telemetry.time,deviceId,telemetry.co2
2022-11-23T06:35:59.0000000,DA00130003,460
2022-11-23T06:44:09.0000000,DA00130002,432
2022-11-23T06:42:52.0000000,DA00130002,439
2022-11-23T06:41:46.0000000,DA00130002,442
2022-11-23T06:40:29.0000000,DA00130002,437
2022-11-23T06:32:08.0000000,DA00130002,451
2022-11-23T06:34:31.0000000,DA00130002,439
2022-11-23T06:33:26.0000000,DA00130002,449
2022-11-23T06:30:51.0000000,DA00130002,438
2022-11-23T06:44:00.0000000,DA00130001,433
2022-11-23T06:42:44.0000000,DA00130001,433
2022-11-23T06:40:22.0000000,DA00130001,427
2022-11-23T06:41:27.0000000,DA00130001,435
2022-11-23T06:37:58.0000000,DA00130001,439
2022-11-23T06:34:19.0000000,DA00130001,437
2022-11-23T06:35:24.0000000,DA00130001,433
2022-11-23T06:31:53.0000000,DA00130001,427
2022-11-23T06:36:41.0000000,DA00130001,449
2022-11-23T06:33:00.0000000,DA00130001,435
2022-11-23T06:39:04.0000000,DA00130001,433
2022-11-23T06:27:51.0000000,AMNO-03,451
2022-11-23T06:29:01.0000000,AMNO-03,454
2022-11-23T06:21:46.0000000,DA00110034,555
2022-11-23T06:20:40.0000000,DA00110034,563
2022-11-23T06:26:39.0000000,AMNO-03,451
2022-11-23T06:24:18.0000000,AMNO-03,457
2022-11-23T06:25:29.0000000,AMNO-03,438
2022-11-23T06:23:08.0000000,AMNO-03,453
2022-11-23T06:19:39.0000000,AMNO-03,467
2022-11-23T06:18:28.0000000,AMNO-03,455
2022-11-23T06:21:57.0000000,AMNO-03,457
2022-11-23T06:17:18.0000000,AMNO-03,459
2022-11-23T06:16:07.0000000,AMNO-03,453
2022-11-23T06:25:12.0000000,AMNO-02,436
2022-11-23T06:29:52.0000000,AMNO-02,434
2022-11-23T06:27:30.0000000,AMNO-02,442
2022-11-23T06:28:41.0000000,AMNO-02,438
2022-11-23T06:19:19.0000000,AMNO-02,442
2022-11-23T06:21:40.0000000,AMNO-02,434
2022-11-23T06:16:57.0000000,AMNO-02,434
2022-11-23T06:20:29.0000000,AMNO-02,433
2022-11-23T06:22:51.0000000,AMNO-02,431
2022-11-23T06:18:08.0000000,AMNO-02,441
2022-11-23T06:24:01.0000000,AMNO-02,445
2022-11-23T06:29:18.0000000,AMNO-01,464
2022-11-23T06:28:07.0000000,AMNO-01,470
2022-11-23T06:27:41.0000000,AMNO-04,437
2022-11-23T06:28:51.0000000,AMNO-04,437
2022-11-23T06:26:30.0000000,AMNO-04,445
2022-11-23T06:24:33.0000000,AMNO-01,478
2022-11-23T06:23:22.0000000,AMNO-01,466
2022-11-23T06:26:55.0000000,AMNO-01,471
2022-11-23T06:25:45.0000000,AMNO-01,471
2022-11-23T06:21:01.0000000,AMNO-01,464
2022-11-23T06:19:46.0000000,AMNO-01,460
2022-11-23T06:22:12.0000000,AMNO-01,469
2022-11-23T06:18:35.0000000,AMNO-01,473
2022-11-23T06:17:23.0000000,AMNO-01,466
2022-11-23T06:16:11.0000000,AMNO-01,452
2022-11-23T06:25:19.0000000,AMNO-04,441
2022-11-23T06:20:40.0000000,AMNO-04,448
2022-11-23T06:19:30.0000000,AMNO-04,449
2022-11-23T06:15:58.0000000,AMNO-04,449
2022-11-23T06:18:19.0000000,AMNO-04,449
2022-11-23T06:17:08.0000000,AMNO-04,449
2022-11-23T06:24:09.0000000,AMNO-04,439
2022-11-23T06:22:58.0000000,AMNO-04,438
2022-11-23T06:22:01.0000000,DA00110045,448
2022-11-23T06:20:45.0000000,DA00110045,453
2022-11-23T06:28:16.0000000,DA00110043,465
2022-11-23T06:29:34.0000000,DA00110043,456
2022-11-23T06:29:31.0000000,DA00110044,451
2022-11-23T06:21:10.0000000,DA00110044,479
2022-11-23T06:28:26.0000000,DA00110044,471
2022-11-23T06:27:08.0000000,DA00110044,466
2022-11-23T06:18:46.0000000,DA00110044,468
2022-11-23T06:20:04.0000000,DA00110044,456
2022-11-23T06:17:28.0000000,DA00110044,468
2022-11-23T06:16:23.0000000,DA00110044,472
2022-11-23T06:15:05.0000000,DA00110044,457
2022-11-23T06:26:59.0000000,DA00110043,475
2022-11-23T06:24:35.0000000,DA00110043,475
2022-11-23T06:25:52.0000000,DA00110043,477
2022-11-23T06:23:30.0000000,DA00110043,465
2022-11-23T06:18:30.0000000,DA00110043,477
2022-11-23T06:19:47.0000000,DA00110043,477
2022-11-23T06:20:53.0000000,DA00110043,473
2022-11-23T06:22:11.0000000,DA00110043,461
2022-11-23T06:24:54.0000000,DA00110041,451
2022-11-23T06:17:25.0000000,DA00110043,484
2022-11-23T06:26:01.0000000,DA00110041,442
2022-11-23T06:16:06.0000000,DA00110043,475
2022-11-23T06:28:40.0000000,DA00110042,573
2022-11-23T06:27:35.0000000,DA00110042,579
2022-11-23T06:26:18.0000000,DA00110042,565
2022-11-23T06:28:31.0000000,DA00110040,489
2022-11-23T06:23:51.0000000,DA00110036,556
2022-11-23T06:28:43.0000000,DA00110037,449
2022-11-23T06:24:57.0000000,DA00110036,544
2022-11-23T06:20:03.0000000,DA00110040,459
2022-11-23T06:18:45.0000000,DA00110040,490
2022-11-23T06:16:21.0000000,DA00110040,489
2022-11-23T06:17:40.0000000,DA00110040,483
2022-11-23T06:26:08.0000000,DA00110040,482
2022-11-23T06:15:16.0000000,DA00110040,486
2022-11-23T06:27:26.0000000,DA00110040,476
2022-11-23T06:19:01.0000000,DA00110042,597
2022-11-23T06:25:01.0000000,DA00110042,550
2022-11-23T06:15:33.0000000,DA00110042,594
2022-11-23T06:16:38.0000000,DA00110042,581
2022-11-23T06:17:56.0000000,DA00110042,566
2022-11-23T06:22:42.0000000,DA00110039,591
2022-11-23T06:21:25.0000000,DA00110039,562
2022-11-23T06:24:08.0000000,DA00110038,524
2022-11-23T06:17:55.0000000,DA00110039,596
2022-11-23T06:19:02.0000000,DA00110039,571
2022-11-23T06:23:03.0000000,DA00110038,518
2022-11-23T06:20:20.0000000,DA00110039,581
2022-11-23T06:21:46.0000000,DA00110038,503
2022-11-23T06:20:28.0000000,DA00110038,519
2022-11-23T06:16:59.0000000,DA00110038,519
2022-11-23T06:18:04.0000000,DA00110038,518
2022-11-23T06:19:23.0000000,DA00110038,511
2022-11-23T06:15:41.0000000,DA00110038,544
2022-11-23T06:26:23.0000000,DA00110037,454
2022-11-23T06:27:38.0000000,DA00110037,451
2022-11-23T06:25:08.0000000,DA00110037,463
2022-11-23T06:19:13.0000000,DA00110037,438
2022-11-23T06:29:17.0000000,DA00110031,465
2022-11-23T06:29:02.0000000,DA00110033,441
2022-11-23T06:15:47.0000000,DA00110037,450
2022-11-23T06:16:52.0000000,DA00110037,447
2022-11-23T06:18:07.0000000,DA00110037,448
2022-11-23T06:22:32.0000000,DA00110036,536
2022-11-23T06:28:53.0000000,DA00130003,480
2022-11-23T06:27:47.0000000,DA00130003,460
2022-11-23T06:29:01.0000000,DA00110035,513
2022-11-23T06:27:44.0000000,DA00110035,502
2022-11-23T06:16:37.0000000,DA00110036,554
2022-11-23T06:21:48.0000000,DA00110035,502
2022-11-23T06:19:22.0000000,DA00110035,502
2022-11-23T06:18:04.0000000,DA00110035,520
2022-11-23T06:20:27.0000000,DA00110035,513
2022-11-23T06:16:58.0000000,DA00110035,517
2022-11-23T06:15:41.0000000,DA00110035,509
2022-11-23T06:28:57.0000000,DA00110049,483
2022-11-23T06:21:52.0000000,DA00110049,491
2022-11-23T06:18:10.0000000,DA00110049,481
2022-11-23T06:19:16.0000000,DA00110049,490
2022-11-23T06:22:58.0000000,DA00110049,499
2022-11-23T06:20:34.0000000,DA00110049,495
2022-11-23T06:16:54.0000000,DA00110049,484
2022-11-23T06:29:23.0000000,DA00110032,498
2022-11-23T06:29:45.0000000,DA00130002,449
2022-11-23T06:15:48.0000000,DA00110049,486
2022-11-23T06:25:29.0000000,DA00110033,442
2022-11-23T06:27:49.0000000,DA00110033,444
2022-11-23T06:26:44.0000000,DA00110033,441
2022-11-23T06:24:24.0000000,DA00110033,460
2022-11-23T06:23:09.0000000,DA00110033,459
2022-11-23T06:21:55.0000000,DA00110033,444
2022-11-23T06:20:50.0000000,DA00110033,459
2022-11-23T06:18:29.0000000,DA00110033,456
2022-11-23T06:19:34.0000000,DA00110033,464
2022-11-23T06:17:13.0000000,DA00110033,462
2022-11-23T06:15:59.0000000,DA00110033,458
2022-11-23T06:27:03.0000000,DA00110032,488
2022-11-23T06:28:09.0000000,DA00110032,502
2022-11-23T06:21:06.0000000,DA00130001,443
2022-11-23T06:20:00.0000000,DA00130001,438
2022-11-23T06:25:49.0000000,DA00110032,504
2022-11-23T06:23:28.0000000,DA00110032,479
2022-11-23T06:24:43.0000000,DA00110032,489
2022-11-23T06:21:08.0000000,DA00110032,476
2022-11-23T06:22:14.0000000,DA00110032,480
2022-11-23T06:15:29.0000000,DA00110032,485
2022-11-23T06:19:54.0000000,DA00110032,484
2022-11-23T06:16:44.0000000,DA00110032,491
2022-11-23T06:18:48.0000000,DA00110032,497
2022-11-23T06:28:11.0000000,DA00110031,458
2022-11-23T06:25:52.0000000,DA00110031,474
2022-11-23T06:26:57.0000000,DA00110031,453
2022-11-23T06:24:37.0000000,DA00110031,461
2022-11-23T06:29:31.0000000,DA00130004,464
2022-11-23T06:23:22.0000000,DA00110031,477
2022-11-23T06:19:45.0000000,DA00110031,469
2022-11-23T06:22:16.0000000,DA00110031,470
2022-11-23T06:21:02.0000000,DA00110031,465
2022-11-23T06:24:50.0000000,DA00130004,471
2022-11-23T06:28:25.0000000,DA00130004,490
2022-11-23T06:27:11.0000000,DA00130004,470
2022-11-23T06:26:05.0000000,DA00130004,480
2022-11-23T06:18:29.0000000,DA00110031,468
2022-11-23T06:17:15.0000000,DA00110031,472
2022-11-23T06:16:09.0000000,DA00110031,444
2022-11-23T06:24:13.0000000,DA00130003,458
2022-11-23T06:25:28.0000000,DA00130003,463
2022-11-23T06:26:33.0000000,DA00130003,460
2022-11-23T06:23:08.0000000,DA00130003,490
2022-11-23T06:21:53.0000000,DA00130003,474
2022-11-23T06:19:35.0000000,DA00130003,467
2022-11-23T06:20:40.0000000,DA00130003,462
2022-11-23T06:18:20.0000000,DA00130003,459
2022-11-23T06:17:15.0000000,DA00130003,467
2022-11-23T06:16:00.0000000,DA00130003,455
2022-11-23T06:28:31.0000000,DA00130002,449
2022-11-23T06:27:26.0000000,DA00130002,449
2022-11-23T06:18:43.0000000,DA00130001,437
2022-11-23T06:26:07.0000000,DA00130002,455
2022-11-23T06:23:45.0000000,DA00130002,460
2022-11-23T06:24:51.0000000,DA00130002,448
2022-11-23T06:22:29.0000000,DA00130002,447
2022-11-23T06:20:06.0000000,DA00130002,459
2022-11-23T06:21:24.0000000,DA00130002,470
2022-11-23T06:17:43.0000000,DA00130002,466
2022-11-23T06:18:49.0000000,DA00130002,455
2022-11-23T06:16:26.0000000,DA00130002,453
2022-11-23T06:15:21.0000000,DA00130002,477
2022-11-23T06:13:46.0000000,AMNO-03,467
2022-11-23T06:12:36.0000000,AMNO-03,467
2022-11-23T06:13:37.0000000,AMNO-04,454
2022-11-23T06:13:33.0000000,DA00110034,579
2022-11-23T06:12:27.0000000,DA00110034,583
2022-11-23T06:06:35.0000000,DA00110034,572
2022-11-23T06:07:40.0000000,DA00110034,560
2022-11-23T06:08:53.0000000,DA00110034,581
2022-11-23T06:10:08.0000000,DA00110034,582
2022-11-23T06:11:13.0000000,DA00110034,583
2022-11-23T06:05:20.0000000,DA00110034,581
2022-11-23T06:04:15.0000000,DA00110034,580
2022-11-23T06:03:00.0000000,DA00110034,564
2022-11-23T06:01:46.0000000,DA00110034,601
2022-11-23T06:00:41.0000000,DA00110034,587
2022-11-23T06:11:24.0000000,AMNO-03,469
2022-11-23T06:09:04.0000000,AMNO-03,472
2022-11-23T06:07:54.0000000,AMNO-03,475
2022-11-23T06:06:42.0000000,AMNO-03,493
2022-11-23T06:04:21.0000000,AMNO-03,483
2022-11-23T06:05:32.0000000,AMNO-03,472
2022-11-23T06:03:10.0000000,AMNO-03,480
2022-11-23T06:02:00.0000000,AMNO-03,483
2022-11-23T06:00:49.0000000,AMNO-03,488
2022-11-23T06:13:28.0000000,AMNO-02,436
2022-11-23T06:12:18.0000000,AMNO-02,439
2022-11-23T06:09:59.0000000,AMNO-02,437
2022-11-23T06:08:49.0000000,AMNO-02,439
2022-11-23T06:07:38.0000000,AMNO-02,434
2022-11-23T06:03:00.0000000,AMNO-02,433
2022-11-23T06:04:10.0000000,AMNO-02,423
2022-11-23T06:06:28.0000000,AMNO-02,437
2022-11-23T06:12:39.0000000,DA00110040,487
2022-11-23T06:13:58.0000000,DA00110040,477
2022-11-23T06:00:38.0000000,AMNO-02,433
2022-11-23T06:01:49.0000000,AMNO-02,421
2022-11-23T06:13:47.0000000,AMNO-01,461
2022-11-23T06:11:24.0000000,AMNO-01,461
2022-11-23T06:12:36.0000000,AMNO-01,466
2022-11-23T06:10:13.0000000,AMNO-01,475
2022-11-23T06:13:08.0000000,DA00110047,476
2022-11-23T06:07:07.0000000,DA00110047,479
2022-11-23T06:09:01.0000000,AMNO-01,480
2022-11-23T06:13:59.0000000,DA00110044,470
2022-11-23T06:14:13.0000000,DA00110042,586
2022-11-23T06:07:49.0000000,AMNO-01,485
2022-11-23T06:05:26.0000000,AMNO-01,475
2022-11-23T06:06:38.0000000,AMNO-01,470
2022-11-23T06:04:14.0000000,AMNO-01,471
2022-11-23T06:00:39.0000000,AMNO-01,466
2022-11-23T06:03:03.0000000,AMNO-01,470
2022-11-23T06:01:51.0000000,AMNO-01,466
2022-11-23T06:11:15.0000000,AMNO-04,447
2022-11-23T06:12:26.0000000,AMNO-04,451
2022-11-23T06:10:05.0000000,AMNO-04,458
2022-11-23T06:14:31.0000000,DA00110037,439
2022-11-23T06:12:24.0000000,DA00110043,474
2022-11-23T06:13:42.0000000,DA00110043,476
2022-11-23T06:13:38.0000000,DA00110045,467
2022-11-23T06:07:44.0000000,AMNO-04,458
2022-11-23T06:08:54.0000000,AMNO-04,473
2022-11-23T06:06:33.0000000,AMNO-04,450
2022-11-23T06:04:13.0000000,AMNO-04,457
2022-11-23T06:03:01.0000000,AMNO-04,457
2022-11-23T06:01:50.0000000,AMNO-04,459
2022-11-23T06:00:39.0000000,AMNO-04,463
2022-11-23T06:02:48.0000000,DA00110045,488
2022-11-23T06:01:41.0000000,DA00110045,476
2022-11-23T06:00:24.0000000,DA00110045,477
2022-11-23T06:12:42.0000000,DA00110044,472
2022-11-23T06:11:24.0000000,DA00110044,471
2022-11-23T06:05:26.0000000,DA00110044,471
2022-11-23T06:04:21.0000000,DA00110044,472
2022-11-23T06:03:03.0000000,DA00110044,467
2022-11-23T06:11:19.0000000,DA00110043,478
2022-11-23T06:10:00.0000000,DA00110043,468
2022-11-23T06:08:43.0000000,DA00110043,469
2022-11-23T06:07:36.0000000,DA00110043,471
2022-11-23T06:06:19.0000000,DA00110043,468
2022-11-23T06:05:05.0000000,DA00110043,476
2022-11-23T06:03:59.0000000,DA00110043,483
2022-11-23T06:12:56.0000000,DA00110042,581
2022-11-23T06:02:41.0000000,DA00110043,483
2022-11-23T06:10:33.0000000,DA00110042,580
2022-11-23T06:11:51.0000000,DA00110042,590
2022-11-23T06:07:02.0000000,DA00110039,598
2022-11-23T06:09:16.0000000,DA00110042,585
2022-11-23T06:02:12.0000000,DA00110042,579
2022-11-23T06:03:18.0000000,DA00110042,594
2022-11-23T06:00:55.0000000,DA00110042,594
2022-11-23T06:11:34.0000000,DA00110040,487
2022-11-23T06:10:15.0000000,DA00110040,470
2022-11-23T06:04:16.0000000,DA00110040,479
2022-11-23T06:05:56.0000000,DA00110039,610
2022-11-23T06:04:39.0000000,DA00110039,588
2022-11-23T06:03:21.0000000,DA00110039,607
2022-11-23T06:02:15.0000000,DA00110039,621
2022-11-23T06:00:57.0000000,DA00110039,610
2022-11-23T06:14:23.0000000,DA00110038,517
2022-11-23T06:10:57.0000000,DA00110037,457
2022-11-23T06:13:26.0000000,DA00110037,454
2022-11-23T06:12:12.0000000,DA00110037,447
2022-11-23T06:05:03.0000000,DA00110037,485
2022-11-23T06:13:18.0000000,DA00110038,519
2022-11-23T06:11:59.0000000,DA00110038,543
2022-11-23T06:06:00.0000000,DA00110038,583
2022-11-23T06:13:39.0000000,DA00110033,452
2022-11-23T06:12:34.0000000,DA00110033,467
2022-11-23T06:03:36.0000000,DA00110038,591
2022-11-23T06:04:55.0000000,DA00110038,559
2022-11-23T06:10:40.0000000,DA00110036,566
2022-11-23T06:08:16.0000000,DA00110036,556
2022-11-23T06:13:10.0000000,DA00110032,489
2022-11-23T06:14:15.0000000,DA00110032,505
2022-11-23T06:09:35.0000000,DA00110036,572
2022-11-23T06:06:58.0000000,DA00110036,578
2022-11-23T06:14:23.0000000,DA00110035,509
2022-11-23T06:01:04.0000000,DA00110036,598
2022-11-23T06:10:54.0000000,DA00110035,501
2022-11-23T06:13:18.0000000,DA00110035,521
2022-11-23T06:09:36.0000000,DA00110035,500
2022-11-23T06:11:59.0000000,DA00110035,521
2022-11-23T06:07:14.0000000,DA00110035,493
2022-11-23T06:08:19.0000000,DA00110035,512
2022-11-23T06:02:16.0000000,DA00110035,524
2022-11-23T06:03:34.0000000,DA00110035,509
2022-11-23T06:05:56.0000000,DA00110035,523
2022-11-23T06:04:51.0000000,DA00110035,512
2022-11-23T06:01:11.0000000,DA00110035,516
2022-11-23T06:07:17.0000000,DA00110049,500
2022-11-23T06:14:30.0000000,DA00110049,492
2022-11-23T06:13:13.0000000,DA00110049,494
2022-11-23T06:03:41.0000000,DA00110049,503
2022-11-23T06:06:09.0000000,DA00110049,491
2022-11-23T06:02:27.0000000,DA00110049,498
2022-11-23T06:01:10.0000000,DA00110049,484
2022-11-23T06:00:03.0000000,DA00110049,491
2022-11-23T06:11:20.0000000,DA00110033,471
2022-11-23T06:10:14.0000000,DA00110033,465
2022-11-23T06:07:46.0000000,DA00110033,473
2022-11-23T06:09:00.0000000,DA00110033,469
2022-11-23T06:06:40.0000000,DA00110033,485
2022-11-23T06:01:52.0000000,DA00110033,472
2022-11-23T06:04:20.0000000,DA00110033,478
2022-11-23T06:00:47.0000000,DA00110033,474
2022-11-23T06:05:26.0000000,DA00110033,482
2022-11-23T06:03:06.0000000,DA00110033,499
2022-11-23T06:12:46.0000000,DA00130001,436
2022-11-23T06:11:27.0000000,DA00130001,448
2022-11-23T06:11:55.0000000,DA00110032,501
2022-11-23T06:10:50.0000000,DA00110032,500
2022-11-23T06:09:35.0000000,DA00110032,508
2022-11-23T06:08:21.0000000,DA00110032,513
2022-11-23T06:03:41.0000000,DA00110032,496
2022-11-23T06:06:01.0000000,DA00110032,499
2022-11-23T06:04:56.0000000,DA00110032,503
2022-11-23T06:07:16.0000000,DA00110032,507
2022-11-23T06:02:36.0000000,DA00110032,499
2022-11-23T06:12:40.0000000,DA00130004,455
2022-11-23T06:00:07.0000000,DA00110032,514
2022-11-23T06:01:22.0000000,DA00110032,513
2022-11-23T06:11:20.0000000,DA00110031,458
2022-11-23T06:13:50.0000000,DA00110031,472
2022-11-23T06:05:28.0000000,DA00110031,488
2022-11-23T06:12:35.0000000,DA00110031,452
2022-11-23T06:04:23.0000000,DA00110031,484
2022-11-23T06:03:07.0000000,DA00110031,470
2022-11-23T06:02:02.0000000,DA00110031,492
2022-11-23T06:00:47.0000000,DA00110031,485
2022-11-23T06:11:35.0000000,DA00130004,456
2022-11-23T06:10:18.0000000,DA00130004,481
2022-11-23T06:13:41.0000000,DA00130003,454
2022-11-23T06:08:59.0000000,DA00130004,484
2022-11-23T06:03:00.0000000,DA00130004,485
2022-11-23T06:14:04.0000000,DA00130002,469
2022-11-23T06:12:26.0000000,DA00130003,456
2022-11-23T06:11:21.0000000,DA00130003,459
2022-11-23T06:07:47.0000000,DA00130003,470
2022-11-23T06:08:52.0000000,DA00130003,466
2022-11-23T06:10:07.0000000,DA00130003,450
2022-11-23T06:05:27.0000000,DA00130003,480
2022-11-23T06:06:32.0000000,DA00130003,474
2022-11-23T06:04:13.0000000,DA00130003,470
2022-11-23T06:03:07.0000000,DA00130003,483
2022-11-23T06:00:39.0000000,DA00130003,487
2022-11-23T06:01:53.0000000,DA00130003,480
2022-11-23T06:06:49.0000000,DA00130002,463
2022-11-23T06:05:43.0000000,DA00130002,476
2022-11-23T06:08:06.0000000,DA00130002,476
2022-11-23T06:04:26.0000000,DA00130002,492
2022-11-23T06:03:21.0000000,DA00130002,486
2022-11-23T06:02:04.0000000,DA00130002,475
2022-11-23T06:00:47.0000000,DA00130002,477
2022-11-23T06:10:21.0000000,DA00130001,446
2022-11-23T05:58:21.0000000,DA00110034,581
2022-11-23T05:58:27.0000000,AMNO-03,487
2022-11-23T05:57:06.0000000,DA00110034,593
2022-11-23T05:46:32.0000000,DA00110034,593
2022-11-23T05:56:01.0000000,DA00110034,576
2022-11-23T05:52:26.0000000,DA00110034,586
2022-11-23T05:48:52.0000000,DA00110034,590
2022-11-23T05:47:37.0000000,DA00110034,588
2022-11-23T05:53:32.0000000,DA00110034,590
2022-11-23T05:45:18.0000000,DA00110034,590
2022-11-23T05:54:47.0000000,DA00110034,595
2022-11-23T05:50:06.0000000,DA00110034,574
2022-11-23T05:51:11.0000000,DA00110034,572
2022-11-23T05:57:17.0000000,AMNO-03,493
2022-11-23T05:56:06.0000000,AMNO-03,495
2022-11-23T05:54:55.0000000,AMNO-03,492
2022-11-23T05:53:44.0000000,AMNO-03,485
2022-11-23T05:50:12.0000000,AMNO-03,506
2022-11-23T05:47:54.0000000,AMNO-03,499
2022-11-23T05:46:44.0000000,AMNO-03,508
2022-11-23T05:51:23.0000000,AMNO-03,489
2022-11-23T05:52:33.0000000,AMNO-03,493
2022-11-23T05:58:16.0000000,AMNO-02,436
2022-11-23T05:45:33.0000000,AMNO-03,504
2022-11-23T05:58:02.0000000,DA00110045,481
2022-11-23T05:56:44.0000000,DA00110045,471
2022-11-23T05:58:17.0000000,AMNO-04,455
2022-11-23T05:58:16.0000000,AMNO-01,466
2022-11-23T05:57:05.0000000,AMNO-02,442
2022-11-23T05:54:43.0000000,AMNO-02,437
2022-11-23T05:53:33.0000000,AMNO-02,442
2022-11-23T05:55:54.0000000,AMNO-02,430
2022-11-23T05:52:22.0000000,AMNO-02,442
2022-11-23T05:51:10.0000000,AMNO-02,434
2022-11-23T05:48:49.0000000,AMNO-02,436
2022-11-23T05:47:38.0000000,AMNO-02,431
2022-11-23T05:50:00.0000000,AMNO-02,436
2022-11-23T05:57:05.0000000,AMNO-01,471
2022-11-23T05:45:17.0000000,AMNO-02,433
2022-11-23T05:46:28.0000000,AMNO-02,437
2022-11-23T05:55:53.0000000,AMNO-01,475
2022-11-23T05:54:41.0000000,AMNO-01,483
2022-11-23T05:53:30.0000000,AMNO-01,464
2022-11-23T05:51:06.0000000,AMNO-01,477
2022-11-23T05:46:20.0000000,AMNO-01,480
2022-11-23T05:52:18.0000000,AMNO-01,476
2022-11-23T05:49:55.0000000,AMNO-01,473
2022-11-23T05:45:08.0000000,AMNO-01,467
2022-11-23T05:47:31.0000000,AMNO-01,480
2022-11-23T05:48:43.0000000,AMNO-01,481
2022-11-23T05:55:54.0000000,AMNO-04,468
2022-11-23T05:57:06.0000000,AMNO-04,457
2022-11-23T05:53:31.0000000,AMNO-04,465
2022-11-23T05:54:42.0000000,AMNO-04,471
2022-11-23T05:52:19.0000000,AMNO-04,458
2022-11-23T05:51:08.0000000,AMNO-04,459
2022-11-23T05:49:56.0000000,AMNO-04,469
2022-11-23T05:48:45.0000000,AMNO-04,468
2022-11-23T05:55:16.0000000,DA00110047,488
2022-11-23T05:56:33.0000000,DA00110047,491
2022-11-23T05:47:34.0000000,AMNO-04,465
2022-11-23T05:46:22.0000000,AMNO-04,473
2022-11-23T05:45:11.0000000,AMNO-04,472
2022-11-23T05:51:48.0000000,DA00110047,495
2022-11-23T05:52:56.0000000,DA00110047,495
2022-11-23T05:54:09.0000000,DA00110047,491
2022-11-23T05:45:09.0000000,DA00110044,469
2022-11-23T05:47:32.0000000,DA00110044,467
2022-11-23T05:46:27.0000000,DA00110044,463
2022-11-23T05:55:38.0000000,DA00110045,499
2022-11-23T05:54:19.0000000,DA00110045,480
2022-11-23T05:55:35.0000000,DA00110043,483
2022-11-23T05:56:41.0000000,DA00110043,469
2022-11-23T05:54:18.0000000,DA00110043,489
2022-11-23T05:58:18.0000000,DA00110040,481
2022-11-23T05:56:59.0000000,DA00110040,473
2022-11-23T05:48:55.0000000,DA00110042,572
2022-11-23T05:53:05.0000000,DA00110043,476
2022-11-23T05:50:40.0000000,DA00110043,483
2022-11-23T05:51:57.0000000,DA00110043,484
2022-11-23T05:49:33.0000000,DA00110043,497
2022-11-23T05:45:57.0000000,DA00110043,478
2022-11-23T05:47:03.0000000,DA00110043,476
2022-11-23T05:48:18.0000000,DA00110043,474
2022-11-23T05:47:50.0000000,DA00110042,590
2022-11-23T05:45:14.0000000,DA00110042,580
2022-11-23T05:46:31.0000000,DA00110042,599
2022-11-23T05:55:54.0000000,DA00110040,484
2022-11-23T05:54:36.0000000,DA00110040,498
2022-11-23T05:53:31.0000000,DA00110040,474
2022-11-23T05:52:14.0000000,DA00110040,482
2022-11-23T05:50:55.0000000,DA00110040,485
2022-11-23T05:57:38.0000000,DA00110038,579
2022-11-23T05:57:20.0000000,DA00110039,616
2022-11-23T05:58:34.0000000,DA00110039,601
2022-11-23T05:47:27.0000000,DA00110040,484
2022-11-23T05:46:12.0000000,DA00110040,470
2022-11-23T05:48:32.0000000,DA00110040,489
2022-11-23T05:49:50.0000000,DA00110040,483
2022-11-23T05:50:22.0000000,DA00110038,576
2022-11-23T05:45:19.0000000,DA00110039,626
2022-11-23T05:56:12.0000000,DA00110039,616
2022-11-23T05:56:21.0000000,DA00110038,568
2022-11-23T05:49:17.0000000,DA00110038,586
2022-11-23T05:58:06.0000000,DA00110037,474
2022-11-23T05:59:12.0000000,DA00110037,490
2022-11-23T05:46:54.0000000,DA00110038,577
2022-11-23T05:47:59.0000000,DA00110038,579
2022-11-23T05:53:14.0000000,DA00110037,486
2022-11-23T05:55:47.0000000,DA00110037,478
2022-11-23T05:49:49.0000000,DA00110037,480
2022-11-23T05:47:29.0000000,DA00110037,486
2022-11-23T05:46:13.0000000,DA00110037,460
2022-11-23T05:52:09.0000000,DA00110037,471
2022-11-23T05:56:52.0000000,DA00110037,484
2022-11-23T05:50:55.0000000,DA00110037,498
2022-11-23T05:54:33.0000000,DA00110037,474
2022-11-23T05:48:35.0000000,DA00110037,472
2022-11-23T05:45:37.0000000,DA00110038,567
2022-11-23T05:55:10.0000000,DA00110036,587
2022-11-23T05:58:47.0000000,DA00110035,517
2022-11-23T05:56:10.0000000,DA00110035,517
2022-11-23T05:57:29.0000000,DA00110035,495
2022-11-23T05:55:05.0000000,DA00110035,517
2022-11-23T05:52:28.0000000,DA00110035,536
2022-11-23T05:53:46.0000000,DA00110035,508
2022-11-23T05:58:46.0000000,DA00110049,486
2022-11-23T05:51:23.0000000,DA00110035,501
2022-11-23T05:50:08.0000000,DA00110035,513
2022-11-23T05:49:03.0000000,DA00110035,507
2022-11-23T05:47:44.0000000,DA00110035,511
2022-11-23T05:52:46.0000000,DA00110049,491
2022-11-23T05:46:27.0000000,DA00110035,525
2022-11-23T05:59:02.0000000,DA00110032,524
2022-11-23T05:51:40.0000000,DA00110049,507
2022-11-23T05:58:27.0000000,DA00110033,481
2022-11-23T05:57:13.0000000,DA00110033,481
2022-11-23T05:49:06.0000000,DA00110049,505
2022-11-23T05:50:23.0000000,DA00110049,495
2022-11-23T05:54:53.0000000,DA00110033,473
2022-11-23T05:53:39.0000000,DA00110033,486
