telemetry.time,deviceId,telemetry.co2
2022-12-09T02:17:45.0000000,DA00110047,506
2022-12-09T02:23:44.0000000,DA00110047,518
2022-12-09T02:20:07.0000000,DA00110047,518
2022-12-09T02:26:05.0000000,DA00110047,502
2022-12-09T02:19:00.0000000,DA00110047,494
2022-12-09T02:16:32.0000000,DA00110047,505
2022-12-09T02:27:03.0000000,DA00100001,644
2022-12-09T02:25:56.0000000,DA00100001,637
2022-12-09T02:24:25.0000000,DA00110045,488
2022-12-09T02:19:02.0000000,DA00110044,494
2022-12-09T02:20:20.0000000,DA00110044,498
2022-12-09T02:21:25.0000000,DA00110044,492
2022-12-09T02:29:23.0000000,DA00110042,598
2022-12-09T02:20:34.0000000,DA00110043,456
2022-12-09T02:29:46.0000000,DA00110041,494
2022-12-09T02:23:22.0000000,DA00110042,608
2022-12-09T02:28:06.0000000,DA00110042,597
2022-12-09T02:27:00.0000000,DA00110042,601
2022-12-09T02:25:44.0000000,DA00110042,611
2022-12-09T02:24:37.0000000,DA00110042,610
2022-12-09T02:22:08.0000000,DA00110042,602
2022-12-09T02:21:02.0000000,DA00110042,602
2022-12-09T02:19:45.0000000,DA00110042,601
2022-12-09T02:16:07.0000000,DA00110042,597
2022-12-09T02:18:38.0000000,DA00110042,606
2022-12-09T02:15:01.0000000,DA00110042,602
2022-12-09T02:17:21.0000000,DA00110042,598
2022-12-09T02:24:57.0000000,DA00110041,498
2022-12-09T02:26:12.0000000,DA00110041,494
2022-12-09T02:28:32.0000000,DA00110041,494
2022-12-09T02:27:26.0000000,DA00110041,500
2022-12-09T02:21:29.0000000,DA00110041,505
2022-12-09T02:22:36.0000000,DA00110041,502
2022-12-09T02:23:50.0000000,DA00110041,484
2022-12-09T02:20:16.0000000,DA00110041,505
2022-12-09T02:19:01.0000000,DA00110041,520
2022-12-09T02:17:55.0000000,DA00110041,497
2022-12-09T02:16:41.0000000,DA00110041,496
2022-12-09T02:15:35.0000000,DA00110041,513
2022-12-09T02:28:08.0000000,DA00110040,492
2022-12-09T02:29:24.0000000,DA00110040,502
2022-12-09T02:27:03.0000000,DA00110040,492
2022-12-09T02:25:48.0000000,DA00110040,481
2022-12-09T02:24:42.0000000,DA00110040,504
2022-12-09T02:22:10.0000000,DA00110040,505
2022-12-09T02:23:27.0000000,DA00110040,508
2022-12-09T02:19:48.0000000,DA00110040,503
2022-12-09T02:21:05.0000000,DA00110040,506
2022-12-09T02:17:26.0000000,DA00110040,494
2022-12-09T02:18:42.0000000,DA00110040,497
2022-12-09T02:16:09.0000000,DA00110040,499
2022-12-09T02:15:03.0000000,DA00110040,518
2022-12-09T02:25:32.0000000,DA00110038,594
2022-12-09T02:22:07.0000000,DA00110038,573
2022-12-09T02:24:27.0000000,DA00110038,564
2022-12-09T02:23:13.0000000,DA00110038,577
2022-12-09T02:24:08.0000000,DA00110037,528
2022-12-09T02:20:53.0000000,DA00110038,583
2022-12-09T02:19:47.0000000,DA00110038,588
2022-12-09T02:18:33.0000000,DA00110038,573
2022-12-09T02:17:19.0000000,DA00110038,591
2022-12-09T02:16:12.0000000,DA00110038,577
2022-12-09T02:28:00.0000000,DA00110036,602
2022-12-09T02:29:13.0000000,DA00110036,612
2022-12-09T02:26:45.0000000,DA00110036,603
2022-12-09T02:25:40.0000000,DA00110036,612
2022-12-09T02:24:26.0000000,DA00110036,592
2022-12-09T02:22:06.0000000,DA00110036,595
2022-12-09T02:23:20.0000000,DA00110036,599
2022-12-09T02:18:32.0000000,DA00110036,610
2022-12-09T02:17:26.0000000,DA00110036,611
2022-12-09T02:20:51.0000000,DA00110036,593
2022-12-09T02:19:46.0000000,DA00110036,599
2022-12-09T02:16:12.0000000,DA00110036,610
2022-12-09T02:15:06.0000000,DA00110036,602
2022-12-09T02:26:45.0000000,DA00110035,500
2022-12-09T02:27:51.0000000,DA00110035,489
2022-12-09T02:18:25.0000000,DA00110035,473
2022-12-09T02:17:06.0000000,DA00110035,486
2022-12-09T02:19:32.0000000,DA00110035,496
2022-12-09T02:25:27.0000000,DA00110035,486
2022-12-09T02:29:19.0000000,DA00110033,508
2022-12-09T02:20:54.0000000,DA00110049,504
2022-12-09T02:29:05.0000000,DA00110049,515
2022-12-09T02:27:50.0000000,DA00110049,512
2022-12-09T02:21:59.0000000,DA00110049,512
2022-12-09T02:19:40.0000000,DA00110049,522
2022-12-09T02:18:32.0000000,DA00110049,495
2022-12-09T02:17:18.0000000,DA00110049,517
2022-12-09T02:16:13.0000000,DA00110049,511
2022-12-09T02:22:08.0000000,DA00110033,515
2022-12-09T02:28:03.0000000,DA00110033,513
2022-12-09T02:21:03.0000000,DA00110033,533
2022-12-09T02:18:32.0000000,DA00110033,516
2022-12-09T02:19:48.0000000,DA00110033,523
2022-12-09T02:17:26.0000000,DA00110033,534
2022-12-09T02:16:08.0000000,DA00110033,521
2022-12-09T02:15:03.0000000,DA00110033,520
2022-12-09T02:28:36.0000000,DA00110032,526
2022-12-09T02:27:29.0000000,DA00110032,539
2022-12-09T02:29:43.0000000,DA00110031,496
2022-12-09T02:29:07.0000000,DA00130004,552
2022-12-09T02:26:10.0000000,DA00110031,509
2022-12-09T02:28:38.0000000,DA00110031,497
2022-12-09T02:27:23.0000000,DA00110031,501
2022-12-09T02:25:05.0000000,DA00110031,491
2022-12-09T02:23:50.0000000,DA00110031,497
2022-12-09T02:22:45.0000000,DA00110031,508
2022-12-09T02:20:16.0000000,DA00110031,515
2022-12-09T02:19:11.0000000,DA00110031,487
2022-12-09T02:21:30.0000000,DA00110031,510
2022-12-09T02:17:56.0000000,DA00110031,496
2022-12-09T02:16:50.0000000,DA00110031,484
2022-12-09T02:15:35.0000000,DA00110031,500
2022-12-09T02:23:16.0000000,DA00130004,545
2022-12-09T02:19:50.0000000,DA00130004,540
2022-12-09T02:20:55.0000000,DA00130004,545
2022-12-09T02:22:11.0000000,DA00130004,534
2022-12-09T02:17:30.0000000,DA00130004,559
2022-12-09T02:18:35.0000000,DA00130004,548
2022-12-09T02:16:17.0000000,DA00130004,551
2022-12-09T02:15:02.0000000,DA00130004,576
2022-12-09T02:22:41.0000000,DA00130003,527
2022-12-09T02:28:38.0000000,DA00130003,522
2022-12-09T02:28:40.0000000,DA00130002,523
2022-12-09T02:21:34.0000000,DA00130003,516
2022-12-09T02:27:35.0000000,DA00130002,513
2022-12-09T02:26:18.0000000,DA00130002,501
2022-12-09T02:25:00.0000000,DA00130002,511
2022-12-09T02:22:36.0000000,DA00130002,513
2022-12-09T02:23:54.0000000,DA00130002,511
2022-12-09T02:21:31.0000000,DA00130002,509
2022-12-09T02:18:54.0000000,DA00130002,528
2022-12-09T02:20:13.0000000,DA00130002,534
2022-12-09T02:22:46.0000000,DA00130001,479
2022-12-09T02:21:39.0000000,DA00130001,472
2022-12-09T02:19:18.0000000,DA00130001,483
2022-12-09T02:20:23.0000000,DA00130001,470
2022-12-09T02:16:43.0000000,DA00130001,480
2022-12-09T02:18:00.0000000,DA00130001,477
2022-12-09T02:15:37.0000000,DA00130001,479
2022-12-09T02:14:11.0000000,DA00110047,498
2022-12-09T02:13:17.0000000,DA00110034,651
2022-12-09T02:12:12.0000000,DA00110034,662
2022-12-09T02:10:36.0000000,DA00100001,648
2022-12-09T02:13:45.0000000,AMNO-01,537
2022-12-09T02:14:13.0000000,AMNO-03,509
2022-12-09T02:13:44.0000000,DA00110042,608
2022-12-09T02:13:06.0000000,DA00110044,489
2022-12-09T02:08:37.0000000,DA00110034,667
2022-12-09T02:10:57.0000000,DA00110034,658
2022-12-09T02:09:52.0000000,DA00110034,670
2022-12-09T02:05:04.0000000,DA00110034,647
2022-12-09T02:07:24.0000000,DA00110034,652
2022-12-09T02:06:19.0000000,DA00110034,660
2022-12-09T02:03:59.0000000,DA00110034,652
2022-12-09T02:01:28.0000000,DA00110034,671
2022-12-09T02:02:43.0000000,DA00110034,652
2022-12-09T02:00:23.0000000,DA00110034,662
2022-12-09T02:13:02.0000000,AMNO-03,517
2022-12-09T02:11:52.0000000,AMNO-03,527
2022-12-09T02:10:41.0000000,AMNO-03,514
2022-12-09T02:09:31.0000000,AMNO-03,506
2022-12-09T02:08:20.0000000,AMNO-03,522
2022-12-09T02:07:09.0000000,AMNO-03,519
2022-12-09T02:04:45.0000000,AMNO-03,520
2022-12-09T02:03:34.0000000,AMNO-03,524
2022-12-09T02:01:11.0000000,AMNO-03,530
2022-12-09T02:02:22.0000000,AMNO-03,532
2022-12-09T02:09:05.0000000,AMNO-01,533
2022-12-09T02:12:34.0000000,AMNO-01,553
2022-12-09T02:10:16.0000000,AMNO-01,546
2022-12-09T02:07:54.0000000,AMNO-01,542
2022-12-09T02:06:43.0000000,AMNO-01,552
2022-12-09T02:05:33.0000000,AMNO-01,558
2022-12-09T02:04:22.0000000,AMNO-01,556
2022-12-09T02:03:12.0000000,AMNO-01,552
2022-12-09T02:02:01.0000000,AMNO-01,549
2022-12-09T02:10:45.0000000,DA00110047,496
2022-12-09T02:13:06.0000000,DA00110047,496
2022-12-09T02:11:50.0000000,DA00110047,510
2022-12-09T02:08:13.0000000,DA00110047,499
2022-12-09T02:09:29.0000000,DA00110047,510
2022-12-09T02:07:08.0000000,DA00110047,498
2022-12-09T02:04:46.0000000,DA00110047,511
2022-12-09T02:05:51.0000000,DA00110047,506
2022-12-09T02:09:55.0000000,DA00110043,463
2022-12-09T02:03:59.0000000,DA00110043,451
2022-12-09T02:02:15.0000000,DA00110047,500
2022-12-09T02:03:31.0000000,DA00110047,489
2022-12-09T02:05:56.0000000,DA00100001,649
2022-12-09T02:09:22.0000000,DA00100001,671
2022-12-09T02:01:10.0000000,DA00110047,517
2022-12-09T02:07:02.0000000,DA00100001,685
2022-12-09T02:08:17.0000000,DA00100001,659
2022-12-09T02:13:48.0000000,DA00110040,515
2022-12-09T02:07:07.0000000,DA00110044,483
2022-12-09T02:02:38.0000000,DA00110043,460
2022-12-09T02:12:39.0000000,DA00110042,612
2022-12-09T02:11:22.0000000,DA00110042,620
2022-12-09T02:07:45.0000000,DA00110042,610
2022-12-09T02:10:07.0000000,DA00110042,616
2022-12-09T02:09:01.0000000,DA00110042,626
2022-12-09T02:14:21.0000000,DA00110041,506
2022-12-09T02:13:07.0000000,DA00110041,498
2022-12-09T02:06:40.0000000,DA00110042,617
2022-12-09T02:04:07.0000000,DA00110042,592
2022-12-09T02:05:22.0000000,DA00110042,602
2022-12-09T02:03:01.0000000,DA00110042,616
2022-12-09T02:01:46.0000000,DA00110042,597
2022-12-09T02:10:47.0000000,DA00110041,517
2022-12-09T02:09:41.0000000,DA00110041,518
2022-12-09T02:12:01.0000000,DA00110041,513
2022-12-09T02:00:41.0000000,DA00110042,606
2022-12-09T02:08:44.0000000,DA00110037,516
2022-12-09T02:08:27.0000000,DA00110041,505
2022-12-09T02:06:07.0000000,DA00110041,505
2022-12-09T02:07:22.0000000,DA00110041,504
2022-12-09T02:04:53.0000000,DA00110041,518
2022-12-09T02:03:48.0000000,DA00110041,517
2022-12-09T02:01:28.0000000,DA00110041,528
2022-12-09T02:02:33.0000000,DA00110041,497
2022-12-09T02:00:11.0000000,DA00110041,524
2022-12-09T02:11:26.0000000,DA00110040,512
2022-12-09T02:12:42.0000000,DA00110040,488
2022-12-09T02:10:09.0000000,DA00110040,514
2022-12-09T02:07:48.0000000,DA00110040,506
2022-12-09T02:11:57.0000000,DA00110039,602
2022-12-09T02:05:26.0000000,DA00110040,499
2022-12-09T02:09:04.0000000,DA00110040,513
2022-12-09T02:06:42.0000000,DA00110040,504
2022-12-09T02:04:10.0000000,DA00110040,505
2022-12-09T02:00:44.0000000,DA00110040,515
2022-12-09T02:01:50.0000000,DA00110040,508
2022-12-09T02:03:05.0000000,DA00110040,492
2022-12-09T02:10:50.0000000,DA00110039,582
2022-12-09T02:00:56.0000000,DA00110038,616
2022-12-09T02:13:45.0000000,DA00110049,498
2022-12-09T02:07:36.0000000,DA00110037,539
2022-12-09T02:12:38.0000000,DA00110036,610
2022-12-09T02:13:52.0000000,DA00110036,613
2022-12-09T02:11:32.0000000,DA00110036,609
2022-12-09T02:06:45.0000000,DA00110036,606
2022-12-09T02:10:18.0000000,DA00110036,622
2022-12-09T02:07:58.0000000,DA00110036,605
2022-12-09T02:09:13.0000000,DA00110036,603
2022-12-09T02:00:53.0000000,DA00110036,619
2022-12-09T02:10:20.0000000,DA00110049,531
2022-12-09T02:11:25.0000000,DA00110049,496
2022-12-09T02:12:38.0000000,DA00110049,490
2022-12-09T02:07:51.0000000,DA00110049,517
2022-12-09T02:09:05.0000000,DA00110049,505
2022-12-09T02:03:11.0000000,DA00110049,482
2022-12-09T02:06:45.0000000,DA00110049,515
2022-12-09T02:05:31.0000000,DA00110049,508
2022-12-09T02:04:26.0000000,DA00110049,492
2022-12-09T02:01:57.0000000,DA00110049,500
2022-12-09T02:13:48.0000000,DA00110033,520
2022-12-09T02:13:16.0000000,DA00110031,488
2022-12-09T02:13:57.0000000,DA00130004,543
2022-12-09T02:12:01.0000000,DA00110032,552
2022-12-09T02:00:52.0000000,DA00110049,496
2022-12-09T02:12:55.0000000,DA00130002,517
2022-12-09T02:11:27.0000000,DA00110033,513
2022-12-09T02:12:32.0000000,DA00110033,525
2022-12-09T02:10:10.0000000,DA00110033,527
2022-12-09T02:09:05.0000000,DA00110033,523
2022-12-09T02:07:48.0000000,DA00110033,525
2022-12-09T02:05:26.0000000,DA00110033,526
2022-12-09T02:04:09.0000000,DA00110033,509
2022-12-09T02:06:31.0000000,DA00110033,523
2022-12-09T02:03:04.0000000,DA00110033,524
2022-12-09T02:00:31.0000000,DA00110033,517
2022-12-09T02:01:48.0000000,DA00110033,527
2022-12-09T02:10:56.0000000,DA00110032,547
2022-12-09T02:09:38.0000000,DA00110032,566
2022-12-09T02:07:14.0000000,DA00110032,554
2022-12-09T02:08:21.0000000,DA00110032,566
2022-12-09T02:05:56.0000000,DA00110032,560
2022-12-09T02:03:32.0000000,DA00110032,568
2022-12-09T02:04:39.0000000,DA00110032,541
2022-12-09T02:14:18.0000000,DA00130001,482
2022-12-09T02:12:01.0000000,DA00110031,508
2022-12-09T02:07:22.0000000,DA00110031,513
2022-12-09T02:08:36.0000000,DA00110031,516
2022-12-09T02:09:42.0000000,DA00110031,501
2022-12-09T02:10:56.0000000,DA00110031,484
2022-12-09T02:05:02.0000000,DA00110031,502
2022-12-09T02:03:49.0000000,DA00110031,502
2022-12-09T02:06:07.0000000,DA00110031,507
2022-12-09T02:02:42.0000000,DA00110031,512
2022-12-09T02:01:29.0000000,DA00110031,497
2022-12-09T02:00:14.0000000,DA00110031,494
2022-12-09T02:10:46.0000000,DA00130003,548
2022-12-09T02:11:36.0000000,DA00130004,539
2022-12-09T02:08:02.0000000,DA00130004,556
2022-12-09T02:06:47.0000000,DA00130004,554
2022-12-09T02:00:57.0000000,DA00130004,553
2022-12-09T02:12:41.0000000,DA00130004,545
2022-12-09T02:10:22.0000000,DA00130004,564
2022-12-09T02:09:07.0000000,DA00130004,548
2022-12-09T02:04:49.0000000,DA00130003,529
2022-12-09T02:03:42.0000000,DA00130003,515
2022-12-09T02:11:50.0000000,DA00130002,510
2022-12-09T02:10:33.0000000,DA00130002,506
2022-12-09T02:09:27.0000000,DA00130002,529
2022-12-09T02:06:52.0000000,DA00130002,523
2022-12-09T02:08:10.0000000,DA00130002,511
2022-12-09T02:03:23.0000000,DA00130002,517
2022-12-09T02:05:47.0000000,DA00130002,510
2022-12-09T02:04:28.0000000,DA00130002,526
2022-12-09T02:02:05.0000000,DA00130002,526
2022-12-09T02:00:46.0000000,DA00130002,534
2022-12-09T02:13:13.0000000,DA00130001,472
2022-12-09T02:05:57.0000000,DA00130001,476
2022-12-09T02:04:38.0000000,DA00130001,486
2022-12-09T02:11:55.0000000,DA00130001,490
2022-12-09T01:58:02.0000000,DA00110034,650
2022-12-09T01:56:47.0000000,DA00110034,629
2022-12-09T01:56:26.0000000,AMNO-03,533
2022-12-09T01:57:37.0000000,AMNO-03,530
2022-12-09T01:58:49.0000000,AMNO-03,536
2022-12-09T01:55:32.0000000,DA00110034,651
2022-12-09T01:54:27.0000000,DA00110034,643
2022-12-09T01:48:32.0000000,DA00110034,650
2022-12-09T01:47:18.0000000,DA00110034,667
2022-12-09T01:49:38.0000000,DA00110034,660
2022-12-09T01:53:11.0000000,DA00110034,666
2022-12-09T01:52:06.0000000,DA00110034,684
2022-12-09T01:50:52.0000000,DA00110034,658
2022-12-09T01:46:12.0000000,DA00110034,662
2022-12-09T01:55:14.0000000,AMNO-03,527
2022-12-09T01:54:02.0000000,AMNO-03,528
2022-12-09T01:58:33.0000000,AMNO-01,562
2022-12-09T01:51:39.0000000,AMNO-03,530
2022-12-09T01:52:51.0000000,AMNO-03,532
2022-12-09T01:50:28.0000000,AMNO-03,529
2022-12-09T01:46:53.0000000,AMNO-03,544
2022-12-09T01:49:16.0000000,AMNO-03,539
2022-12-09T01:45:42.0000000,AMNO-03,542
2022-12-09T01:48:05.0000000,AMNO-03,534
2022-12-09T01:58:09.0000000,DA00110042,596
2022-12-09T01:57:22.0000000,AMNO-01,557
2022-12-09T01:53:53.0000000,AMNO-01,552
2022-12-09T01:56:11.0000000,AMNO-01,558
2022-12-09T01:51:30.0000000,AMNO-01,558
2022-12-09T01:52:41.0000000,AMNO-01,559
2022-12-09T01:54:00.0000000,DA00110047,527
2022-12-09T01:50:20.0000000,AMNO-01,557
2022-12-09T01:46:51.0000000,AMNO-01,559
2022-12-09T01:48:02.0000000,AMNO-01,557
2022-12-09T01:45:41.0000000,AMNO-01,557
2022-12-09T01:52:54.0000000,DA00110047,512
2022-12-09T01:51:41.0000000,DA00110047,502
2022-12-09T01:49:21.0000000,DA00110047,507
2022-12-09T01:50:26.0000000,DA00110047,486
2022-12-09T01:48:05.0000000,DA00110047,506
2022-12-09T01:51:37.0000000,DA00110044,498
2022-12-09T01:58:57.0000000,DA00110041,512
2022-12-09T01:47:00.0000000,DA00110047,522
2022-12-09T01:45:46.0000000,DA00110047,510
2022-12-09T01:58:12.0000000,DA00110040,518
2022-12-09T01:50:30.0000000,DA00110044,486
2022-12-09T01:57:02.0000000,DA00110042,615
2022-12-09T01:55:46.0000000,DA00110042,597
2022-12-09T01:45:04.0000000,DA00110042,589
2022-12-09T01:48:41.0000000,DA00110042,603
2022-12-09T01:51:04.0000000,DA00110042,606
2022-12-09T01:46:10.0000000,DA00110042,598
2022-12-09T01:49:47.0000000,DA00110042,594
2022-12-09T01:52:10.0000000,DA00110042,612
2022-12-09T01:53:24.0000000,DA00110042,631
2022-12-09T01:47:24.0000000,DA00110042,601
2022-12-09T01:54:41.0000000,DA00110042,622
2022-12-09T01:57:52.0000000,DA00110041,513
2022-12-09T01:49:37.0000000,DA00110041,509
2022-12-09T01:51:58.0000000,DA00110041,505
2022-12-09T01:56:37.0000000,DA00110041,512
2022-12-09T01:50:43.0000000,DA00110041,515
2022-12-09T01:55:32.0000000,DA00110041,515
2022-12-09T01:53:03.0000000,DA00110041,490
2022-12-09T01:48:23.0000000,DA00110041,521
2022-12-09T01:47:09.0000000,DA00110041,513
2022-12-09T01:54:17.0000000,DA00110041,496
2022-12-09T01:46:04.0000000,DA00110041,515
2022-12-09T01:56:50.0000000,DA00110037,528
2022-12-09T01:55:20.0000000,DA00110039,614
2022-12-09T01:57:06.0000000,DA00110040,502
2022-12-09T01:53:26.0000000,DA00110040,481
2022-12-09T01:45:06.0000000,DA00110040,507
2022-12-09T01:55:48.0000000,DA00110040,510
2022-12-09T01:47:28.0000000,DA00110040,506
2022-12-09T01:46:12.0000000,DA00110040,518
2022-12-09T01:54:42.0000000,DA00110040,504
2022-12-09T01:57:21.0000000,DA00110038,595
2022-12-09T01:58:36.0000000,DA00110038,594
2022-12-09T01:49:21.0000000,DA00110039,619
2022-12-09T01:55:01.0000000,DA00110038,601
2022-12-09T01:56:16.0000000,DA00110038,597
2022-12-09T01:58:32.0000000,DA00110049,506
2022-12-09T01:57:17.0000000,DA00110049,517
2022-12-09T01:49:08.0000000,DA00110038,606
2022-12-09T01:57:55.0000000,DA00110031,500
2022-12-09T01:58:33.0000000,DA00110036,614
2022-12-09T01:46:13.0000000,DA00110037,544
2022-12-09T01:57:28.0000000,DA00110036,617
2022-12-09T01:56:57.0000000,DA00110035,488
2022-12-09T01:56:13.0000000,DA00110036,613
2022-12-09T01:55:08.0000000,DA00110036,621
2022-12-09T01:52:39.0000000,DA00110036,613
2022-12-09T01:51:34.0000000,DA00110036,612
2022-12-09T01:53:53.0000000,DA00110036,619
2022-12-09T01:50:19.0000000,DA00110036,609
2022-12-09T01:47:59.0000000,DA00110036,626
2022-12-09T01:49:13.0000000,DA00110036,622
2022-12-09T01:56:12.0000000,DA00110049,529
2022-12-09T01:54:59.0000000,DA00110049,529
2022-12-09T01:58:12.0000000,DA00110033,523
2022-12-09T01:46:44.0000000,DA00110036,613
2022-12-09T01:52:39.0000000,DA00110049,505
2022-12-09T01:53:44.0000000,DA00110049,517
2022-12-09T01:45:39.0000000,DA00110036,621
2022-12-09T01:57:34.0000000,DA00110032,568
2022-12-09T01:51:24.0000000,DA00110049,498
2022-12-09T01:50:19.0000000,DA00110049,493
2022-12-09T01:47:50.0000000,DA00110049,521
2022-12-09T01:49:05.0000000,DA00110049,517
2022-12-09T01:54:35.0000000,DA00110033,528
2022-12-09T01:55:51.0000000,DA00110033,533
2022-12-09T01:57:05.0000000,DA00110033,534
2022-12-09T01:53:30.0000000,DA00110033,544
2022-12-09T01:52:14.0000000,DA00110033,530
2022-12-09T01:51:08.0000000,DA00110033,521
2022-12-09T01:49:53.0000000,DA00110033,537
2022-12-09T01:56:16.0000000,DA00110032,571
2022-12-09T01:50:40.0000000,DA00110032,566
2022-12-09T01:55:10.0000000,DA00110032,607
2022-12-09T01:49:25.0000000,DA00110032,571
2022-12-09T01:51:45.0000000,DA00110032,574
2022-12-09T01:53:04.0000000,DA00110032,575
2022-12-09T01:48:12.0000000,DA00110032,585
2022-12-09T01:57:20.0000000,DA00130004,570
2022-12-09T01:58:37.0000000,DA00130004,578
2022-12-09T01:56:49.0000000,DA00110031,502
2022-12-09T01:55:35.0000000,DA00110031,509
2022-12-09T01:46:46.0000000,DA00130004,583
2022-12-09T01:51:57.0000000,DA00110031,509
2022-12-09T01:49:33.0000000,DA00110031,497
2022-12-09T01:54:30.0000000,DA00110031,495
2022-12-09T01:50:51.0000000,DA00110031,508
2022-12-09T01:53:15.0000000,DA00110031,508
2022-12-09T01:48:17.0000000,DA00110031,508
2022-12-09T01:47:11.0000000,DA00110031,502
2022-12-09T01:50:21.0000000,DA00130004,553
2022-12-09T01:45:53.0000000,DA00110031,500
2022-12-09T01:54:01.0000000,DA00130001,489
2022-12-09T01:52:41.0000000,DA00130004,579
2022-12-09T01:52:44.0000000,DA00130001,476
2022-12-09T01:53:55.0000000,DA00130004,561
2022-12-09T01:51:35.0000000,DA00130004,566
2022-12-09T01:49:07.0000000,DA00130004,583
2022-12-09T01:45:40.0000000,DA00130004,574
2022-12-09T01:56:15.0000000,DA00130004,566
2022-12-09T01:55:01.0000000,DA00130004,572
2022-12-09T01:58:22.0000000,DA00130002,532
2022-12-09T01:48:01.0000000,DA00130004,570
2022-12-09T01:52:55.0000000,DA00130003,530
2022-12-09T01:51:48.0000000,DA00130003,545
2022-12-09T01:57:17.0000000,DA00130002,519
2022-12-09T01:56:00.0000000,DA00130002,513
2022-12-09T01:50:01.0000000,DA00130002,523
2022-12-09T01:50:22.0000000,DA00130001,483
2022-12-09T01:51:37.0000000,DA00130001,476
2022-12-09T01:48:42.0000000,DA00130002,522
2022-12-09T01:44:31.0000000,DA00110047,508
2022-12-09T01:41:10.0000000,DA00100001,660
2022-12-09T01:42:38.0000000,DA00110034,628
2022-12-09T01:43:43.0000000,DA00110034,636
2022-12-09T01:44:30.0000000,AMNO-03,535
2022-12-09T01:41:23.0000000,DA00110034,675
2022-12-09T01:39:02.0000000,DA00110034,651
2022-12-09T01:40:18.0000000,DA00110034,662
2022-12-09T01:34:18.0000000,DA00110034,662
2022-12-09T01:37:43.0000000,DA00110034,650
2022-12-09T01:35:23.0000000,DA00110034,634
2022-12-09T01:36:38.0000000,DA00110034,660
2022-12-09T01:33:04.0000000,DA00110034,645
2022-12-09T01:43:18.0000000,AMNO-03,553
2022-12-09T01:43:47.0000000,DA00110042,590
2022-12-09T01:42:41.0000000,DA00110042,615
2022-12-09T01:39:43.0000000,AMNO-03,546
2022-12-09T01:44:30.0000000,AMNO-01,551
2022-12-09T01:30:43.0000000,DA00110034,652
2022-12-09T01:31:58.0000000,DA00110034,643
2022-12-09T01:40:55.0000000,AMNO-03,539
2022-12-09T01:42:07.0000000,AMNO-03,549
2022-12-09T01:37:19.0000000,AMNO-03,570
2022-12-09T01:38:30.0000000,AMNO-03,553
2022-12-09T01:36:07.0000000,AMNO-03,557
2022-12-09T01:33:43.0000000,AMNO-03,588
2022-12-09T01:30:09.0000000,AMNO-03,591
2022-12-09T01:34:55.0000000,AMNO-03,564
2022-12-09T01:31:20.0000000,AMNO-03,585
2022-12-09T01:32:32.0000000,AMNO-03,569
2022-12-09T01:43:19.0000000,AMNO-01,556
2022-12-09T01:40:56.0000000,AMNO-01,570
2022-12-09T01:42:07.0000000,AMNO-01,569
2022-12-09T01:37:21.0000000,AMNO-01,551
2022-12-09T01:34:58.0000000,AMNO-01,562
2022-12-09T01:39:44.0000000,AMNO-01,556
2022-12-09T01:36:10.0000000,AMNO-01,561
2022-12-09T01:38:33.0000000,AMNO-01,552
2022-12-09T01:43:26.0000000,DA00110047,518
2022-12-09T01:39:43.0000000,DA00110044,498
2022-12-09T01:42:30.0000000,DA00110041,513
2022-12-09T01:43:44.0000000,DA00110041,509
2022-12-09T01:41:04.0000000,DA00110047,514
2022-12-09T01:33:47.0000000,AMNO-01,562
2022-12-09T01:30:12.0000000,AMNO-01,563
2022-12-09T01:32:35.0000000,AMNO-01,558
2022-12-09T01:31:24.0000000,AMNO-01,555
2022-12-09T01:42:10.0000000,DA00110047,506
2022-12-09T01:38:44.0000000,DA00110047,519
2022-12-09T01:39:50.0000000,DA00110047,515
2022-12-09T01:37:30.0000000,DA00110047,504
2022-12-09T01:36:15.0000000,DA00110047,526
2022-12-09T01:35:09.0000000,DA00110047,507
2022-12-09T01:32:48.0000000,DA00110047,508
2022-12-09T01:33:54.0000000,DA00110047,511
2022-12-09T01:40:54.0000000,DA00110045,514
2022-12-09T01:30:21.0000000,DA00110045,518
2022-12-09T01:36:27.0000000,DA00100001,660
2022-12-09T01:34:07.0000000,DA00100001,664
2022-12-09T01:30:33.0000000,DA00100001,670
2022-12-09T01:40:03.0000000,DA00100001,642
2022-12-09T01:35:13.0000000,DA00100001,670
2022-12-09T01:31:48.0000000,DA00100001,653
2022-12-09T01:37:33.0000000,DA00100001,669
2022-12-09T01:32:53.0000000,DA00100001,667
2022-12-09T01:38:50.0000000,DA00100001,678
2022-12-09T01:30:20.0000000,DA00110047,519
2022-12-09T01:31:33.0000000,DA00110047,511
2022-12-09T01:40:18.0000000,DA00110037,530
2022-12-09T01:37:59.0000000,DA00110043,471
2022-12-09T01:38:36.0000000,DA00110044,504
2022-12-09T01:31:22.0000000,DA00110044,506
2022-12-09T01:37:19.0000000,DA00110044,494
2022-12-09T01:30:03.0000000,DA00110044,509
2022-12-09T01:38:36.0000000,DA00110042,602
2022-12-09T01:39:43.0000000,DA00110042,585
2022-12-09T01:40:58.0000000,DA00110042,598
2022-12-09T01:33:39.0000000,DA00110042,601
2022-12-09T01:30:10.0000000,DA00110042,594
2022-12-09T01:37:21.0000000,DA00110042,602
2022-12-09T01:31:15.0000000,DA00110042,599
2022-12-09T01:36:16.0000000,DA00110042,606
