telemetry.time,deviceId,telemetry.co2
2023-01-19T11:18:38.0000000,DA00110035,583
2023-01-19T11:17:23.0000000,DA00110035,571
2023-01-19T11:16:09.0000000,DA00110035,555
2023-01-19T11:15:04.0000000,DA00110035,546
2023-01-19T11:27:49.0000000,DA00110049,689
2023-01-19T11:28:55.0000000,DA00110049,699
2023-01-19T11:26:35.0000000,DA00110049,712
2023-01-19T11:23:01.0000000,DA00110049,656
2023-01-19T11:21:55.0000000,DA00110049,672
2023-01-19T11:25:30.0000000,DA00110049,714
2023-01-19T11:24:15.0000000,DA00110049,675
2023-01-19T11:29:05.0000000,DA00110031,672
2023-01-19T11:18:20.0000000,DA00110049,692
2023-01-19T11:20:41.0000000,DA00110049,641
2023-01-19T11:19:36.0000000,DA00110049,702
2023-01-19T11:16:01.0000000,DA00110049,688
2023-01-19T11:17:06.0000000,DA00110049,664
2023-01-19T11:21:50.0000000,DA00110033,740
2023-01-19T11:23:06.0000000,DA00110033,737
2023-01-19T11:20:36.0000000,DA00110033,752
2023-01-19T11:18:15.0000000,DA00110033,729
2023-01-19T11:17:10.0000000,DA00110033,734
2023-01-19T11:19:29.0000000,DA00110033,750
2023-01-19T11:15:55.0000000,DA00110033,701
2023-01-19T11:24:21.0000000,DA00110032,740
2023-01-19T11:25:36.0000000,DA00110032,722
2023-01-19T11:26:51.0000000,DA00110032,730
2023-01-19T11:23:15.0000000,DA00110032,730
2023-01-19T11:20:53.0000000,DA00110032,731
2023-01-19T11:21:58.0000000,DA00110032,736
2023-01-19T11:18:23.0000000,DA00110032,722
2023-01-19T11:19:37.0000000,DA00110032,734
2023-01-19T11:17:17.0000000,DA00110032,752
2023-01-19T11:16:01.0000000,DA00110032,746
2023-01-19T11:27:50.0000000,DA00110031,673
2023-01-19T11:26:45.0000000,DA00110031,661
2023-01-19T11:25:31.0000000,DA00110031,667
2023-01-19T11:24:25.0000000,DA00110031,687
2023-01-19T11:23:07.0000000,DA00110031,669
2023-01-19T11:21:49.0000000,DA00110031,667
2023-01-19T11:20:43.0000000,DA00110031,673
2023-01-19T11:19:29.0000000,DA00110031,656
2023-01-19T11:17:09.0000000,DA00110031,661
2023-01-19T11:18:23.0000000,DA00110031,663
2023-01-19T11:15:52.0000000,DA00110031,652
2023-01-19T11:28:14.0000000,DA00130002,586
2023-01-19T11:25:53.0000000,DA00130002,587
2023-01-19T11:26:58.0000000,DA00130002,609
2023-01-19T11:24:38.0000000,DA00130002,590
2023-01-19T11:23:25.0000000,DA00130002,590
2023-01-19T11:22:19.0000000,DA00130002,601
2023-01-19T11:18:44.0000000,DA00130002,590
2023-01-19T11:19:59.0000000,DA00130002,583
2023-01-19T11:21:04.0000000,DA00130002,595
2023-01-19T11:17:38.0000000,DA00130002,598
2023-01-19T11:15:10.0000000,DA00130002,607
2023-01-19T11:16:25.0000000,DA00130002,607
2023-01-19T11:13:48.0000000,DA00110034,911
2023-01-19T11:12:34.0000000,DA00110034,897
2023-01-19T11:07:52.0000000,DA00110034,918
2023-01-19T11:11:18.0000000,DA00110034,921
2023-01-19T11:10:13.0000000,DA00110034,918
2023-01-19T11:08:58.0000000,DA00110034,931
2023-01-19T11:06:38.0000000,DA00110034,928
2023-01-19T11:05:22.0000000,DA00110034,946
2023-01-19T11:03:02.0000000,DA00110034,940
2023-01-19T11:04:17.0000000,DA00110034,961
2023-01-19T11:00:43.0000000,DA00110034,956
2023-01-19T11:01:57.0000000,DA00110034,911
2023-01-19T11:13:59.0000000,AMNO-01,806
2023-01-19T11:09:12.0000000,AMNO-01,795
2023-01-19T11:13:33.0000000,DA00110047,595
2023-01-19T11:10:24.0000000,AMNO-01,810
2023-01-19T11:12:47.0000000,AMNO-01,806
2023-01-19T11:06:45.0000000,AMNO-01,780
2023-01-19T11:07:58.0000000,AMNO-01,799
2023-01-19T11:11:36.0000000,AMNO-01,819
2023-01-19T11:05:33.0000000,AMNO-01,776
2023-01-19T11:04:21.0000000,AMNO-01,790
2023-01-19T11:03:09.0000000,AMNO-01,781
2023-01-19T11:01:56.0000000,AMNO-01,777
2023-01-19T11:00:44.0000000,AMNO-01,790
2023-01-19T11:12:18.0000000,DA00110047,597
2023-01-19T11:05:07.0000000,DA00110047,596
2023-01-19T11:01:41.0000000,DA00110047,559
2023-01-19T11:06:22.0000000,DA00110047,601
2023-01-19T11:00:27.0000000,DA00110047,558
2023-01-19T11:04:02.0000000,DA00110047,581
2023-01-19T11:02:46.0000000,DA00110047,542
2023-01-19T11:13:54.0000000,DA00100001,699
2023-01-19T11:12:49.0000000,DA00100001,670
2023-01-19T11:11:34.0000000,DA00100001,682
2023-01-19T11:08:00.0000000,DA00100001,689
2023-01-19T11:10:29.0000000,DA00100001,702
2023-01-19T11:03:16.0000000,DA00100001,695
2023-01-19T11:06:55.0000000,DA00100001,701
2023-01-19T11:05:40.0000000,DA00100001,706
2023-01-19T11:09:14.0000000,DA00100001,690
2023-01-19T11:00:57.0000000,DA00100001,704
2023-01-19T11:04:35.0000000,DA00100001,675
2023-01-19T11:02:02.0000000,DA00100001,695
2023-01-19T11:13:44.0000000,DA00110044,695
2023-01-19T11:12:30.0000000,DA00110044,675
2023-01-19T11:11:23.0000000,DA00110044,660
2023-01-19T11:10:09.0000000,DA00110044,642
2023-01-19T11:08:54.0000000,DA00110044,668
2023-01-19T11:05:29.0000000,DA00110044,665
2023-01-19T11:07:49.0000000,DA00110044,640
2023-01-19T11:06:35.0000000,DA00110044,658
2023-01-19T11:13:43.0000000,DA00110043,661
2023-01-19T11:04:15.0000000,DA00110044,649
2023-01-19T11:03:01.0000000,DA00110044,668
2023-01-19T11:01:55.0000000,DA00110044,655
2023-01-19T11:00:41.0000000,DA00110044,686
2023-01-19T11:12:37.0000000,DA00110043,651
2023-01-19T11:04:11.0000000,DA00110043,686
2023-01-19T11:06:42.0000000,DA00110043,642
2023-01-19T11:10:08.0000000,DA00110043,668
2023-01-19T11:00:43.0000000,DA00110043,647
2023-01-19T11:03:05.0000000,DA00110043,695
2023-01-19T11:11:22.0000000,DA00110043,648
2023-01-19T11:07:47.0000000,DA00110043,656
2023-01-19T11:09:01.0000000,DA00110043,657
2023-01-19T11:01:50.0000000,DA00110043,656
2023-01-19T11:05:25.0000000,DA00110043,651
2023-01-19T11:14:02.0000000,DA00110041,652
2023-01-19T11:11:43.0000000,DA00110041,627
2023-01-19T11:10:37.0000000,DA00110041,632
2023-01-19T11:12:57.0000000,DA00110041,620
2023-01-19T11:14:15.0000000,DA00110040,750
2023-01-19T11:08:16.0000000,DA00110041,631
2023-01-19T11:09:23.0000000,DA00110041,647
2023-01-19T11:07:02.0000000,DA00110041,632
2023-01-19T11:04:42.0000000,DA00110041,622
2023-01-19T11:05:48.0000000,DA00110041,615
2023-01-19T11:03:28.0000000,DA00110041,616
2023-01-19T11:01:08.0000000,DA00110041,595
2023-01-19T11:02:22.0000000,DA00110041,623
2023-01-19T11:11:55.0000000,DA00110040,739
2023-01-19T11:10:40.0000000,DA00110040,716
2023-01-19T11:13:02.0000000,DA00110040,739
2023-01-19T11:08:19.0000000,DA00110040,725
2023-01-19T11:09:33.0000000,DA00110040,733
2023-01-19T11:05:58.0000000,DA00110040,744
2023-01-19T11:07:05.0000000,DA00110040,770
2023-01-19T11:04:44.0000000,DA00110040,744
2023-01-19T11:00:03.0000000,DA00110040,738
2023-01-19T11:02:23.0000000,DA00110040,752
2023-01-19T11:01:18.0000000,DA00110040,753
2023-01-19T11:03:38.0000000,DA00110040,731
2023-01-19T11:13:13.0000000,DA00110036,674
2023-01-19T11:13:49.0000000,DA00110035,553
2023-01-19T11:11:58.0000000,DA00110037,797
2023-01-19T11:06:05.0000000,DA00110037,791
2023-01-19T11:13:12.0000000,DA00110037,791
2023-01-19T11:13:06.0000000,DA00110038,775
2023-01-19T11:08:27.0000000,DA00110038,773
2023-01-19T11:10:46.0000000,DA00110038,760
2023-01-19T11:12:01.0000000,DA00110038,802
2023-01-19T11:09:32.0000000,DA00110038,758
2023-01-19T11:07:12.0000000,DA00110038,797
2023-01-19T11:06:07.0000000,DA00110038,761
2023-01-19T11:04:52.0000000,DA00110038,775
2023-01-19T11:02:30.0000000,DA00110038,775
2023-01-19T11:01:15.0000000,DA00110038,746
2023-01-19T11:03:35.0000000,DA00110038,780
2023-01-19T11:00:10.0000000,DA00110038,765
2023-01-19T11:04:58.0000000,DA00110037,780
2023-01-19T11:02:27.0000000,DA00110037,798
2023-01-19T11:03:44.0000000,DA00110037,774
2023-01-19T11:09:37.0000000,DA00110036,686
2023-01-19T11:10:53.0000000,DA00110036,684
2023-01-19T11:13:41.0000000,DA00110049,657
2023-01-19T11:11:58.0000000,DA00110036,653
2023-01-19T11:08:23.0000000,DA00110036,668
2023-01-19T11:04:58.0000000,DA00110036,659
2023-01-19T11:06:03.0000000,DA00110036,669
2023-01-19T11:07:18.0000000,DA00110036,679
2023-01-19T11:03:44.0000000,DA00110036,678
2023-01-19T11:02:29.0000000,DA00110036,673
2023-01-19T11:00:08.0000000,DA00110036,671
2023-01-19T11:01:24.0000000,DA00110036,682
2023-01-19T11:13:38.0000000,DA00110032,755
2023-01-19T11:12:23.0000000,DA00110032,743
2023-01-19T11:12:43.0000000,DA00110035,565
2023-01-19T11:10:13.0000000,DA00110035,569
2023-01-19T11:11:28.0000000,DA00110035,565
2023-01-19T11:13:35.0000000,DA00110033,728
2023-01-19T11:07:53.0000000,DA00110035,541
2023-01-19T11:09:08.0000000,DA00110035,552
2023-01-19T11:06:48.0000000,DA00110035,546
2023-01-19T11:03:13.0000000,DA00110035,541
2023-01-19T11:05:33.0000000,DA00110035,542
2023-01-19T11:04:18.0000000,DA00110035,555
2023-01-19T11:00:52.0000000,DA00110035,540
2023-01-19T11:01:57.0000000,DA00110035,549
2023-01-19T11:12:25.0000000,DA00110049,651
2023-01-19T11:07:44.0000000,DA00110049,707
2023-01-19T11:10:05.0000000,DA00110049,666
2023-01-19T11:08:49.0000000,DA00110049,682
2023-01-19T11:11:10.0000000,DA00110049,687
2023-01-19T11:06:28.0000000,DA00110049,665
2023-01-19T11:02:48.0000000,DA00110049,647
2023-01-19T11:05:23.0000000,DA00110049,676
2023-01-19T11:04:06.0000000,DA00110049,669
2023-01-19T11:01:43.0000000,DA00110049,669
2023-01-19T11:00:25.0000000,DA00110049,661
2023-01-19T11:11:16.0000000,DA00110033,724
2023-01-19T11:12:21.0000000,DA00110033,720
2023-01-19T11:00:27.0000000,DA00110033,756
2023-01-19T11:08:46.0000000,DA00110033,717
2023-01-19T11:05:17.0000000,DA00110033,740
2023-01-19T11:10:00.0000000,DA00110033,745
2023-01-19T11:02:48.0000000,DA00110033,769
2023-01-19T11:04:02.0000000,DA00110033,728
2023-01-19T11:06:23.0000000,DA00110033,728
2023-01-19T11:01:41.0000000,DA00110033,759
2023-01-19T11:07:39.0000000,DA00110033,721
2023-01-19T11:11:18.0000000,DA00110032,744
2023-01-19T11:10:01.0000000,DA00110032,735
2023-01-19T11:08:56.0000000,DA00110032,745
2023-01-19T11:06:24.0000000,DA00110032,746
2023-01-19T11:05:18.0000000,DA00110032,739
2023-01-19T11:07:38.0000000,DA00110032,734
2023-01-19T11:04:01.0000000,DA00110032,746
2023-01-19T11:01:42.0000000,DA00110032,730
2023-01-19T11:02:57.0000000,DA00110032,730
2023-01-19T11:00:25.0000000,DA00110032,753
2023-01-19T11:14:04.0000000,DA00130002,617
2023-01-19T11:11:44.0000000,DA00130002,607
2023-01-19T11:12:49.0000000,DA00130002,610
2023-01-19T11:06:56.0000000,DA00130002,606
2023-01-19T11:10:30.0000000,DA00130002,604
2023-01-19T11:08:10.0000000,DA00130002,583
2023-01-19T11:09:15.0000000,DA00130002,607
2023-01-19T11:05:50.0000000,DA00130002,602
2023-01-19T11:04:36.0000000,DA00130002,598
2023-01-19T11:02:15.0000000,DA00130002,607
2023-01-19T11:03:20.0000000,DA00130002,592
2023-01-19T11:01:01.0000000,DA00130002,613
2023-01-19T10:56:31.0000000,DA00110037,787
2023-01-19T10:58:54.0000000,DA00110038,742
2023-01-19T10:57:48.0000000,DA00110038,777
2023-01-19T10:54:13.0000000,DA00110038,758
2023-01-19T10:55:20.0000000,DA00110038,735
2023-01-19T10:56:35.0000000,DA00110038,761
2023-01-19T10:50:39.0000000,DA00110038,817
2023-01-19T10:51:53.0000000,DA00110038,801
2023-01-19T10:52:59.0000000,DA00110038,761
2023-01-19T10:49:24.0000000,DA00110038,803
2023-01-19T10:47:05.0000000,DA00110038,761
2023-01-19T10:48:19.0000000,DA00110038,782
2023-01-19T10:45:57.0000000,DA00110038,772
2023-01-19T10:49:22.0000000,DA00110037,770
2023-01-19T10:51:46.0000000,DA00110037,762
2023-01-19T10:47:03.0000000,DA00110037,786
2023-01-19T10:45:47.0000000,DA00110037,794
2023-01-19T10:55:24.0000000,DA00110037,787
2023-01-19T10:48:08.0000000,DA00110037,796
2023-01-19T10:54:10.0000000,DA00110037,778
2023-01-19T10:50:29.0000000,DA00110037,791
2023-01-19T10:53:04.0000000,DA00110037,786
2023-01-19T10:57:46.0000000,DA00110036,675
2023-01-19T10:56:30.0000000,DA00110036,687
2023-01-19T10:55:25.0000000,DA00110036,667
2023-01-19T10:54:09.0000000,DA00110036,685
2023-01-19T10:53:04.0000000,DA00110036,667
2023-01-19T10:51:48.0000000,DA00110036,659
2023-01-19T10:48:09.0000000,DA00110036,665
2023-01-19T10:49:25.0000000,DA00110036,665
2023-01-19T10:50:30.0000000,DA00110036,665
2023-01-19T10:47:04.0000000,DA00110036,686
2023-01-19T10:45:50.0000000,DA00110036,671
2023-01-19T10:58:22.0000000,DA00110035,542
2023-01-19T10:57:17.0000000,DA00110035,537
2023-01-19T10:55:44.0000000,DA00110049,600
2023-01-19T10:56:49.0000000,DA00110049,591
2023-01-19T10:58:04.0000000,DA00110049,565
2023-01-19T10:45:28.0000000,DA00110035,518
2023-01-19T10:56:00.0000000,DA00110035,533
2023-01-19T10:53:24.0000000,DA00110049,662
2023-01-19T10:54:29.0000000,DA00110049,656
2023-01-19T10:52:09.0000000,DA00110049,694
2023-01-19T10:50:54.0000000,DA00110049,665
2023-01-19T10:47:28.0000000,DA00110049,696
2023-01-19T10:48:33.0000000,DA00110049,690
2023-01-19T10:49:49.0000000,DA00110049,683
2023-01-19T10:46:14.0000000,DA00110049,638
2023-01-19T10:57:37.0000000,DA00110033,786
2023-01-19T10:56:23.0000000,DA00110033,771
2023-01-19T10:54:03.0000000,DA00110033,776
2023-01-19T10:55:17.0000000,DA00110033,736
2023-01-19T10:51:42.0000000,DA00110033,736
2023-01-19T10:50:37.0000000,DA00110033,749
2023-01-19T10:52:57.0000000,DA00110033,768
2023-01-19T10:49:22.0000000,DA00110033,768
2023-01-19T10:48:08.0000000,DA00110033,799
2023-01-19T10:47:03.0000000,DA00110033,797
2023-01-19T10:45:47.0000000,DA00110033,812
2023-01-19T10:52:07.0000000,DA00110032,763
2023-01-19T10:51:01.0000000,DA00110032,740
2023-01-19T10:49:46.0000000,DA00110032,711
2023-01-19T10:47:27.0000000,DA00110032,703
2023-01-19T10:48:32.0000000,DA00110032,707
2023-01-19T10:45:05.0000000,DA00110032,694
2023-01-19T10:46:12.0000000,DA00110032,685
2023-01-19T10:58:41.0000000,DA00130002,583
2023-01-19T10:54:01.0000000,DA00130002,607
2023-01-19T10:56:21.0000000,DA00130002,607
2023-01-19T10:55:07.0000000,DA00130002,609
2023-01-19T10:57:35.0000000,DA00130002,595
2023-01-19T10:51:39.0000000,DA00130002,617
2023-01-19T10:52:47.0000000,DA00130002,623
2023-01-19T10:38:40.0000000,DA00130002,594
2023-01-19T10:39:55.0000000,DA00130002,590
2023-01-19T10:41:00.0000000,DA00130002,593
2023-01-19T10:36:20.0000000,DA00130002,577
2023-01-19T10:37:35.0000000,DA00130002,616
2023-01-19T10:34:01.0000000,DA00130002,574
2023-01-19T10:32:46.0000000,DA00130002,588
2023-01-19T10:35:06.0000000,DA00130002,608
2023-01-19T10:31:41.0000000,DA00130002,600
2023-01-19T10:30:26.0000000,DA00130002,596
2023-01-19T10:28:50.0000000,DA00110034,910
2023-01-19T10:27:45.0000000,DA00110034,907
2023-01-19T10:25:15.0000000,DA00110034,916
2023-01-19T10:26:29.0000000,DA00110034,903
2023-01-19T10:24:10.0000000,DA00110034,928
2023-01-19T10:18:16.0000000,DA00110034,886
2023-01-19T10:22:55.0000000,DA00110034,918
2023-01-19T10:17:01.0000000,DA00110034,926
2023-01-19T10:21:50.0000000,DA00110034,896
2023-01-19T10:20:35.0000000,DA00110034,907
2023-01-19T10:19:21.0000000,DA00110034,908
2023-01-19T10:15:55.0000000,DA00110034,878
2023-01-19T10:28:18.0000000,AMNO-01,731
2023-01-19T10:28:30.0000000,DA00110047,539
2023-01-19T10:28:32.0000000,DA00110044,673
2023-01-19T10:27:23.0000000,DA00110047,559
2023-01-19T10:27:34.0000000,DA00100001,650
2023-01-19T10:28:50.0000000,DA00100001,655
2023-01-19T10:26:11.0000000,DA00110044,675
2023-01-19T10:27:27.0000000,DA00110044,672
2023-01-19T10:27:06.0000000,AMNO-01,718
2023-01-19T10:23:31.0000000,AMNO-01,726
2023-01-19T10:25:54.0000000,AMNO-01,739
2023-01-19T10:24:43.0000000,AMNO-01,734
2023-01-19T10:21:07.0000000,AMNO-01,734
2023-01-19T10:28:40.0000000,DA00110043,584
2023-01-19T10:22:19.0000000,AMNO-01,736
2023-01-19T10:17:32.0000000,AMNO-01,718
2023-01-19T10:18:44.0000000,AMNO-01,724
2023-01-19T10:19:56.0000000,AMNO-01,758
2023-01-19T10:15:09.0000000,AMNO-01,712
2023-01-19T10:16:20.0000000,AMNO-01,716
2023-01-19T10:26:07.0000000,DA00110047,566
2023-01-19T10:23:48.0000000,DA00110047,567
2023-01-19T10:24:53.0000000,DA00110047,550
2023-01-19T10:22:33.0000000,DA00110047,540
2023-01-19T10:26:28.0000000,DA00100001,649
2023-01-19T10:21:26.0000000,DA00110047,570
2023-01-19T10:19:16.0000000,DA00100001,623
2023-01-19T10:18:01.0000000,DA00100001,605
2023-01-19T10:15:42.0000000,DA00100001,633
2023-01-19T10:22:51.0000000,DA00100001,631
2023-01-19T10:21:36.0000000,DA00100001,623
2023-01-19T10:16:56.0000000,DA00100001,644
2023-01-19T10:25:12.0000000,DA00100001,637
2023-01-19T10:20:30.0000000,DA00100001,616
2023-01-19T10:23:56.0000000,DA00100001,628
2023-01-19T10:27:26.0000000,DA00110043,622
2023-01-19T10:26:10.0000000,DA00110043,609
2023-01-19T10:25:05.0000000,DA00110043,611
2023-01-19T10:22:44.0000000,DA00110043,618
2023-01-19T10:23:50.0000000,DA00110043,583
2023-01-19T10:20:15.0000000,DA00110043,597
2023-01-19T10:21:30.0000000,DA00110043,558
2023-01-19T10:17:55.0000000,DA00110043,582
2023-01-19T10:19:09.0000000,DA00110043,584
2023-01-19T10:15:34.0000000,DA00110043,590
2023-01-19T10:16:49.0000000,DA00110043,567
2023-01-19T10:21:01.0000000,DA00110037,766
2023-01-19T10:22:06.0000000,DA00110037,766
2023-01-19T10:29:16.0000000,DA00110036,646
2023-01-19T10:29:20.0000000,DA00110038,789
2023-01-19T10:28:14.0000000,DA00110038,775
2023-01-19T10:25:55.0000000,DA00110038,730
2023-01-19T10:27:00.0000000,DA00110038,751
2023-01-19T10:24:40.0000000,DA00110038,746
2023-01-19T10:17:26.0000000,DA00110037,775
2023-01-19T10:18:32.0000000,DA00110037,771
2023-01-19T10:19:47.0000000,DA00110037,754
2023-01-19T10:21:06.0000000,DA00110038,720
2023-01-19T10:18:46.0000000,DA00110038,718
2023-01-19T10:17:32.0000000,DA00110038,745
2023-01-19T10:22:20.0000000,DA00110038,760
2023-01-19T10:23:26.0000000,DA00110038,735
2023-01-19T10:20:01.0000000,DA00110038,723
2023-01-19T10:16:27.0000000,DA00110038,737
2023-01-19T10:27:09.0000000,DA00110049,647
2023-01-19T10:15:11.0000000,DA00110038,738
2023-01-19T10:28:02.0000000,DA00110036,631
2023-01-19T10:24:23.0000000,DA00110036,600
2023-01-19T10:18:20.0000000,DA00110036,617
2023-01-19T10:15:57.0000000,DA00110036,597
2023-01-19T10:22:00.0000000,DA00110036,617
2023-01-19T10:17:14.0000000,DA00110036,605
2023-01-19T10:23:17.0000000,DA00110036,620
2023-01-19T10:20:53.0000000,DA00110036,608
2023-01-19T10:19:37.0000000,DA00110036,608
2023-01-19T10:26:55.0000000,DA00110036,637
2023-01-19T10:25:41.0000000,DA00110036,637
2023-01-19T10:28:58.0000000,DA00110035,534
2023-01-19T10:27:44.0000000,DA00110035,541
2023-01-19T10:26:39.0000000,DA00110035,528
2023-01-19T10:23:02.0000000,DA00110035,533
2023-01-19T10:25:24.0000000,DA00110035,506
2023-01-19T10:24:10.0000000,DA00110035,528
2023-01-19T10:21:48.0000000,DA00110035,527
2023-01-19T10:20:43.0000000,DA00110035,548
2023-01-19T10:17:07.0000000,DA00110035,526
2023-01-19T10:19:28.0000000,DA00110035,539
2023-01-19T10:18:14.0000000,DA00110035,529
2023-01-19T10:15:53.0000000,DA00110035,528
2023-01-19T10:26:04.0000000,DA00110049,661
2023-01-19T10:21:24.0000000,DA00110049,692
2023-01-19T10:23:44.0000000,DA00110049,614
2023-01-19T10:24:50.0000000,DA00110049,638
2023-01-19T10:22:30.0000000,DA00110049,676
2023-01-19T10:20:10.0000000,DA00110049,652
2023-01-19T10:18:56.0000000,DA00110049,601
2023-01-19T10:29:16.0000000,DA00110033,780
2023-01-19T10:28:01.0000000,DA00110033,768
2023-01-19T10:26:56.0000000,DA00110033,758
2023-01-19T10:15:31.0000000,DA00110049,664
2023-01-19T10:16:36.0000000,DA00110049,605
2023-01-19T10:17:50.0000000,DA00110049,634
2023-01-19T10:25:42.0000000,DA00110033,739
2023-01-19T10:23:22.0000000,DA00110033,734
2023-01-19T10:22:07.0000000,DA00110033,749
2023-01-19T10:21:02.0000000,DA00110033,726
2023-01-19T10:15:06.0000000,DA00110033,704
2023-01-19T10:17:28.0000000,DA00110033,720
2023-01-19T10:24:36.0000000,DA00110033,720
2023-01-19T10:16:13.0000000,DA00110033,700
2023-01-19T10:18:42.0000000,DA00110033,741
2023-01-19T10:19:48.0000000,DA00110033,721
2023-01-19T10:29:11.0000000,DA00110032,722
2023-01-19T10:26:47.0000000,DA00110032,718
2023-01-19T10:27:53.0000000,DA00110032,715
2023-01-19T10:25:31.0000000,DA00110032,715
2023-01-19T10:24:17.0000000,DA00110032,730
2023-01-19T10:20:51.0000000,DA00110032,729
2023-01-19T10:23:12.0000000,DA00110032,693
2023-01-19T10:21:57.0000000,DA00110032,698
2023-01-19T10:19:35.0000000,DA00110032,720
2023-01-19T10:18:16.0000000,DA00110032,714
2023-01-19T10:17:10.0000000,DA00110032,716
2023-01-19T10:15:53.0000000,DA00110032,721
2023-01-19T10:29:11.0000000,DA00130002,577
2023-01-19T10:26:51.0000000,DA00130002,585
2023-01-19T10:25:46.0000000,DA00130002,576
2023-01-19T10:28:06.0000000,DA00130002,594
2023-01-19T10:24:32.0000000,DA00130002,567
2023-01-19T10:23:17.0000000,DA00130002,562
2023-01-19T10:22:12.0000000,DA00130002,571
2023-01-19T10:20:57.0000000,DA00130002,568
2023-01-19T10:18:38.0000000,DA00130002,584
2023-01-19T10:19:51.0000000,DA00130002,562
2023-01-19T10:17:22.0000000,DA00130002,573
2023-01-19T10:16:17.0000000,DA00130002,561
2023-01-19T10:15:02.0000000,DA00130002,540
2023-01-19T10:13:22.0000000,DA00100001,635
2023-01-19T10:13:35.0000000,DA00110034,891
2023-01-19T10:11:06.0000000,DA00110034,937
2023-01-19T10:10:01.0000000,DA00110034,910
2023-01-19T10:12:21.0000000,DA00110034,910
2023-01-19T10:05:12.0000000,DA00110034,896
2023-01-19T10:07:41.0000000,DA00110034,892
2023-01-19T10:06:27.0000000,DA00110034,887
2023-01-19T10:04:07.0000000,DA00110034,882
2023-01-19T10:08:47.0000000,DA00110034,898
2023-01-19T10:02:53.0000000,DA00110034,878
2023-01-19T10:00:33.0000000,DA00110034,880
2023-01-19T10:01:47.0000000,DA00110034,873
2023-01-19T10:12:44.0000000,AMNO-01,726
2023-01-19T10:13:57.0000000,AMNO-01,724
2023-01-19T10:11:33.0000000,AMNO-01,726
2023-01-19T10:07:53.0000000,AMNO-01,700
2023-01-19T10:09:07.0000000,AMNO-01,705
2023-01-19T10:06:41.0000000,AMNO-01,707
2023-01-19T10:10:20.0000000,AMNO-01,727
2023-01-19T10:05:29.0000000,AMNO-01,694
2023-01-19T10:01:58.0000000,AMNO-01,674
2023-01-19T10:00:47.0000000,AMNO-01,671
2023-01-19T10:03:09.0000000,AMNO-01,673
2023-01-19T10:09:41.0000000,DA00110047,550
2023-01-19T10:10:46.0000000,DA00110047,556
2023-01-19T10:08:27.0000000,DA00110047,557
2023-01-19T10:04:50.0000000,DA00110047,544
2023-01-19T10:06:05.0000000,DA00110047,560
2023-01-19T10:07:11.0000000,DA00110047,552
2023-01-19T10:02:31.0000000,DA00110047,540
2023-01-19T10:12:08.0000000,DA00100001,604
2023-01-19T10:03:45.0000000,DA00110047,563
2023-01-19T10:11:02.0000000,DA00100001,604
2023-01-19T10:09:48.0000000,DA00100001,611
2023-01-19T10:08:42.0000000,DA00100001,609
2023-01-19T10:07:28.0000000,DA00100001,623
2023-01-19T10:01:25.0000000,DA00110047,550
2023-01-19T10:00:10.0000000,DA00110047,540
2023-01-19T10:06:23.0000000,DA00100001,616
2023-01-19T10:10:47.0000000,DA00110044,639
2023-01-19T10:03:54.0000000,DA00100001,591
2023-01-19T10:05:08.0000000,DA00100001,609
2023-01-19T10:02:46.0000000,DA00100001,614
2023-01-19T10:01:32.0000000,DA00100001,604
2023-01-19T10:00:27.0000000,DA00100001,608
2023-01-19T10:11:55.0000000,DA00110043,612
2023-01-19T10:13:13.0000000,DA00110043,582
2023-01-19T10:00:17.0000000,DA00110044,632
2023-01-19T10:10:49.0000000,DA00110043,582
2023-01-19T10:09:35.0000000,DA00110043,590
2023-01-19T10:08:16.0000000,DA00110043,597
2023-01-19T10:07:11.0000000,DA00110043,574
2023-01-19T10:05:57.0000000,DA00110043,582
2023-01-19T10:03:36.0000000,DA00110043,616
2023-01-19T10:04:50.0000000,DA00110043,630
2023-01-19T10:01:16.0000000,DA00110043,580
2023-01-19T10:02:30.0000000,DA00110043,580
2023-01-19T10:00:02.0000000,DA00110043,564
2023-01-19T10:11:33.0000000,DA00110037,765
2023-01-19T10:13:37.0000000,DA00110036,603
2023-01-19T10:14:06.0000000,DA00110038,722
2023-01-19T10:06:56.0000000,DA00110038,722
2023-01-19T10:12:51.0000000,DA00110038,758
2023-01-19T10:04:37.0000000,DA00110038,745
2023-01-19T10:05:51.0000000,DA00110038,735
2023-01-19T10:13:53.0000000,DA00110033,729
2023-01-19T10:12:46.0000000,DA00110033,730
2023-01-19T10:01:02.0000000,DA00110038,727
2023-01-19T10:03:22.0000000,DA00110038,727
2023-01-19T10:02:17.0000000,DA00110038,735
2023-01-19T10:07:52.0000000,DA00110037,752
2023-01-19T10:09:09.0000000,DA00110037,757
2023-01-19T10:10:14.0000000,DA00110037,754
2023-01-19T10:12:22.0000000,DA00110036,612
2023-01-19T10:01:55.0000000,DA00110037,728
2023-01-19T10:00:48.0000000,DA00110037,731
2023-01-19T10:11:16.0000000,DA00110036,592
2023-01-19T10:06:20.0000000,DA00110036,620
2023-01-19T10:09:58.0000000,DA00110036,616
2023-01-19T10:07:34.0000000,DA00110036,599
2023-01-19T10:05:14.0000000,DA00110036,600
2023-01-19T10:08:52.0000000,DA00110036,597
2023-01-19T10:13:33.0000000,DA00110035,497
2023-01-19T10:13:02.0000000,DA00110049,656
