telemetry.time,deviceId,telemetry.co2
2022-12-07T10:11:16.0000000,DA00110041,678
2022-12-07T10:08:56.0000000,DA00110041,665
2022-12-07T10:10:11.0000000,DA00110041,693
2022-12-07T10:07:42.0000000,DA00110041,706
2022-12-07T10:04:16.0000000,DA00110041,668
2022-12-07T10:01:47.0000000,DA00110041,688
2022-12-07T10:05:21.0000000,DA00110041,678
2022-12-07T10:06:37.0000000,DA00110041,678
2022-12-07T10:00:42.0000000,DA00110041,690
2022-12-07T10:03:01.0000000,DA00110041,681
2022-12-07T10:13:23.0000000,DA00110036,961
2022-12-07T10:13:46.0000000,DA00110038,1103
2022-12-07T10:12:39.0000000,DA00110038,1109
2022-12-07T10:11:23.0000000,DA00110038,1120
2022-12-07T10:05:24.0000000,DA00110038,1099
2022-12-07T10:04:05.0000000,DA00110038,1088
2022-12-07T10:12:06.0000000,DA00110036,987
2022-12-07T10:08:38.0000000,DA00110036,950
2022-12-07T10:11:01.0000000,DA00110036,979
2022-12-07T10:09:44.0000000,DA00110036,984
2022-12-07T10:07:21.0000000,DA00110036,952
2022-12-07T10:04:57.0000000,DA00110036,977
2022-12-07T10:06:02.0000000,DA00110036,985
2022-12-07T10:03:39.0000000,DA00110036,952
2022-12-07T10:02:32.0000000,DA00110036,965
2022-12-07T10:06:08.0000000,DA00110033,833
2022-12-07T10:01:15.0000000,DA00110036,975
2022-12-07T10:09:01.0000000,DA00110035,575
2022-12-07T10:03:10.0000000,DA00110035,547
2022-12-07T10:13:32.0000000,DA00110032,1040
2022-12-07T10:12:17.0000000,DA00110032,980
2022-12-07T10:11:10.0000000,DA00110032,1003
2022-12-07T10:09:53.0000000,DA00110032,998
2022-12-07T10:07:28.0000000,DA00110032,1024
2022-12-07T10:08:46.0000000,DA00110032,1079
2022-12-07T10:00:13.0000000,DA00110032,1008
2022-12-07T10:01:30.0000000,DA00110032,1003
2022-12-07T10:14:09.0000000,DA00110031,649
2022-12-07T10:13:03.0000000,DA00110031,655
2022-12-07T10:11:46.0000000,DA00110031,643
2022-12-07T10:10:31.0000000,DA00110031,645
2022-12-07T10:09:25.0000000,DA00110031,611
2022-12-07T10:08:11.0000000,DA00110031,640
2022-12-07T10:07:05.0000000,DA00110031,614
2022-12-07T10:05:49.0000000,DA00110031,618
2022-12-07T10:04:36.0000000,DA00110031,629
2022-12-07T10:02:15.0000000,DA00110031,610
2022-12-07T10:01:10.0000000,DA00110031,633
2022-12-07T10:03:29.0000000,DA00110031,632
2022-12-07T10:00:29.0000000,DA00130004,874
2022-12-07T10:11:20.0000000,DA00130004,894
2022-12-07T10:12:33.0000000,DA00130004,858
2022-12-07T10:13:49.0000000,DA00130002,613
2022-12-07T10:11:40.0000000,DA00130001,669
2022-12-07T10:12:31.0000000,DA00130002,607
2022-12-07T10:11:26.0000000,DA00130002,598
2022-12-07T10:03:04.0000000,DA00130002,602
2022-12-07T10:10:07.0000000,DA00130002,584
2022-12-07T10:04:10.0000000,DA00130002,590
2022-12-07T10:01:45.0000000,DA00130002,590
2022-12-07T10:00:28.0000000,DA00130002,583
2022-12-07T10:07:59.0000000,DA00130001,649
2022-12-07T10:10:21.0000000,DA00130001,642
2022-12-07T10:09:16.0000000,DA00130001,660
2022-12-07T10:02:02.0000000,DA00130001,653
2022-12-07T09:58:47.0000000,DA00100001,1004
2022-12-07T09:58:23.0000000,AMNO-03,921
2022-12-07T09:58:53.0000000,DA00110034,1030
2022-12-07T09:56:30.0000000,DA00110034,1050
2022-12-07T09:57:37.0000000,DA00110034,1046
2022-12-07T09:55:14.0000000,DA00110034,1031
2022-12-07T09:49:15.0000000,DA00110034,975
2022-12-07T09:53:59.0000000,DA00110034,1019
2022-12-07T09:52:53.0000000,DA00110034,1012
2022-12-07T09:51:37.0000000,DA00110034,988
2022-12-07T09:50:31.0000000,DA00110034,996
2022-12-07T09:58:24.0000000,AMNO-01,915
2022-12-07T09:58:22.0000000,DA00110047,642
2022-12-07T09:47:59.0000000,DA00110034,999
2022-12-07T09:57:11.0000000,AMNO-03,897
2022-12-07T09:46:53.0000000,DA00110034,956
2022-12-07T09:56:00.0000000,AMNO-03,898
2022-12-07T09:45:37.0000000,DA00110034,974
2022-12-07T09:53:37.0000000,AMNO-03,925
2022-12-07T09:54:49.0000000,AMNO-03,930
2022-12-07T09:52:25.0000000,AMNO-03,926
2022-12-07T09:51:16.0000000,DA00110044,635
2022-12-07T09:45:23.0000000,DA00110044,627
2022-12-07T09:51:13.0000000,AMNO-03,914
2022-12-07T09:50:01.0000000,AMNO-03,889
2022-12-07T09:47:35.0000000,AMNO-03,874
2022-12-07T09:46:22.0000000,AMNO-03,876
2022-12-07T09:48:49.0000000,AMNO-03,889
2022-12-07T09:45:08.0000000,AMNO-03,893
2022-12-07T09:57:12.0000000,AMNO-01,901
2022-12-07T09:55:59.0000000,AMNO-01,900
2022-12-07T09:54:47.0000000,AMNO-01,870
2022-12-07T09:48:47.0000000,AMNO-01,882
2022-12-07T09:58:51.0000000,DA00110043,567
2022-12-07T09:52:22.0000000,AMNO-01,880
2022-12-07T09:53:34.0000000,AMNO-01,893
2022-12-07T09:51:10.0000000,AMNO-01,870
2022-12-07T09:49:59.0000000,AMNO-01,871
2022-12-07T09:47:35.0000000,AMNO-01,863
2022-12-07T09:46:23.0000000,AMNO-01,869
2022-12-07T09:45:11.0000000,AMNO-01,864
2022-12-07T09:57:31.0000000,DA00100001,1007
2022-12-07T09:45:42.0000000,DA00100001,1042
2022-12-07T09:49:16.0000000,DA00100001,1010
2022-12-07T09:55:11.0000000,DA00100001,992
2022-12-07T09:48:02.0000000,DA00100001,1015
2022-12-07T09:56:16.0000000,DA00100001,994
2022-12-07T09:52:50.0000000,DA00100001,1001
2022-12-07T09:53:57.0000000,DA00100001,1001
2022-12-07T09:51:36.0000000,DA00100001,1023
2022-12-07T09:46:56.0000000,DA00100001,1034
2022-12-07T09:50:21.0000000,DA00100001,1012
2022-12-07T09:59:25.0000000,DA00110045,697
2022-12-07T09:58:08.0000000,DA00110045,706
2022-12-07T09:59:14.0000000,DA00110040,936
2022-12-07T09:55:47.0000000,DA00110045,654
2022-12-07T09:56:54.0000000,DA00110045,660
2022-12-07T09:54:31.0000000,DA00110045,687
2022-12-07T09:52:09.0000000,DA00110045,680
2022-12-07T09:59:27.0000000,DA00110041,686
2022-12-07T09:53:26.0000000,DA00110045,671
2022-12-07T09:50:55.0000000,DA00110045,619
2022-12-07T09:49:48.0000000,DA00110045,675
2022-12-07T09:47:26.0000000,DA00110045,674
2022-12-07T09:46:08.0000000,DA00110045,671
2022-12-07T09:48:31.0000000,DA00110045,685
2022-12-07T09:57:33.0000000,DA00110043,589
2022-12-07T09:48:57.0000000,DA00110042,1214
2022-12-07T09:56:27.0000000,DA00110043,535
2022-12-07T09:53:53.0000000,DA00110043,538
2022-12-07T09:55:09.0000000,DA00110043,547
2022-12-07T09:50:22.0000000,DA00110043,534
2022-12-07T09:49:04.0000000,DA00110043,531
2022-12-07T09:52:46.0000000,DA00110043,520
2022-12-07T09:51:28.0000000,DA00110043,518
2022-12-07T09:47:46.0000000,DA00110043,534
2022-12-07T09:47:52.0000000,DA00110042,1221
2022-12-07T09:55:52.0000000,DA00110041,640
2022-12-07T09:58:21.0000000,DA00110041,677
2022-12-07T09:57:06.0000000,DA00110041,657
2022-12-07T09:48:55.0000000,DA00110041,665
2022-12-07T09:50:00.0000000,DA00110041,672
2022-12-07T09:46:38.0000000,DA00110042,1213
2022-12-07T09:45:19.0000000,DA00110041,631
2022-12-07T09:47:39.0000000,DA00110041,672
2022-12-07T09:46:34.0000000,DA00110041,669
2022-12-07T09:52:15.0000000,DA00110040,916
2022-12-07T09:53:21.0000000,DA00110040,939
2022-12-07T09:58:07.0000000,DA00110038,1053
2022-12-07T09:56:26.0000000,DA00110036,948
2022-12-07T09:57:33.0000000,DA00110036,944
2022-12-07T09:58:50.0000000,DA00110036,951
2022-12-07T09:57:02.0000000,DA00110038,1048
2022-12-07T09:55:44.0000000,DA00110038,1046
2022-12-07T09:52:02.0000000,DA00110038,1049
2022-12-07T09:54:37.0000000,DA00110038,1057
2022-12-07T09:50:57.0000000,DA00110038,1017
2022-12-07T09:53:21.0000000,DA00110038,1063
2022-12-07T09:49:39.0000000,DA00110038,991
2022-12-07T09:48:32.0000000,DA00110038,983
2022-12-07T09:57:18.0000000,DA00110035,567
2022-12-07T09:47:13.0000000,DA00110038,1006
2022-12-07T09:53:50.0000000,DA00110036,946
2022-12-07T09:55:08.0000000,DA00110036,954
2022-12-07T09:52:41.0000000,DA00110036,945
2022-12-07T09:56:12.0000000,DA00110035,565
2022-12-07T09:54:57.0000000,DA00110035,552
2022-12-07T09:55:16.0000000,DA00110033,835
2022-12-07T09:51:20.0000000,DA00110035,576
2022-12-07T09:50:14.0000000,DA00110035,545
2022-12-07T09:53:52.0000000,DA00110035,558
2022-12-07T09:52:38.0000000,DA00110035,584
2022-12-07T09:54:32.0000000,DA00130004,866
2022-12-07T09:47:43.0000000,DA00130003,894
2022-12-07T09:59:07.0000000,DA00110032,1019
2022-12-07T09:52:46.0000000,DA00110031,640
2022-12-07T09:58:39.0000000,DA00110031,646
2022-12-07T09:56:02.0000000,DA00130001,642
2022-12-07T09:53:57.0000000,DA00110033,837
2022-12-07T09:46:54.0000000,DA00110033,854
2022-12-07T09:47:59.0000000,DA00110033,839
2022-12-07T09:51:51.0000000,DA00110032,1004
2022-12-07T09:57:50.0000000,DA00110032,1034
2022-12-07T09:50:45.0000000,DA00110032,983
2022-12-07T09:49:28.0000000,DA00110032,1002
2022-12-07T09:48:11.0000000,DA00110032,944
2022-12-07T09:47:05.0000000,DA00110032,938
2022-12-07T09:45:48.0000000,DA00110032,923
2022-12-07T09:46:47.0000000,DA00110031,646
2022-12-07T09:53:26.0000000,DA00130004,876
2022-12-07T09:52:10.0000000,DA00130004,855
2022-12-07T09:49:45.0000000,DA00130004,832
2022-12-07T09:51:04.0000000,DA00130004,883
2022-12-07T09:59:23.0000000,DA00130002,572
2022-12-07T09:48:26.0000000,DA00130004,792
2022-12-07T09:47:21.0000000,DA00130004,819
2022-12-07T09:46:01.0000000,DA00130004,813
2022-12-07T09:46:24.0000000,DA00130003,895
2022-12-07T09:58:04.0000000,DA00130002,595
2022-12-07T09:52:04.0000000,DA00130002,593
2022-12-07T09:45:02.0000000,DA00130002,586
2022-12-07T09:46:07.0000000,DA00130002,570
2022-12-07T09:43:22.0000000,DA00100001,996
2022-12-07T09:43:15.0000000,DA00110034,978
2022-12-07T09:41:59.0000000,DA00110034,985
2022-12-07T09:43:57.0000000,AMNO-03,860
2022-12-07T09:39:36.0000000,DA00110034,974
2022-12-07T09:40:52.0000000,DA00110034,991
2022-12-07T09:38:29.0000000,DA00110034,967
2022-12-07T09:37:15.0000000,DA00110034,963
2022-12-07T09:34:52.0000000,DA00110034,945
2022-12-07T09:35:58.0000000,DA00110034,951
2022-12-07T09:42:45.0000000,AMNO-03,839
2022-12-07T09:41:33.0000000,AMNO-03,841
2022-12-07T09:33:35.0000000,DA00110034,973
2022-12-07T09:31:13.0000000,DA00110034,961
2022-12-07T09:40:21.0000000,AMNO-03,844
2022-12-07T09:39:10.0000000,AMNO-03,841
2022-12-07T09:37:58.0000000,AMNO-03,851
2022-12-07T09:33:11.0000000,AMNO-03,829
2022-12-07T09:35:35.0000000,AMNO-03,832
2022-12-07T09:34:23.0000000,AMNO-03,845
2022-12-07T09:36:46.0000000,AMNO-03,848
2022-12-07T09:32:00.0000000,AMNO-03,835
2022-12-07T09:43:46.0000000,DA00110045,654
2022-12-07T09:30:49.0000000,AMNO-03,837
2022-12-07T09:41:33.0000000,AMNO-01,852
2022-12-07T09:43:59.0000000,AMNO-01,868
2022-12-07T09:42:47.0000000,AMNO-01,840
2022-12-07T09:40:21.0000000,AMNO-01,841
2022-12-07T09:39:09.0000000,AMNO-01,836
2022-12-07T09:37:57.0000000,AMNO-01,840
2022-12-07T09:34:19.0000000,AMNO-01,866
2022-12-07T09:36:44.0000000,AMNO-01,845
2022-12-07T09:35:31.0000000,AMNO-01,855
2022-12-07T09:33:06.0000000,AMNO-01,862
2022-12-07T09:33:37.0000000,DA00110047,611
2022-12-07T09:41:01.0000000,DA00100001,998
2022-12-07T09:30:42.0000000,AMNO-01,850
2022-12-07T09:31:54.0000000,AMNO-01,853
2022-12-07T09:42:08.0000000,DA00100001,976
2022-12-07T09:39:47.0000000,DA00100001,963
2022-12-07T09:37:27.0000000,DA00100001,976
2022-12-07T09:38:41.0000000,DA00100001,980
2022-12-07T09:36:13.0000000,DA00100001,960
2022-12-07T09:31:33.0000000,DA00100001,966
2022-12-07T09:32:48.0000000,DA00100001,984
2022-12-07T09:35:07.0000000,DA00100001,959
2022-12-07T09:33:53.0000000,DA00100001,972
2022-12-07T09:30:19.0000000,DA00100001,972
2022-12-07T09:43:59.0000000,DA00110041,642
2022-12-07T09:42:54.0000000,DA00110041,647
2022-12-07T09:41:38.0000000,DA00110041,656
2022-12-07T09:42:28.0000000,DA00110045,725
2022-12-07T09:41:23.0000000,DA00110045,678
2022-12-07T09:38:50.0000000,DA00110045,659
2022-12-07T09:40:06.0000000,DA00110045,673
2022-12-07T09:36:12.0000000,DA00110031,649
2022-12-07T09:39:30.0000000,DA00110044,644
2022-12-07T09:34:05.0000000,DA00110045,678
2022-12-07T09:36:28.0000000,DA00110045,714
2022-12-07T09:35:22.0000000,DA00110045,694
2022-12-07T09:32:50.0000000,DA00110045,690
2022-12-07T09:37:44.0000000,DA00110045,691
2022-12-07T09:41:52.0000000,DA00110036,926
2022-12-07T09:30:28.0000000,DA00110045,673
2022-12-07T09:31:44.0000000,DA00110045,667
2022-12-07T09:34:52.0000000,DA00110042,1177
2022-12-07T09:40:45.0000000,DA00110042,1191
2022-12-07T09:37:08.0000000,DA00110043,559
2022-12-07T09:31:10.0000000,DA00110043,556
2022-12-07T09:40:41.0000000,DA00110033,799
2022-12-07T09:40:32.0000000,DA00110041,650
2022-12-07T09:39:18.0000000,DA00110041,642
2022-12-07T09:35:39.0000000,DA00110041,650
2022-12-07T09:37:59.0000000,DA00110041,656
2022-12-07T09:36:54.0000000,DA00110041,652
2022-12-07T09:34:34.0000000,DA00110041,644
2022-12-07T09:33:20.0000000,DA00110041,627
2022-12-07T09:32:13.0000000,DA00110041,634
2022-12-07T09:30:59.0000000,DA00110041,640
2022-12-07T09:41:16.0000000,DA00110038,924
2022-12-07T09:35:18.0000000,DA00110038,981
2022-12-07T09:40:45.0000000,DA00110036,910
2022-12-07T09:38:28.0000000,DA00110035,576
2022-12-07T09:31:20.0000000,DA00110035,542
2022-12-07T09:30:12.0000000,DA00110035,574
2022-12-07T09:32:37.0000000,DA00110035,576
2022-12-07T09:39:30.0000000,DA00110033,809
2022-12-07T09:38:08.0000000,DA00110033,767
2022-12-07T09:35:41.0000000,DA00110033,805
2022-12-07T09:37:02.0000000,DA00110033,787
2022-12-07T09:34:18.0000000,DA00110033,785
2022-12-07T09:34:29.0000000,DA00130003,877
2022-12-07T09:35:45.0000000,DA00130003,872
2022-12-07T09:43:25.0000000,DA00110032,950
2022-12-07T09:42:07.0000000,DA00110032,923
2022-12-07T09:39:44.0000000,DA00110032,922
2022-12-07T09:40:33.0000000,DA00130001,622
2022-12-07T09:38:38.0000000,DA00110032,906
2022-12-07T09:41:01.0000000,DA00110032,918
2022-12-07T09:37:20.0000000,DA00110032,905
2022-12-07T09:30:08.0000000,DA00110032,912
2022-12-07T09:31:24.0000000,DA00110032,956
2022-12-07T09:42:17.0000000,DA00130004,811
2022-12-07T09:43:36.0000000,DA00130004,830
2022-12-07T09:35:07.0000000,DA00110031,644
2022-12-07T09:31:30.0000000,DA00110031,635
2022-12-07T09:30:13.0000000,DA00110031,648
2022-12-07T09:32:35.0000000,DA00110031,644
2022-12-07T09:33:50.0000000,DA00110031,658
2022-12-07T09:42:25.0000000,DA00130002,567
2022-12-07T09:39:57.0000000,DA00130004,818
2022-12-07T09:43:43.0000000,DA00130002,566
2022-12-07T09:41:12.0000000,DA00130004,803
2022-12-07T09:38:37.0000000,DA00130004,820
2022-12-07T09:33:23.0000000,DA00130003,849
2022-12-07T09:32:06.0000000,DA00130003,831
2022-12-07T09:36:28.0000000,DA00130002,576
2022-12-07T09:35:22.0000000,DA00130002,583
2022-12-07T09:34:04.0000000,DA00130002,573
2022-12-07T09:38:08.0000000,DA00130001,593
2022-12-07T09:39:26.0000000,DA00130001,616
2022-12-07T09:29:13.0000000,DA00100001,974
2022-12-07T09:27:34.0000000,DA00110034,930
2022-12-07T09:28:51.0000000,DA00110034,942
2022-12-07T09:26:27.0000000,DA00110034,917
2022-12-07T09:19:30.0000000,DA00110044,603
2022-12-07T09:25:11.0000000,DA00110034,922
2022-12-07T09:22:48.0000000,DA00110034,901
2022-12-07T09:21:34.0000000,DA00110034,872
2022-12-07T09:23:55.0000000,DA00110034,931
2022-12-07T09:17:56.0000000,DA00110034,883
2022-12-07T09:20:29.0000000,DA00110034,902
2022-12-07T09:19:12.0000000,DA00110034,893
2022-12-07T09:29:38.0000000,AMNO-03,847
2022-12-07T09:27:14.0000000,AMNO-03,831
2022-12-07T09:28:26.0000000,AMNO-03,814
2022-12-07T09:16:50.0000000,DA00110034,889
2022-12-07T09:15:34.0000000,DA00110034,864
2022-12-07T09:26:02.0000000,AMNO-03,807
2022-12-07T09:24:51.0000000,AMNO-03,831
2022-12-07T09:21:16.0000000,AMNO-03,786
2022-12-07T09:23:39.0000000,AMNO-03,822
2022-12-07T09:28:17.0000000,DA00110037,757
2022-12-07T09:18:53.0000000,AMNO-03,799
2022-12-07T09:17:40.0000000,AMNO-03,800
2022-12-07T09:20:04.0000000,AMNO-03,776
2022-12-07T09:15:18.0000000,AMNO-03,765
2022-12-07T09:16:29.0000000,AMNO-03,774
2022-12-07T09:29:32.0000000,AMNO-01,848
2022-12-07T09:28:20.0000000,AMNO-01,836
2022-12-07T09:27:07.0000000,AMNO-01,825
2022-12-07T09:25:56.0000000,AMNO-01,814
2022-12-07T09:24:45.0000000,AMNO-01,807
2022-12-07T09:23:32.0000000,AMNO-01,798
2022-12-07T09:22:19.0000000,AMNO-01,808
2022-12-07T09:21:06.0000000,AMNO-01,788
2022-12-07T09:18:40.0000000,AMNO-01,774
2022-12-07T09:19:53.0000000,AMNO-01,795
2022-12-07T09:27:59.0000000,DA00100001,971
2022-12-07T09:17:27.0000000,AMNO-01,785
2022-12-07T09:15:01.0000000,AMNO-01,784
2022-12-07T09:16:15.0000000,AMNO-01,794
2022-12-07T09:28:46.0000000,DA00110043,551
2022-12-07T09:29:23.0000000,DA00110045,647
2022-12-07T09:25:38.0000000,DA00100001,996
2022-12-07T09:26:53.0000000,DA00100001,971
2022-12-07T09:22:04.0000000,DA00100001,954
2022-12-07T09:16:12.0000000,DA00100001,946
2022-12-07T09:24:25.0000000,DA00100001,963
2022-12-07T09:23:18.0000000,DA00100001,969
2022-12-07T09:15:07.0000000,DA00100001,959
2022-12-07T09:26:50.0000000,DA00110045,609
2022-12-07T09:28:06.0000000,DA00110045,630
2022-12-07T09:25:44.0000000,DA00110045,588
2022-12-07T09:23:23.0000000,DA00110045,588
2022-12-07T09:24:29.0000000,DA00110045,591
2022-12-07T09:28:01.0000000,DA00110038,981
2022-12-07T09:29:20.0000000,DA00110038,983
2022-12-07T09:29:01.0000000,DA00110042,1162
2022-12-07T09:22:08.0000000,DA00110045,610
2022-12-07T09:19:47.0000000,DA00110045,603
2022-12-07T09:20:52.0000000,DA00110045,599
2022-12-07T09:18:30.0000000,DA00110045,593
2022-12-07T09:17:25.0000000,DA00110045,604
2022-12-07T09:29:44.0000000,DA00110041,634
2022-12-07T09:28:39.0000000,DA00110041,618
2022-12-07T09:16:08.0000000,DA00110045,609
2022-12-07T09:26:24.0000000,DA00110043,569
2022-12-07T09:25:06.0000000,DA00110043,549
2022-12-07T09:27:29.0000000,DA00110043,564
2022-12-07T09:23:47.0000000,DA00110043,539
2022-12-07T09:27:25.0000000,DA00110041,610
2022-12-07T09:26:19.0000000,DA00110041,623
2022-12-07T09:23:07.0000000,DA00110042,1126
2022-12-07T09:25:05.0000000,DA00110041,610
2022-12-07T09:16:53.0000000,DA00110041,651
2022-12-07T09:23:50.0000000,DA00110041,610
2022-12-07T09:18:00.0000000,DA00110041,623
2022-12-07T09:15:40.0000000,DA00110041,655
2022-12-07T09:27:32.0000000,DA00110036,862
2022-12-07T09:28:51.0000000,DA00110036,889
2022-12-07T09:22:01.0000000,DA00110038,974
2022-12-07T09:15:56.0000000,DA00110038,914
2022-12-07T09:17:15.0000000,DA00110038,931
2022-12-07T09:20:56.0000000,DA00110038,974
2022-12-07T09:19:39.0000000,DA00110038,953
2022-12-07T09:18:32.0000000,DA00110038,909
2022-12-07T09:27:09.0000000,DA00110037,773
2022-12-07T09:29:02.0000000,DA00110032,854
2022-12-07T09:25:21.0000000,DA00110032,873
2022-12-07T09:27:45.0000000,DA00110032,863
2022-12-07T09:26:39.0000000,DA00110032,879
2022-12-07T09:19:23.0000000,DA00110032,839
2022-12-07T09:27:54.0000000,DA00110031,639
2022-12-07T09:29:08.0000000,DA00110031,654
2022-12-07T09:26:05.0000000,DA00130003,884
2022-12-07T09:26:36.0000000,DA00110031,654
2022-12-07T09:28:01.0000000,DA00130004,785
2022-12-07T09:15:57.0000000,DA00110031,637
2022-12-07T09:24:16.0000000,DA00110031,638
2022-12-07T09:17:59.0000000,DA00130001,621
2022-12-07T09:18:18.0000000,DA00110031,629
2022-12-07T09:20:41.0000000,DA00110031,622
2022-12-07T09:19:36.0000000,DA00110031,623
2022-12-07T09:17:13.0000000,DA00110031,623
2022-12-07T09:23:11.0000000,DA00110031,651
2022-12-07T09:25:31.0000000,DA00110031,651
2022-12-07T09:21:57.0000000,DA00110031,648
2022-12-07T09:22:04.0000000,DA00130004,797
2022-12-07T09:20:43.0000000,DA00130004,754
2022-12-07T09:28:03.0000000,DA00130002,567
2022-12-07T09:26:58.0000000,DA00130002,589
2022-12-07T09:25:39.0000000,DA00130002,581
2022-12-07T09:24:22.0000000,DA00130002,556
2022-12-07T09:23:15.0000000,DA00130002,585
2022-12-07T09:20:52.0000000,DA00130002,592
2022-12-07T09:21:57.0000000,DA00130002,579
2022-12-07T09:19:33.0000000,DA00130002,594
2022-12-07T09:17:09.0000000,DA00130002,605
2022-12-07T09:18:15.0000000,DA00130002,609
2022-12-07T09:15:11.0000000,DA00130002,597
2022-12-07T09:14:29.0000000,DA00110034,876
2022-12-07T09:09:32.0000000,DA00110034,832
2022-12-07T09:07:09.0000000,DA00110034,837
2022-12-07T09:10:47.0000000,DA00110034,853
2022-12-07T09:08:27.0000000,DA00110034,853
2022-12-07T09:11:54.0000000,DA00110034,863
2022-12-07T09:13:10.0000000,DA00110034,839
2022-12-07T09:05:54.0000000,DA00110034,863
2022-12-07T09:04:47.0000000,DA00110034,865
2022-12-07T09:02:27.0000000,DA00110034,850
2022-12-07T09:03:32.0000000,DA00110034,854
2022-12-07T09:01:10.0000000,DA00110034,846
2022-12-07T09:14:06.0000000,AMNO-03,765
2022-12-07T09:11:43.0000000,AMNO-03,775
2022-12-07T09:12:54.0000000,AMNO-03,781
2022-12-07T09:10:31.0000000,AMNO-03,773
2022-12-07T09:09:19.0000000,AMNO-03,769
2022-12-07T09:08:08.0000000,AMNO-03,785
2022-12-07T09:05:44.0000000,AMNO-03,755
2022-12-07T09:04:33.0000000,AMNO-03,762
2022-12-07T09:06:56.0000000,AMNO-03,755
2022-12-07T09:00:58.0000000,AMNO-03,764
2022-12-07T09:02:09.0000000,AMNO-03,776
2022-12-07T09:03:21.0000000,AMNO-03,776
2022-12-07T09:13:49.0000000,AMNO-01,776
2022-12-07T09:12:37.0000000,AMNO-01,776
2022-12-07T09:11:25.0000000,AMNO-01,795
2022-12-07T09:10:13.0000000,AMNO-01,784
2022-12-07T09:06:37.0000000,AMNO-01,804
2022-12-07T09:07:49.0000000,AMNO-01,785
2022-12-07T09:05:26.0000000,AMNO-01,784
2022-12-07T09:09:02.0000000,AMNO-01,797
2022-12-07T09:03:02.0000000,AMNO-01,784
2022-12-07T09:01:51.0000000,AMNO-01,773
2022-12-07T09:04:14.0000000,AMNO-01,783
2022-12-07T09:00:39.0000000,AMNO-01,754
2022-12-07T09:04:06.0000000,DA00110047,611
2022-12-07T09:13:52.0000000,DA00100001,968
2022-12-07T09:12:47.0000000,DA00100001,935
2022-12-07T09:09:13.0000000,DA00100001,940
2022-12-07T09:07:58.0000000,DA00100001,936
2022-12-07T09:06:52.0000000,DA00100001,938
2022-12-07T09:11:33.0000000,DA00100001,940
2022-12-07T09:05:39.0000000,DA00100001,894
2022-12-07T09:04:24.0000000,DA00100001,933
2022-12-07T09:10:18.0000000,DA00100001,939
2022-12-07T09:13:48.0000000,DA00110045,625
2022-12-07T09:12:31.0000000,DA00110045,614
2022-12-07T09:11:26.0000000,DA00110045,603
2022-12-07T09:10:09.0000000,DA00110045,619
2022-12-07T09:08:56.0000000,DA00110045,584
2022-12-07T09:06:32.0000000,DA00110045,593
2022-12-07T09:05:27.0000000,DA00110045,614
2022-12-07T09:07:49.0000000,DA00110045,589
2022-12-07T09:02:55.0000000,DA00110045,606
2022-12-07T09:04:11.0000000,DA00110045,585
2022-12-07T09:01:50.0000000,DA00110045,594
2022-12-07T09:00:33.0000000,DA00110045,607
2022-12-07T09:13:36.0000000,DA00110044,595
2022-12-07T09:07:41.0000000,DA00110044,616
2022-12-07T09:12:36.0000000,DA00110042,1073
2022-12-07T09:13:12.0000000,DA00110043,567
2022-12-07T09:11:54.0000000,DA00110043,584
2022-12-07T09:05:56.0000000,DA00110043,556
2022-12-07T09:12:01.0000000,DA00110041,638
2022-12-07T09:13:18.0000000,DA00110041,642
2022-12-07T09:09:39.0000000,DA00110041,645
2022-12-07T09:10:54.0000000,DA00110041,649
2022-12-07T09:06:02.0000000,DA00110041,621
2022-12-07T09:08:33.0000000,DA00110041,630
2022-12-07T09:04:55.0000000,DA00110041,651
2022-12-07T09:07:19.0000000,DA00110041,628
2022-12-07T09:01:21.0000000,DA00110041,624
2022-12-07T09:03:41.0000000,DA00110041,654
2022-12-07T09:00:16.0000000,DA00110041,645
2022-12-07T09:02:35.0000000,DA00110041,629
2022-12-07T09:11:43.0000000,DA00110037,744
2022-12-07T09:13:33.0000000,DA00110038,916
2022-12-07T09:12:16.0000000,DA00110038,909
2022-12-07T09:11:10.0000000,DA00110038,882
2022-12-07T09:09:52.0000000,DA00110038,871
2022-12-07T09:08:45.0000000,DA00110038,868
2022-12-07T09:10:28.0000000,DA00110037,742
2022-12-07T09:09:21.0000000,DA00110037,748
2022-12-07T09:07:17.0000000,DA00110036,814
2022-12-07T09:03:34.0000000,DA00110036,808
2022-12-07T09:05:59.0000000,DA00110036,826
2022-12-07T09:04:52.0000000,DA00110036,809
2022-12-07T09:02:27.0000000,DA00110036,786
2022-12-07T09:01:08.0000000,DA00110036,783
2022-12-07T09:10:17.0000000,DA00110035,529
2022-12-07T09:03:09.0000000,DA00110035,565
2022-12-07T09:02:04.0000000,DA00110035,537
2022-12-07T09:09:02.0000000,DA00110035,539
2022-12-07T09:00:50.0000000,DA00110035,537
2022-12-07T09:03:53.0000000,DA00110033,707
2022-12-07T09:02:31.0000000,DA00110033,678
2022-12-07T09:08:48.0000000,DA00110031,596
2022-12-07T09:01:24.0000000,DA00110033,680
2022-12-07T09:00:09.0000000,DA00110033,694
2022-12-07T09:07:43.0000000,DA00110031,603
2022-12-07T09:06:26.0000000,DA00110031,598
2022-12-07T09:10:05.0000000,DA00130004,726
2022-12-07T09:05:21.0000000,DA00110031,610
2022-12-07T09:02:48.0000000,DA00110031,603
