telemetry.time,deviceId,telemetry.co2
2022-11-24T06:55:40.0000000,DA00110038,519
2022-11-24T06:56:46.0000000,DA00110038,507
2022-11-24T06:58:01.0000000,DA00110038,507
2022-11-24T06:54:27.0000000,DA00110038,522
2022-11-24T06:53:11.0000000,DA00110036,541
2022-11-24T06:59:03.0000000,DA00110036,528
2022-11-24T06:50:52.0000000,DA00110038,511
2022-11-24T06:53:21.0000000,DA00110038,508
2022-11-24T06:52:07.0000000,DA00110038,521
2022-11-24T06:49:47.0000000,DA00110038,517
2022-11-24T06:47:27.0000000,DA00110038,498
2022-11-24T06:48:32.0000000,DA00110038,497
2022-11-24T06:46:12.0000000,DA00110038,524
2022-11-24T06:57:56.0000000,DA00110031,447
2022-11-24T06:50:01.0000000,DA00110033,444
2022-11-24T06:58:32.0000000,DA00110032,488
2022-11-24T06:52:05.0000000,DA00110036,527
2022-11-24T06:59:22.0000000,DA00110035,516
2022-11-24T06:56:58.0000000,DA00110035,531
2022-11-24T06:54:36.0000000,DA00110035,526
2022-11-24T06:55:53.0000000,DA00110035,536
2022-11-24T06:58:16.0000000,DA00110035,525
2022-11-24T06:50:56.0000000,DA00110035,519
2022-11-24T06:53:19.0000000,DA00110035,517
2022-11-24T06:52:13.0000000,DA00110035,516
2022-11-24T06:49:51.0000000,DA00110035,515
2022-11-24T06:48:33.0000000,DA00110035,505
2022-11-24T06:47:17.0000000,DA00110035,513
2022-11-24T06:46:11.0000000,DA00110035,496
2022-11-24T06:50:13.0000000,DA00110032,498
2022-11-24T06:51:28.0000000,DA00110032,487
2022-11-24T06:52:35.0000000,DA00110032,501
2022-11-24T06:49:07.0000000,DA00110032,490
2022-11-24T06:47:51.0000000,DA00110032,483
2022-11-24T06:45:28.0000000,DA00110032,492
2022-11-24T06:46:34.0000000,DA00110032,480
2022-11-24T06:56:51.0000000,DA00110031,437
2022-11-24T06:55:36.0000000,DA00110031,445
2022-11-24T06:54:31.0000000,DA00110031,446
2022-11-24T06:59:14.0000000,DA00130004,485
2022-11-24T06:58:00.0000000,DA00130004,465
2022-11-24T06:50:57.0000000,DA00110031,431
2022-11-24T06:53:16.0000000,DA00110031,449
2022-11-24T06:52:11.0000000,DA00110031,457
2022-11-24T06:55:02.0000000,DA00130002,459
2022-11-24T06:47:22.0000000,DA00110031,441
2022-11-24T06:49:42.0000000,DA00110031,435
2022-11-24T06:48:37.0000000,DA00110031,446
2022-11-24T06:46:17.0000000,DA00110031,458
2022-11-24T06:45:03.0000000,DA00110031,449
2022-11-24T06:56:54.0000000,DA00130004,470
2022-11-24T06:53:20.0000000,DA00130004,458
2022-11-24T06:55:40.0000000,DA00130004,459
2022-11-24T06:54:35.0000000,DA00130004,485
2022-11-24T06:58:44.0000000,DA00130003,471
2022-11-24T06:46:14.0000000,DA00130004,467
2022-11-24T06:52:06.0000000,DA00130004,452
2022-11-24T06:45:08.0000000,DA00130004,467
2022-11-24T06:57:39.0000000,DA00130003,454
2022-11-24T06:55:11.0000000,DA00130003,460
2022-11-24T06:54:06.0000000,DA00130003,481
2022-11-24T06:56:26.0000000,DA00130003,474
2022-11-24T06:52:51.0000000,DA00130003,466
2022-11-24T06:57:14.0000000,DA00130001,425
2022-11-24T06:46:56.0000000,DA00130003,478
2022-11-24T06:45:50.0000000,DA00130003,483
2022-11-24T06:51:44.0000000,DA00130003,474
2022-11-24T06:49:16.0000000,DA00130003,481
2022-11-24T06:50:31.0000000,DA00130003,466
2022-11-24T06:48:10.0000000,DA00130003,467
2022-11-24T06:55:54.0000000,DA00130001,434
2022-11-24T06:45:16.0000000,DA00130001,428
2022-11-24T06:49:10.0000000,DA00130002,449
2022-11-24T06:48:04.0000000,DA00130002,451
2022-11-24T06:46:50.0000000,DA00130002,450
2022-11-24T06:45:36.0000000,DA00130002,448
2022-11-24T06:44:10.0000000,AMNO-01,463
2022-11-24T06:43:00.0000000,AMNO-01,453
2022-11-24T06:41:49.0000000,AMNO-01,447
2022-11-24T06:40:39.0000000,AMNO-01,457
2022-11-24T06:39:28.0000000,AMNO-01,460
2022-11-24T06:31:16.0000000,AMNO-01,460
2022-11-24T06:33:37.0000000,AMNO-01,456
2022-11-24T06:32:26.0000000,AMNO-01,466
2022-11-24T06:35:58.0000000,AMNO-01,460
2022-11-24T06:38:17.0000000,AMNO-01,456
2022-11-24T06:34:48.0000000,AMNO-01,448
2022-11-24T06:30:05.0000000,AMNO-01,471
2022-11-24T06:43:09.0000000,AMNO-04,437
2022-11-24T06:32:33.0000000,AMNO-04,440
2022-11-24T06:38:27.0000000,AMNO-04,429
2022-11-24T06:36:07.0000000,AMNO-04,439
2022-11-24T06:41:59.0000000,AMNO-04,433
2022-11-24T06:34:56.0000000,AMNO-04,445
2022-11-24T06:33:45.0000000,AMNO-04,449
2022-11-24T06:40:48.0000000,AMNO-04,448
2022-11-24T06:39:37.0000000,AMNO-04,437
2022-11-24T06:31:22.0000000,AMNO-04,441
2022-11-24T06:30:12.0000000,AMNO-04,444
2022-11-24T06:38:30.0000000,DA00110045,436
2022-11-24T06:34:49.0000000,DA00110045,441
2022-11-24T06:37:12.0000000,DA00110045,441
2022-11-24T06:36:06.0000000,DA00110045,443
2022-11-24T06:33:44.0000000,DA00110045,452
2022-11-24T06:30:04.0000000,DA00110045,460
2022-11-24T06:31:10.0000000,DA00110045,459
2022-11-24T06:32:26.0000000,DA00110045,475
2022-11-24T06:43:23.0000000,DA00110044,452
2022-11-24T06:42:07.0000000,DA00110044,444
2022-11-24T06:41:02.0000000,DA00110044,472
2022-11-24T06:39:48.0000000,DA00110044,463
2022-11-24T06:38:33.0000000,DA00110044,460
2022-11-24T06:37:28.0000000,DA00110044,472
2022-11-24T06:36:12.0000000,DA00110044,462
2022-11-24T06:35:07.0000000,DA00110044,451
2022-11-24T06:43:31.0000000,DA00110043,464
2022-11-24T06:33:52.0000000,DA00110044,481
2022-11-24T06:32:35.0000000,DA00110044,462
2022-11-24T06:30:16.0000000,DA00110044,458
2022-11-24T06:31:30.0000000,DA00110044,457
2022-11-24T06:42:26.0000000,DA00110043,458
2022-11-24T06:41:07.0000000,DA00110043,467
2022-11-24T06:40:02.0000000,DA00110043,469
2022-11-24T06:38:45.0000000,DA00110043,478
2022-11-24T06:37:27.0000000,DA00110043,461
2022-11-24T06:36:22.0000000,DA00110043,455
2022-11-24T06:35:03.0000000,DA00110043,473
2022-11-24T06:44:13.0000000,DA00110040,482
2022-11-24T06:41:50.0000000,DA00110040,474
2022-11-24T06:42:55.0000000,DA00110040,475
2022-11-24T06:40:32.0000000,DA00110040,487
2022-11-24T06:39:14.0000000,DA00110040,483
2022-11-24T06:34:29.0000000,DA00110040,482
2022-11-24T06:38:09.0000000,DA00110040,498
2022-11-24T06:36:51.0000000,DA00110040,478
2022-11-24T06:35:46.0000000,DA00110040,493
2022-11-24T06:33:12.0000000,DA00110040,490
2022-11-24T06:30:49.0000000,DA00110040,488
2022-11-24T06:32:07.0000000,DA00110040,494
2022-11-24T06:32:29.0000000,DA00110039,566
2022-11-24T06:31:23.0000000,DA00110039,572
2022-11-24T06:30:09.0000000,DA00110039,567
2022-11-24T06:43:53.0000000,DA00110038,521
2022-11-24T06:42:37.0000000,DA00110038,519
2022-11-24T06:39:11.0000000,DA00110038,533
2022-11-24T06:41:32.0000000,DA00110038,530
2022-11-24T06:40:16.0000000,DA00110038,528
2022-11-24T06:37:56.0000000,DA00110038,530
2022-11-24T06:36:40.0000000,DA00110038,531
2022-11-24T06:35:35.0000000,DA00110038,528
2022-11-24T06:36:47.0000000,DA00110036,541
2022-11-24T06:34:18.0000000,DA00110038,527
2022-11-24T06:33:13.0000000,DA00110038,515
2022-11-24T06:31:58.0000000,DA00110038,512
2022-11-24T06:30:42.0000000,DA00110038,511
2022-11-24T06:35:31.0000000,DA00110036,547
2022-11-24T06:43:49.0000000,DA00110035,505
2022-11-24T06:42:32.0000000,DA00110035,513
2022-11-24T06:34:08.0000000,DA00110035,513
2022-11-24T06:37:47.0000000,DA00110035,527
2022-11-24T06:35:14.0000000,DA00110035,511
2022-11-24T06:40:09.0000000,DA00110035,509
2022-11-24T06:41:16.0000000,DA00110035,509
2022-11-24T06:36:30.0000000,DA00110035,512
2022-11-24T06:38:52.0000000,DA00110035,511
2022-11-24T06:32:51.0000000,DA00110035,515
2022-11-24T06:30:28.0000000,DA00110035,523
2022-11-24T06:31:46.0000000,DA00110035,509
2022-11-24T06:44:08.0000000,DA00110033,444
2022-11-24T06:37:09.0000000,DA00110033,459
2022-11-24T06:38:15.0000000,DA00110033,449
2022-11-24T06:43:48.0000000,DA00110031,440
2022-11-24T06:44:11.0000000,DA00110032,492
2022-11-24T06:43:54.0000000,DA00130004,463
2022-11-24T06:34:03.0000000,DA00110049,498
2022-11-24T06:32:44.0000000,DA00110049,500
2022-11-24T06:35:09.0000000,DA00110049,500
2022-11-24T06:43:05.0000000,DA00110032,502
2022-11-24T06:41:49.0000000,DA00110032,489
2022-11-24T06:39:27.0000000,DA00110032,488
2022-11-24T06:35:48.0000000,DA00110032,494
2022-11-24T06:40:33.0000000,DA00110032,496
2022-11-24T06:38:11.0000000,DA00110032,487
2022-11-24T06:32:13.0000000,DA00110032,487
2022-11-24T06:33:27.0000000,DA00110032,485
2022-11-24T06:37:06.0000000,DA00110032,496
2022-11-24T06:34:34.0000000,DA00110032,486
2022-11-24T06:42:43.0000000,DA00110031,439
2022-11-24T06:37:55.0000000,DA00110031,455
2022-11-24T06:40:23.0000000,DA00110031,463
2022-11-24T06:39:10.0000000,DA00110031,466
2022-11-24T06:41:29.0000000,DA00110031,459
2022-11-24T06:36:50.0000000,DA00110031,444
2022-11-24T06:34:30.0000000,DA00110031,466
2022-11-24T06:35:36.0000000,DA00110031,458
2022-11-24T06:30:56.0000000,DA00110031,459
2022-11-24T06:32:10.0000000,DA00110031,455
2022-11-24T06:33:16.0000000,DA00110031,467
2022-11-24T06:42:49.0000000,DA00130004,446
2022-11-24T06:41:33.0000000,DA00130004,442
2022-11-24T06:40:28.0000000,DA00130004,465
2022-11-24T06:39:17.0000000,DA00130001,433
2022-11-24T06:39:14.0000000,DA00130004,448
2022-11-24T06:37:59.0000000,DA00130004,446
2022-11-24T06:36:54.0000000,DA00130004,481
2022-11-24T06:43:31.0000000,DA00130003,478
2022-11-24T06:35:39.0000000,DA00130004,462
2022-11-24T06:34:34.0000000,DA00130004,463
2022-11-24T06:32:05.0000000,DA00130004,479
2022-11-24T06:33:20.0000000,DA00130004,448
2022-11-24T06:42:17.0000000,DA00130003,484
2022-11-24T06:41:03.0000000,DA00130003,474
2022-11-24T06:39:57.0000000,DA00130003,475
2022-11-24T06:37:37.0000000,DA00130003,459
2022-11-24T06:38:43.0000000,DA00130003,477
2022-11-24T06:35:09.0000000,DA00130003,478
2022-11-24T06:36:23.0000000,DA00130003,460
2022-11-24T06:43:16.0000000,DA00130002,443
2022-11-24T06:34:03.0000000,DA00130003,475
2022-11-24T06:32:49.0000000,DA00130003,474
2022-11-24T06:42:09.0000000,DA00130002,456
2022-11-24T06:30:23.0000000,DA00130002,446
2022-11-24T06:31:28.0000000,DA00130002,447
2022-11-24T06:31:43.0000000,DA00130003,466
2022-11-24T06:30:29.0000000,DA00130003,494
2022-11-24T06:28:34.0000000,DA00110036,548
2022-11-24T06:27:19.0000000,DA00110036,561
2022-11-24T06:21:26.0000000,DA00110036,562
2022-11-24T06:19:06.0000000,DA00110036,540
2022-11-24T06:18:01.0000000,DA00110036,549
2022-11-24T06:20:20.0000000,DA00110036,568
2022-11-24T06:16:46.0000000,DA00110036,576
2022-11-24T06:15:33.0000000,DA00110036,564
2022-11-24T06:28:07.0000000,DA00110035,528
2022-11-24T06:26:48.0000000,DA00110035,536
2022-11-24T06:24:25.0000000,DA00110035,526
2022-11-24T06:25:43.0000000,DA00110035,513
2022-11-24T06:17:09.0000000,DA00110035,516
2022-11-24T06:18:24.0000000,DA00110035,501
2022-11-24T06:16:04.0000000,DA00110035,525
2022-11-24T06:20:47.0000000,DA00110035,528
2022-11-24T06:22:03.0000000,DA00110035,524
2022-11-24T06:19:42.0000000,DA00110035,513
2022-11-24T06:23:08.0000000,DA00110035,529
2022-11-24T06:17:15.0000000,DA00110049,487
2022-11-24T06:16:07.0000000,DA00110049,471
2022-11-24T06:26:29.0000000,DA00110033,457
2022-11-24T06:26:19.0000000,DA00110032,498
2022-11-24T06:15:55.0000000,DA00110033,474
2022-11-24T06:25:24.0000000,DA00110033,451
2022-11-24T06:21:50.0000000,DA00110033,475
2022-11-24T06:17:09.0000000,DA00110033,465
2022-11-24T06:23:04.0000000,DA00110033,461
2022-11-24T06:20:45.0000000,DA00110033,472
2022-11-24T06:19:30.0000000,DA00110033,480
2022-11-24T06:24:10.0000000,DA00110033,457
2022-11-24T06:18:16.0000000,DA00110033,477
2022-11-24T06:28:36.0000000,DA00110031,468
2022-11-24T06:25:13.0000000,DA00110032,488
2022-11-24T06:17:15.0000000,DA00110032,494
2022-11-24T06:15:57.0000000,DA00110032,506
2022-11-24T06:17:14.0000000,DA00110032,492
2022-11-24T06:17:57.0000000,DA00110031,471
2022-11-24T06:23:48.0000000,DA00110031,454
2022-11-24T06:27:22.0000000,DA00110031,475
2022-11-24T06:26:16.0000000,DA00110031,456
2022-11-24T06:25:02.0000000,DA00110031,448
2022-11-24T06:26:13.0000000,DA00130004,470
2022-11-24T06:15:37.0000000,DA00110031,470
2022-11-24T06:16:50.0000000,DA00110031,460
2022-11-24T06:17:55.0000000,DA00130004,478
2022-11-24T06:20:26.0000000,DA00130004,483
2022-11-24T06:16:50.0000000,DA00130004,480
2022-11-24T06:21:32.0000000,DA00130004,477
2022-11-24T06:25:08.0000000,DA00130004,457
2022-11-24T06:15:35.0000000,DA00130004,480
2022-11-24T06:23:53.0000000,DA00130004,450
2022-11-24T06:22:48.0000000,DA00130004,461
2022-11-24T06:19:11.0000000,DA00130004,484
2022-11-24T06:28:09.0000000,DA00130003,460
2022-11-24T06:24:36.0000000,DA00130003,480
2022-11-24T06:26:56.0000000,DA00130003,482
2022-11-24T06:25:50.0000000,DA00130003,480
2022-11-24T06:23:31.0000000,DA00130003,479
2022-11-24T06:21:02.0000000,DA00130003,480
2022-11-24T06:19:57.0000000,DA00130003,489
2022-11-24T06:22:16.0000000,DA00130003,491
2022-11-24T06:18:42.0000000,DA00130003,481
2022-11-24T06:16:22.0000000,DA00130003,480
2022-11-24T06:17:37.0000000,DA00130003,480
2022-11-24T06:15:08.0000000,DA00130003,477
2022-11-24T06:23:10.0000000,DA00130002,461
2022-11-24T06:03:28.0000000,DA00110034,555
2022-11-24T06:02:12.0000000,DA00110034,578
2022-11-24T06:01:05.0000000,DA00110034,550
2022-11-24T06:09:28.0000000,AMNO-03,473
2022-11-24T06:12:57.0000000,AMNO-03,463
2022-11-24T06:10:38.0000000,AMNO-03,473
2022-11-24T06:08:17.0000000,AMNO-03,478
2022-11-24T06:04:45.0000000,AMNO-03,499
2022-11-24T06:07:06.0000000,AMNO-03,497
2022-11-24T06:05:56.0000000,AMNO-03,478
2022-11-24T06:03:34.0000000,AMNO-03,499
2022-11-24T06:02:24.0000000,AMNO-03,484
2022-11-24T06:00:03.0000000,AMNO-03,498
2022-11-24T06:01:13.0000000,AMNO-03,505
2022-11-24T06:13:18.0000000,AMNO-02,439
2022-11-24T06:14:29.0000000,AMNO-02,439
2022-11-24T06:09:47.0000000,DA00100001,554
2022-11-24T06:13:43.0000000,AMNO-04,461
2022-11-24T06:12:07.0000000,AMNO-02,437
2022-11-24T06:10:55.0000000,AMNO-02,438
2022-11-24T06:09:44.0000000,AMNO-02,443
2022-11-24T06:08:34.0000000,AMNO-02,439
2022-11-24T06:07:23.0000000,AMNO-02,442
2022-11-24T06:06:12.0000000,AMNO-02,439
2022-11-24T06:13:38.0000000,AMNO-01,464
2022-11-24T06:01:33.0000000,AMNO-02,443
2022-11-24T06:05:02.0000000,AMNO-02,443
2022-11-24T06:03:51.0000000,AMNO-02,440
2022-11-24T06:00:22.0000000,AMNO-02,442
2022-11-24T06:12:27.0000000,AMNO-01,468
2022-11-24T06:11:17.0000000,AMNO-01,456
2022-11-24T06:10:06.0000000,AMNO-01,463
2022-11-24T06:06:33.0000000,AMNO-01,447
2022-11-24T06:07:44.0000000,AMNO-01,452
2022-11-24T06:05:23.0000000,AMNO-01,455
2022-11-24T06:08:55.0000000,AMNO-01,446
2022-11-24T06:04:12.0000000,AMNO-01,460
2022-11-24T06:00:40.0000000,AMNO-01,472
2022-11-24T06:01:51.0000000,AMNO-01,460
2022-11-24T06:03:01.0000000,AMNO-01,457
2022-11-24T06:11:22.0000000,AMNO-04,454
2022-11-24T06:12:32.0000000,AMNO-04,463
2022-11-24T06:04:18.0000000,AMNO-04,475
2022-11-24T06:10:11.0000000,AMNO-04,480
2022-11-24T06:06:39.0000000,AMNO-04,468
2022-11-24T06:09:00.0000000,AMNO-04,474
2022-11-24T06:07:50.0000000,AMNO-04,473
2022-11-24T06:05:28.0000000,AMNO-04,466
