telemetry.time,deviceId,telemetry.co2
2023-01-18T09:29:32.0000000,DA00110049,582
2023-01-18T09:27:12.0000000,DA00110049,534
2023-01-18T09:25:56.0000000,DA00110049,547
2023-01-18T09:22:22.0000000,DA00110049,554
2023-01-18T09:24:51.0000000,DA00110049,557
2023-01-18T09:23:37.0000000,DA00110049,559
2023-01-18T09:21:17.0000000,DA00110049,569
2023-01-18T09:17:40.0000000,DA00110033,621
2023-01-18T09:16:35.0000000,DA00110033,641
2023-01-18T09:18:55.0000000,DA00110033,634
2023-01-18T09:15:21.0000000,DA00110033,638
2023-01-18T09:27:06.0000000,DA00110033,649
2023-01-18T09:20:00.0000000,DA00110033,660
2023-01-18T09:25:52.0000000,DA00110033,646
2023-01-18T09:20:02.0000000,DA00110049,537
2023-01-18T09:17:41.0000000,DA00110049,556
2023-01-18T09:18:55.0000000,DA00110049,533
2023-01-18T09:15:19.0000000,DA00110049,534
2023-01-18T09:16:26.0000000,DA00110049,565
2023-01-18T09:28:34.0000000,DA00110031,588
2023-01-18T09:27:59.0000000,DA00110032,644
2023-01-18T09:28:28.0000000,DA00130004,634
2023-01-18T09:18:32.0000000,DA00110032,641
2023-01-18T09:25:30.0000000,DA00110032,653
2023-01-18T09:26:44.0000000,DA00110032,628
2023-01-18T09:19:37.0000000,DA00110032,647
2023-01-18T09:17:15.0000000,DA00110032,623
2023-01-18T09:27:20.0000000,DA00110031,569
2023-01-18T09:26:14.0000000,DA00110031,595
2023-01-18T09:25:00.0000000,DA00110031,577
2023-01-18T09:23:54.0000000,DA00110031,578
2023-01-18T09:22:39.0000000,DA00110031,576
2023-01-18T09:21:25.0000000,DA00110031,565
2023-01-18T09:15:30.0000000,DA00110031,562
2023-01-18T09:20:20.0000000,DA00110031,572
2023-01-18T09:16:44.0000000,DA00110031,582
2023-01-18T09:17:59.0000000,DA00110031,571
2023-01-18T09:19:04.0000000,DA00110031,576
2023-01-18T09:28:49.0000000,DA00130003,725
2023-01-18T09:28:36.0000000,DA00130001,560
2023-01-18T09:24:54.0000000,DA00130004,613
2023-01-18T09:22:33.0000000,DA00130004,629
2023-01-18T09:26:08.0000000,DA00130004,619
2023-01-18T09:27:23.0000000,DA00130004,613
2023-01-18T09:23:49.0000000,DA00130004,624
2023-01-18T09:21:28.0000000,DA00130004,623
2023-01-18T09:18:56.0000000,DA00130004,640
2023-01-18T09:17:48.0000000,DA00130004,651
2023-01-18T09:20:13.0000000,DA00130004,625
2023-01-18T09:16:32.0000000,DA00130004,633
2023-01-18T09:15:26.0000000,DA00130004,628
2023-01-18T09:25:15.0000000,DA00130003,743
2023-01-18T09:21:40.0000000,DA00130003,716
2023-01-18T09:24:09.0000000,DA00130003,717
2023-01-18T09:27:34.0000000,DA00130003,719
2023-01-18T09:26:29.0000000,DA00130003,743
2023-01-18T09:22:55.0000000,DA00130003,733
2023-01-18T09:20:35.0000000,DA00130003,716
2023-01-18T09:29:02.0000000,DA00130002,516
2023-01-18T09:19:20.0000000,DA00130003,827
2023-01-18T09:18:14.0000000,DA00130003,868
2023-01-18T09:27:45.0000000,DA00130002,528
2023-01-18T09:17:14.0000000,DA00130002,516
2023-01-18T09:17:00.0000000,DA00130003,777
2023-01-18T09:15:45.0000000,DA00130003,826
2023-01-18T09:15:58.0000000,DA00130002,512
2023-01-18T09:17:39.0000000,DA00130001,528
2023-01-18T09:18:57.0000000,DA00130001,528
2023-01-18T09:21:22.0000000,DA00130001,532
2023-01-18T09:22:39.0000000,DA00130001,530
2023-01-18T09:16:34.0000000,DA00130001,533
2023-01-18T09:15:17.0000000,DA00130001,524
2023-01-18T09:20:15.0000000,DA00130001,532
2023-01-18T09:13:20.0000000,DA00110034,626
2023-01-18T09:13:19.0000000,DA00100001,519
2023-01-18T09:13:12.0000000,AMNO-03,678
2023-01-18T09:12:00.0000000,AMNO-03,672
2023-01-18T09:12:06.0000000,DA00110034,601
2023-01-18T09:10:53.0000000,DA00110034,612
2023-01-18T09:09:46.0000000,DA00110034,631
2023-01-18T09:08:32.0000000,DA00110034,650
2023-01-18T09:07:26.0000000,DA00110034,636
2023-01-18T09:04:58.0000000,DA00110034,629
2023-01-18T09:03:52.0000000,DA00110034,632
2023-01-18T09:02:38.0000000,DA00110034,628
2023-01-18T09:06:12.0000000,DA00110034,604
2023-01-18T09:00:18.0000000,DA00110034,616
2023-01-18T09:01:31.0000000,DA00110034,628
2023-01-18T09:10:48.0000000,AMNO-03,628
2023-01-18T09:08:25.0000000,AMNO-03,623
2023-01-18T09:09:38.0000000,AMNO-03,627
2023-01-18T09:07:15.0000000,AMNO-03,636
2023-01-18T09:04:51.0000000,AMNO-03,657
2023-01-18T09:06:02.0000000,AMNO-03,669
2023-01-18T09:13:26.0000000,AMNO-01,638
2023-01-18T09:03:40.0000000,AMNO-03,677
2023-01-18T09:13:49.0000000,DA00110047,492
2023-01-18T09:02:28.0000000,AMNO-03,674
2023-01-18T09:00:04.0000000,AMNO-03,674
2023-01-18T09:01:16.0000000,AMNO-03,674
2023-01-18T09:08:46.0000000,AMNO-01,590
2023-01-18T09:11:08.0000000,AMNO-01,633
2023-01-18T09:09:58.0000000,AMNO-01,613
2023-01-18T09:03:52.0000000,AMNO-01,560
2023-01-18T09:05:03.0000000,AMNO-01,568
2023-01-18T09:06:17.0000000,AMNO-01,581
2023-01-18T09:02:41.0000000,AMNO-01,566
2023-01-18T09:00:21.0000000,AMNO-01,576
2023-01-18T09:12:43.0000000,DA00110047,497
2023-01-18T09:11:29.0000000,DA00110047,489
2023-01-18T09:10:15.0000000,DA00110047,499
2023-01-18T09:06:48.0000000,DA00110047,497
2023-01-18T09:09:09.0000000,DA00110047,493
2023-01-18T09:07:55.0000000,DA00110047,484
2023-01-18T09:05:35.0000000,DA00110047,484
2023-01-18T09:04:21.0000000,DA00110047,488
2023-01-18T09:03:14.0000000,DA00110047,492
2023-01-18T09:12:14.0000000,DA00100001,516
2023-01-18T09:11:00.0000000,DA00100001,511
2023-01-18T09:02:00.0000000,DA00110047,477
2023-01-18T09:00:54.0000000,DA00110047,499
2023-01-18T09:07:25.0000000,DA00100001,501
2023-01-18T09:08:40.0000000,DA00100001,483
2023-01-18T09:06:20.0000000,DA00100001,505
2023-01-18T09:09:54.0000000,DA00100001,488
2023-01-18T09:05:06.0000000,DA00100001,496
2023-01-18T09:02:40.0000000,DA00110044,511
2023-01-18T09:13:50.0000000,DA00110043,479
2023-01-18T09:13:20.0000000,DA00110044,537
2023-01-18T09:06:35.0000000,DA00110043,509
2023-01-18T09:12:35.0000000,DA00110043,502
2023-01-18T09:05:21.0000000,DA00110043,498
2023-01-18T09:01:56.0000000,DA00110043,506
2023-01-18T09:00:41.0000000,DA00110043,469
2023-01-18T09:03:01.0000000,DA00110043,518
2023-01-18T09:04:16.0000000,DA00110043,505
2023-01-18T09:14:11.0000000,DA00110041,559
2023-01-18T09:12:56.0000000,DA00110041,543
2023-01-18T09:11:51.0000000,DA00110041,555
2023-01-18T09:10:37.0000000,DA00110041,557
2023-01-18T09:13:14.0000000,DA00110040,617
2023-01-18T09:12:00.0000000,DA00110040,650
2023-01-18T09:08:17.0000000,DA00110041,545
2023-01-18T09:09:30.0000000,DA00110041,536
2023-01-18T09:04:42.0000000,DA00110041,548
2023-01-18T09:07:01.0000000,DA00110041,555
2023-01-18T09:03:36.0000000,DA00110041,528
2023-01-18T09:02:22.0000000,DA00110041,557
2023-01-18T09:05:56.0000000,DA00110041,555
2023-01-18T09:00:02.0000000,DA00110041,533
2023-01-18T09:01:17.0000000,DA00110041,540
2023-01-18T09:10:54.0000000,DA00110040,615
2023-01-18T09:00:08.0000000,DA00110040,585
2023-01-18T09:03:45.0000000,DA00110040,578
2023-01-18T09:06:06.0000000,DA00110040,593
2023-01-18T09:07:19.0000000,DA00110040,601
2023-01-18T09:01:25.0000000,DA00110040,575
2023-01-18T09:05:01.0000000,DA00110040,567
2023-01-18T09:09:40.0000000,DA00110040,619
2023-01-18T09:08:26.0000000,DA00110040,582
2023-01-18T09:02:32.0000000,DA00110040,572
2023-01-18T09:14:14.0000000,DA00110039,891
2023-01-18T09:11:46.0000000,DA00110039,920
2023-01-18T09:13:00.0000000,DA00110039,903
2023-01-18T09:03:34.0000000,DA00110039,867
2023-01-18T09:04:47.0000000,DA00110039,861
2023-01-18T09:05:54.0000000,DA00110039,852
2023-01-18T09:01:13.0000000,DA00110039,853
2023-01-18T09:02:28.0000000,DA00110039,872
2023-01-18T09:13:34.0000000,DA00110038,647
2023-01-18T09:00:08.0000000,DA00110039,867
2023-01-18T09:13:16.0000000,DA00110037,605
2023-01-18T09:11:05.0000000,DA00110038,622
2023-01-18T09:12:21.0000000,DA00110038,626
2023-01-18T09:08:45.0000000,DA00110038,627
2023-01-18T09:10:00.0000000,DA00110038,618
2023-01-18T09:07:40.0000000,DA00110038,621
2023-01-18T09:06:26.0000000,DA00110038,598
2023-01-18T09:04:06.0000000,DA00110038,601
2023-01-18T09:05:11.0000000,DA00110038,600
2023-01-18T09:02:51.0000000,DA00110038,594
2023-01-18T09:01:45.0000000,DA00110038,604
2023-01-18T09:00:32.0000000,DA00110038,598
2023-01-18T09:03:47.0000000,DA00110037,626
2023-01-18T09:02:41.0000000,DA00110037,619
2023-01-18T09:07:22.0000000,DA00110037,603
2023-01-18T09:05:02.0000000,DA00110037,611
2023-01-18T09:06:07.0000000,DA00110037,601
2023-01-18T09:09:18.0000000,DA00110036,513
2023-01-18T09:08:01.0000000,DA00110036,512
2023-01-18T09:00:12.0000000,DA00110037,597
2023-01-18T09:01:26.0000000,DA00110037,596
2023-01-18T09:06:56.0000000,DA00110036,492
2023-01-18T09:14:14.0000000,DA00110033,648
2023-01-18T09:05:38.0000000,DA00110036,506
2023-01-18T09:14:03.0000000,DA00110049,504
2023-01-18T09:04:31.0000000,DA00110036,489
2023-01-18T09:03:12.0000000,DA00110036,499
2023-01-18T09:00:49.0000000,DA00110036,492
2023-01-18T09:01:55.0000000,DA00110036,501
2023-01-18T09:13:09.0000000,DA00110031,577
2023-01-18T09:12:58.0000000,DA00110049,500
2023-01-18T09:09:24.0000000,DA00110049,527
2023-01-18T09:11:45.0000000,DA00110049,533
2023-01-18T09:10:38.0000000,DA00110049,537
2023-01-18T09:05:50.0000000,DA00110049,490
2023-01-18T09:08:11.0000000,DA00110049,511
2023-01-18T09:07:04.0000000,DA00110049,481
2023-01-18T09:11:45.0000000,DA00110033,610
2023-01-18T09:13:00.0000000,DA00110033,608
2023-01-18T09:03:30.0000000,DA00110049,519
2023-01-18T09:04:44.0000000,DA00110049,486
2023-01-18T09:01:10.0000000,DA00110049,516
2023-01-18T09:02:16.0000000,DA00110049,527
2023-01-18T09:10:40.0000000,DA00110033,611
2023-01-18T09:09:26.0000000,DA00110033,617
2023-01-18T09:05:48.0000000,DA00110033,607
2023-01-18T09:01:09.0000000,DA00110033,601
2023-01-18T09:03:29.0000000,DA00110033,605
2023-01-18T09:02:23.0000000,DA00110033,601
2023-01-18T09:04:43.0000000,DA00110033,610
2023-01-18T09:07:05.0000000,DA00110033,609
2023-01-18T09:08:19.0000000,DA00110033,610
2023-01-18T09:06:51.0000000,DA00110032,593
2023-01-18T09:05:35.0000000,DA00110032,608
2023-01-18T09:02:08.0000000,DA00110032,587
2023-01-18T09:03:14.0000000,DA00110032,579
2023-01-18T09:04:30.0000000,DA00110032,583
2023-01-18T09:10:49.0000000,DA00110031,570
2023-01-18T09:09:35.0000000,DA00110031,571
2023-01-18T09:12:04.0000000,DA00110031,566
2023-01-18T09:00:53.0000000,DA00110032,598
2023-01-18T09:08:30.0000000,DA00110031,570
2023-01-18T09:07:14.0000000,DA00110031,587
2023-01-18T09:04:54.0000000,DA00110031,579
2023-01-18T09:03:40.0000000,DA00110031,553
2023-01-18T09:06:09.0000000,DA00110031,572
2023-01-18T09:01:20.0000000,DA00110031,539
2023-01-18T09:02:35.0000000,DA00110031,541
2023-01-18T09:00:14.0000000,DA00110031,568
2023-01-18T09:00:35.0000000,DA00130003,641
2023-01-18T09:02:55.0000000,DA00130003,646
2023-01-18T09:04:13.0000000,DA00130003,670
2023-01-18T09:06:32.0000000,DA00130003,693
2023-01-18T09:01:42.0000000,DA00130003,669
2023-01-18T09:05:18.0000000,DA00130003,672
2023-01-18T09:07:39.0000000,DA00130003,673
2023-01-18T09:13:24.0000000,DA00130003,827
2023-01-18T09:14:11.0000000,DA00130001,522
2023-01-18T09:13:39.0000000,DA00130002,505
2023-01-18T09:11:19.0000000,DA00130002,519
2023-01-18T09:12:33.0000000,DA00130002,508
2023-01-18T09:10:13.0000000,DA00130002,506
2023-01-18T09:07:44.0000000,DA00130002,512
2023-01-18T09:06:38.0000000,DA00130002,492
2023-01-18T09:08:59.0000000,DA00130002,499
2023-01-18T09:05:24.0000000,DA00130002,503
2023-01-18T09:03:04.0000000,DA00130002,490
2023-01-18T09:01:50.0000000,DA00130002,492
2023-01-18T09:04:19.0000000,DA00130002,486
2023-01-18T09:00:44.0000000,DA00130002,498
2023-01-18T09:12:53.0000000,DA00130001,532
2023-01-18T09:09:19.0000000,DA00130001,508
2023-01-18T09:11:38.0000000,DA00130001,524
2023-01-18T09:10:33.0000000,DA00130001,503
2023-01-18T09:08:13.0000000,DA00130001,501
2023-01-18T09:04:39.0000000,DA00130001,517
2023-01-18T09:05:54.0000000,DA00130001,512
2023-01-18T09:06:59.0000000,DA00130001,513
2023-01-18T09:02:19.0000000,DA00130001,512
2023-01-18T09:03:25.0000000,DA00130001,515
2023-01-18T09:01:05.0000000,DA00130001,522
2023-01-18T08:59:12.0000000,DA00110034,578
2023-01-18T08:57:57.0000000,DA00110034,574
2023-01-18T08:55:38.0000000,DA00110034,547
2023-01-18T08:53:18.0000000,DA00110034,570
2023-01-18T08:56:44.0000000,DA00110034,568
2023-01-18T08:54:23.0000000,DA00110034,546
2023-01-18T08:52:03.0000000,DA00110034,566
2023-01-18T08:50:50.0000000,DA00110034,572
2023-01-18T08:46:09.0000000,DA00110034,555
2023-01-18T08:48:30.0000000,DA00110034,568
2023-01-18T08:49:45.0000000,DA00110034,559
2023-01-18T08:47:24.0000000,DA00110034,568
2023-01-18T08:58:51.0000000,AMNO-03,679
2023-01-18T08:57:39.0000000,AMNO-03,681
2023-01-18T08:55:16.0000000,AMNO-03,663
2023-01-18T08:56:27.0000000,AMNO-03,664
2023-01-18T08:54:05.0000000,AMNO-03,667
2023-01-18T08:51:38.0000000,AMNO-03,638
2023-01-18T08:50:26.0000000,AMNO-03,644
2023-01-18T08:52:53.0000000,AMNO-03,656
2023-01-18T08:49:15.0000000,AMNO-03,638
2023-01-18T08:46:51.0000000,AMNO-03,655
2023-01-18T08:48:04.0000000,AMNO-03,644
2023-01-18T08:45:40.0000000,AMNO-03,657
2023-01-18T08:59:10.0000000,AMNO-01,564
2023-01-18T08:57:59.0000000,AMNO-01,575
2023-01-18T08:55:40.0000000,AMNO-01,570
2023-01-18T08:54:29.0000000,AMNO-01,569
2023-01-18T08:53:18.0000000,AMNO-01,585
2023-01-18T08:51:00.0000000,AMNO-01,557
2023-01-18T08:59:40.0000000,DA00110047,472
2023-01-18T08:57:20.0000000,DA00110047,471
2023-01-18T08:58:26.0000000,DA00110047,485
2023-01-18T08:48:38.0000000,AMNO-01,553
2023-01-18T08:47:28.0000000,AMNO-01,554
2023-01-18T08:49:49.0000000,AMNO-01,554
2023-01-18T08:45:09.0000000,AMNO-01,552
2023-01-18T08:55:01.0000000,DA00110047,468
2023-01-18T08:56:06.0000000,DA00110047,485
2023-01-18T08:59:11.0000000,DA00100001,494
2023-01-18T08:52:41.0000000,DA00110047,465
2023-01-18T08:50:12.0000000,DA00110047,497
2023-01-18T08:53:46.0000000,DA00110047,479
2023-01-18T08:51:26.0000000,DA00110047,470
2023-01-18T08:56:47.0000000,DA00100001,503
2023-01-18T08:58:05.0000000,DA00100001,491
2023-01-18T08:50:51.0000000,DA00100001,499
2023-01-18T08:47:09.0000000,DA00100001,470
2023-01-18T08:49:32.0000000,DA00100001,478
2023-01-18T08:48:27.0000000,DA00100001,491
2023-01-18T08:46:03.0000000,DA00100001,479
2023-01-18T08:58:12.0000000,DA00110045,488
2023-01-18T08:56:59.0000000,DA00110045,485
2023-01-18T08:52:17.0000000,DA00110045,480
2023-01-18T08:51:03.0000000,DA00110045,487
2023-01-18T08:55:53.0000000,DA00110045,487
2023-01-18T08:53:23.0000000,DA00110045,483
2023-01-18T08:54:37.0000000,DA00110045,485
2023-01-18T08:49:58.0000000,DA00110045,483
2023-01-18T08:48:40.0000000,DA00110045,467
2023-01-18T08:47:26.0000000,DA00110045,475
2023-01-18T08:46:20.0000000,DA00110045,502
2023-01-18T08:45:06.0000000,DA00110045,484
2023-01-18T08:56:48.0000000,DA00110044,517
2023-01-18T08:53:19.0000000,DA00110044,513
2023-01-18T08:55:43.0000000,DA00110044,525
2023-01-18T08:54:26.0000000,DA00110044,509
2023-01-18T08:52:04.0000000,DA00110044,519
2023-01-18T08:50:48.0000000,DA00110044,505
2023-01-18T08:48:29.0000000,DA00110044,511
2023-01-18T08:49:43.0000000,DA00110044,516
2023-01-18T08:47:23.0000000,DA00110044,514
2023-01-18T08:46:09.0000000,DA00110044,501
2023-01-18T08:58:22.0000000,DA00110043,475
2023-01-18T08:57:07.0000000,DA00110043,489
2023-01-18T08:56:02.0000000,DA00110043,479
2023-01-18T08:53:41.0000000,DA00110043,474
2023-01-18T08:54:46.0000000,DA00110043,461
2023-01-18T08:52:27.0000000,DA00110043,473
2023-01-18T08:50:07.0000000,DA00110043,465
2023-01-18T08:51:12.0000000,DA00110043,478
2023-01-18T08:48:52.0000000,DA00110043,458
2023-01-18T08:47:47.0000000,DA00110043,469
2023-01-18T08:45:18.0000000,DA00110043,477
2023-01-18T08:46:33.0000000,DA00110043,472
2023-01-18T08:57:42.0000000,DA00110041,507
2023-01-18T08:58:48.0000000,DA00110041,523
2023-01-18T08:56:28.0000000,DA00110041,523
2023-01-18T08:55:23.0000000,DA00110041,537
2023-01-18T08:54:07.0000000,DA00110041,528
2023-01-18T08:51:47.0000000,DA00110041,541
2023-01-18T08:50:34.0000000,DA00110041,526
2023-01-18T08:52:54.0000000,DA00110041,508
2023-01-18T08:49:29.0000000,DA00110041,544
2023-01-18T08:47:00.0000000,DA00110041,523
2023-01-18T08:48:14.0000000,DA00110041,548
2023-01-18T08:45:55.0000000,DA00110041,516
2023-01-18T08:57:45.0000000,DA00110040,597
2023-01-18T08:56:31.0000000,DA00110040,593
2023-01-18T08:55:25.0000000,DA00110040,569
2023-01-18T08:54:11.0000000,DA00110040,554
2023-01-18T08:51:50.0000000,DA00110040,567
2023-01-18T08:53:06.0000000,DA00110040,562
2023-01-18T08:50:37.0000000,DA00110040,533
2023-01-18T08:48:16.0000000,DA00110040,534
2023-01-18T08:49:30.0000000,DA00110040,540
2023-01-18T08:47:11.0000000,DA00110040,524
2023-01-18T08:45:52.0000000,DA00110040,534
2023-01-18T08:57:39.0000000,DA00110039,794
2023-01-18T08:56:34.0000000,DA00110039,834
2023-01-18T08:58:53.0000000,DA00110039,824
2023-01-18T08:51:45.0000000,DA00110039,793
2023-01-18T08:52:59.0000000,DA00110039,808
2023-01-18T08:54:14.0000000,DA00110039,827
2023-01-18T08:55:19.0000000,DA00110039,819
2023-01-18T08:50:40.0000000,DA00110039,815
2023-01-18T08:49:25.0000000,DA00110039,840
2023-01-18T08:48:20.0000000,DA00110039,783
2023-01-18T08:47:04.0000000,DA00110039,793
2023-01-18T08:45:51.0000000,DA00110039,810
2023-01-18T08:57:52.0000000,DA00110037,606
2023-01-18T08:56:46.0000000,DA00110037,603
2023-01-18T08:58:11.0000000,DA00110038,601
2023-01-18T08:56:56.0000000,DA00110038,592
2023-01-18T08:55:51.0000000,DA00110038,580
2023-01-18T08:53:30.0000000,DA00110038,564
2023-01-18T08:54:37.0000000,DA00110038,569
2023-01-18T08:52:16.0000000,DA00110038,561
2023-01-18T08:49:56.0000000,DA00110038,564
2023-01-18T08:51:02.0000000,DA00110038,559
2023-01-18T08:45:08.0000000,DA00110038,541
2023-01-18T08:48:42.0000000,DA00110038,543
2023-01-18T08:46:22.0000000,DA00110038,535
2023-01-18T08:47:35.0000000,DA00110038,537
2023-01-18T08:55:32.0000000,DA00110037,597
2023-01-18T08:53:12.0000000,DA00110037,610
2023-01-18T08:54:27.0000000,DA00110037,601
2023-01-18T08:48:31.0000000,DA00110037,590
2023-01-18T08:51:58.0000000,DA00110037,591
2023-01-18T08:49:36.0000000,DA00110037,595
2023-01-18T08:50:50.0000000,DA00110037,591
2023-01-18T08:47:16.0000000,DA00110037,577
2023-01-18T08:46:02.0000000,DA00110037,573
2023-01-18T08:58:26.0000000,DA00110036,500
2023-01-18T08:54:48.0000000,DA00110036,480
2023-01-18T08:55:53.0000000,DA00110036,505
2023-01-18T08:57:09.0000000,DA00110036,495
2023-01-18T08:53:32.0000000,DA00110036,499
2023-01-18T08:51:12.0000000,DA00110036,489
2023-01-18T08:49:55.0000000,DA00110036,466
2023-01-18T08:52:26.0000000,DA00110036,472
2023-01-18T08:57:36.0000000,DA00110049,487
2023-01-18T08:58:50.0000000,DA00110049,506
2023-01-18T08:56:22.0000000,DA00110049,500
2023-01-18T08:55:16.0000000,DA00110049,502
2023-01-18T08:54:02.0000000,DA00110049,512
2023-01-18T08:51:42.0000000,DA00110049,499
2023-01-18T08:52:56.0000000,DA00110049,513
2023-01-18T08:49:22.0000000,DA00110049,507
2023-01-18T08:50:37.0000000,DA00110049,508
2023-01-18T08:47:03.0000000,DA00110049,482
2023-01-18T08:48:08.0000000,DA00110049,507
2023-01-18T08:45:48.0000000,DA00110049,477
2023-01-18T08:58:48.0000000,DA00110033,589
2023-01-18T08:57:33.0000000,DA00110033,587
2023-01-18T08:47:02.0000000,DA00110033,581
2023-01-18T08:45:48.0000000,DA00110033,573
2023-01-18T08:58:32.0000000,DA00110032,557
2023-01-18T08:57:54.0000000,DA00110031,561
2023-01-18T08:58:59.0000000,DA00110031,570
2023-01-18T08:57:18.0000000,DA00110032,563
2023-01-18T08:56:12.0000000,DA00110032,578
2023-01-18T08:54:55.0000000,DA00110032,565
2023-01-18T08:53:37.0000000,DA00110032,580
2023-01-18T08:47:40.0000000,DA00110032,533
2023-01-18T08:45:21.0000000,DA00110032,523
2023-01-18T08:46:35.0000000,DA00110032,519
2023-01-18T08:48:24.0000000,DA00110031,500
2023-01-18T08:55:25.0000000,DA00110031,558
2023-01-18T08:46:03.0000000,DA00110031,534
2023-01-18T08:47:10.0000000,DA00110031,499
2023-01-18T08:51:59.0000000,DA00110031,549
2023-01-18T08:56:40.0000000,DA00110031,547
2023-01-18T08:54:19.0000000,DA00110031,553
2023-01-18T08:50:45.0000000,DA00110031,539
2023-01-18T08:53:06.0000000,DA00110031,531
2023-01-18T08:49:30.0000000,DA00110031,509
2023-01-18T08:58:45.0000000,DA00130001,489
2023-01-18T08:58:24.0000000,DA00130002,503
2023-01-18T08:55:54.0000000,DA00130002,476
2023-01-18T08:54:48.0000000,DA00130002,498
2023-01-18T08:57:08.0000000,DA00130002,492
2023-01-18T08:58:16.0000000,DA00130003,634
2023-01-18T08:57:01.0000000,DA00130003,667
2023-01-18T08:54:41.0000000,DA00130003,660
2023-01-18T08:55:47.0000000,DA00130003,635
2023-01-18T08:53:26.0000000,DA00130003,655
2023-01-18T08:47:37.0000000,DA00130002,477
2023-01-18T08:48:55.0000000,DA00130002,482
2023-01-18T08:46:31.0000000,DA00130002,486
2023-01-18T08:51:06.0000000,DA00130003,611
2023-01-18T08:47:30.0000000,DA00130003,608
2023-01-18T08:45:06.0000000,DA00130003,590
2023-01-18T08:52:21.0000000,DA00130003,640
2023-01-18T08:46:25.0000000,DA00130003,599
2023-01-18T08:48:45.0000000,DA00130003,620
2023-01-18T08:49:51.0000000,DA00130003,626
2023-01-18T08:56:24.0000000,DA00130001,486
2023-01-18T08:51:36.0000000,DA00130001,469
2023-01-18T08:55:11.0000000,DA00130001,479
2023-01-18T08:54:05.0000000,DA00130001,477
2023-01-18T08:52:50.0000000,DA00130001,477
2023-01-18T08:57:31.0000000,DA00130001,482
2023-01-18T08:50:30.0000000,DA00130001,463
2023-01-18T08:46:56.0000000,DA00130001,467
2023-01-18T08:48:11.0000000,DA00130001,467
2023-01-18T08:45:42.0000000,DA00130001,463
2023-01-18T08:49:16.0000000,DA00130001,462
2023-01-18T08:43:51.0000000,DA00130003,601
2023-01-18T08:42:45.0000000,DA00130003,629
2023-01-18T08:36:51.0000000,DA00130003,589
2023-01-18T08:35:36.0000000,DA00130003,635
2023-01-18T08:33:16.0000000,DA00130003,640
2023-01-18T08:37:56.0000000,DA00130003,608
2023-01-18T08:40:25.0000000,DA00130003,643
2023-01-18T08:39:10.0000000,DA00130003,605
2023-01-18T08:41:30.0000000,DA00130003,647
2023-01-18T08:34:31.0000000,DA00130003,652
2023-01-18T08:32:10.0000000,DA00130003,598
2023-01-18T08:30:56.0000000,DA00130003,643
2023-01-18T08:34:57.0000000,DA00130002,486
2023-01-18T08:33:39.0000000,DA00130002,460
2023-01-18T08:32:34.0000000,DA00130002,473
2023-01-18T08:30:14.0000000,DA00130002,471
2023-01-18T08:31:20.0000000,DA00130002,486
2023-01-18T08:44:37.0000000,DA00130001,450
2023-01-18T08:41:02.0000000,DA00130001,464
2023-01-18T08:42:17.0000000,DA00130001,469
2023-01-18T08:43:22.0000000,DA00130001,470
2023-01-18T08:39:57.0000000,DA00130001,458
2023-01-18T08:38:43.0000000,DA00130001,462
2023-01-18T08:37:28.0000000,DA00130001,452
2023-01-18T08:36:23.0000000,DA00130001,453
2023-01-18T08:35:08.0000000,DA00130001,454
2023-01-18T08:31:34.0000000,DA00130001,447
2023-01-18T08:34:03.0000000,DA00130001,460
2023-01-18T08:30:29.0000000,DA00130001,449
2023-01-18T08:32:49.0000000,DA00130001,444
2023-01-18T08:27:45.0000000,AMNO-03,618
2023-01-18T08:28:29.0000000,DA00110034,528
2023-01-18T08:28:21.0000000,DA00110044,479
2023-01-18T08:28:56.0000000,AMNO-03,596
2023-01-18T08:27:22.0000000,DA00110034,515
2023-01-18T08:26:08.0000000,DA00110034,515
2023-01-18T08:24:53.0000000,DA00110034,521
2023-01-18T08:23:48.0000000,DA00110034,500
2023-01-18T08:21:28.0000000,DA00110034,495
2023-01-18T08:22:34.0000000,DA00110034,511
2023-01-18T08:20:14.0000000,DA00110034,502
2023-01-18T08:28:40.0000000,DA00110043,472
2023-01-18T08:17:54.0000000,DA00110034,508
2023-01-18T08:19:00.0000000,DA00110034,499
2023-01-18T08:16:40.0000000,DA00110034,500
2023-01-18T08:15:33.0000000,DA00110034,492
2023-01-18T08:26:33.0000000,AMNO-03,646
2023-01-18T08:24:09.0000000,AMNO-03,636
2023-01-18T08:25:21.0000000,AMNO-03,638
2023-01-18T08:27:35.0000000,AMNO-01,517
2023-01-18T08:28:46.0000000,AMNO-01,523
2023-01-18T08:28:57.0000000,DA00110047,463
2023-01-18T08:27:44.0000000,DA00110047,464
2023-01-18T08:22:58.0000000,AMNO-03,636
2023-01-18T08:20:36.0000000,AMNO-03,597
2023-01-18T08:18:12.0000000,AMNO-03,611
2023-01-18T08:21:46.0000000,AMNO-03,619
2023-01-18T08:19:24.0000000,AMNO-03,568
2023-01-18T08:17:00.0000000,AMNO-03,623
2023-01-18T08:26:24.0000000,AMNO-01,517
2023-01-18T08:25:14.0000000,AMNO-01,515
2023-01-18T08:15:48.0000000,AMNO-03,606
2023-01-18T08:22:55.0000000,AMNO-01,516
2023-01-18T08:28:36.0000000,DA00110045,460
2023-01-18T08:27:21.0000000,DA00110045,447
2023-01-18T08:26:58.0000000,DA00100001,439
