telemetry.time,deviceId,telemetry.co2
2022-11-30T03:11:37.0000000,DA00130002,485
2022-11-30T03:13:32.0000000,DA00130003,473
2022-11-30T03:12:16.0000000,DA00130003,496
2022-11-30T03:04:02.0000000,DA00130003,489
2022-11-30T03:02:47.0000000,DA00130003,477
2022-11-30T03:05:07.0000000,DA00130003,484
2022-11-30T03:11:01.0000000,DA00130003,470
2022-11-30T03:01:42.0000000,DA00130003,489
2022-11-30T03:00:25.0000000,DA00130003,496
2022-11-30T03:10:24.0000000,DA00130002,492
2022-11-30T03:09:19.0000000,DA00130002,477
2022-11-30T03:06:59.0000000,DA00130002,473
2022-11-30T03:08:04.0000000,DA00130002,496
2022-11-30T03:05:45.0000000,DA00130002,486
2022-11-30T03:04:30.0000000,DA00130002,497
2022-11-30T03:02:29.0000000,DA00130001,462
2022-11-30T03:01:05.0000000,DA00130002,512
2022-11-30T03:03:25.0000000,DA00130002,484
2022-11-30T03:02:10.0000000,DA00130002,488
2022-11-30T02:59:44.0000000,AMNO-03,472
2022-11-30T02:58:34.0000000,AMNO-03,473
2022-11-30T02:55:05.0000000,AMNO-03,483
2022-11-30T02:57:23.0000000,AMNO-03,471
2022-11-30T02:52:44.0000000,AMNO-03,463
2022-11-30T02:53:54.0000000,AMNO-03,487
2022-11-30T02:51:33.0000000,AMNO-03,467
2022-11-30T02:50:23.0000000,AMNO-03,470
2022-11-30T02:49:12.0000000,AMNO-03,465
2022-11-30T02:48:02.0000000,AMNO-03,470
2022-11-30T02:46:51.0000000,AMNO-03,460
2022-11-30T02:59:03.0000000,DA00110047,470
2022-11-30T02:59:21.0000000,AMNO-01,432
2022-11-30T02:58:11.0000000,AMNO-01,416
2022-11-30T02:54:38.0000000,AMNO-01,422
2022-11-30T02:56:59.0000000,AMNO-01,424
2022-11-30T02:55:48.0000000,AMNO-01,422
2022-11-30T02:53:27.0000000,AMNO-01,436
2022-11-30T02:52:17.0000000,AMNO-01,432
2022-11-30T02:49:58.0000000,AMNO-01,431
2022-11-30T02:48:47.0000000,AMNO-01,424
2022-11-30T02:47:37.0000000,AMNO-01,434
2022-11-30T02:46:26.0000000,AMNO-01,450
2022-11-30T02:45:15.0000000,AMNO-01,438
2022-11-30T02:56:39.0000000,DA00110047,489
2022-11-30T02:57:44.0000000,DA00110047,486
2022-11-30T02:55:20.0000000,DA00110047,478
2022-11-30T02:49:23.0000000,DA00110047,478
2022-11-30T02:47:01.0000000,DA00110047,484
2022-11-30T02:48:18.0000000,DA00110047,490
2022-11-30T02:45:42.0000000,DA00110047,489
2022-11-30T02:59:51.0000000,DA00100001,439
2022-11-30T02:58:46.0000000,DA00100001,435
2022-11-30T02:57:27.0000000,DA00100001,432
2022-11-30T02:56:22.0000000,DA00100001,431
2022-11-30T02:53:45.0000000,DA00100001,433
2022-11-30T02:55:03.0000000,DA00100001,439
2022-11-30T02:51:23.0000000,DA00100001,456
2022-11-30T02:52:39.0000000,DA00100001,441
2022-11-30T02:59:20.0000000,DA00110045,496
2022-11-30T02:58:14.0000000,DA00110045,498
2022-11-30T02:56:59.0000000,DA00110045,486
2022-11-30T02:58:46.0000000,DA00110044,470
2022-11-30T02:57:40.0000000,DA00110044,497
2022-11-30T02:56:26.0000000,DA00110044,479
2022-11-30T02:55:45.0000000,DA00110045,506
2022-11-30T02:53:24.0000000,DA00110045,500
2022-11-30T02:54:39.0000000,DA00110045,501
2022-11-30T02:52:19.0000000,DA00110045,512
2022-11-30T02:51:04.0000000,DA00110045,498
2022-11-30T02:47:28.0000000,DA00110045,503
2022-11-30T02:48:43.0000000,DA00110045,508
2022-11-30T02:49:49.0000000,DA00110045,504
2022-11-30T02:46:23.0000000,DA00110045,517
2022-11-30T02:45:07.0000000,DA00110045,489
2022-11-30T02:52:52.0000000,DA00110044,468
2022-11-30T02:51:46.0000000,DA00110044,478
2022-11-30T02:55:12.0000000,DA00110044,470
2022-11-30T02:54:06.0000000,DA00110044,481
2022-11-30T02:50:33.0000000,DA00110044,457
2022-11-30T02:49:19.0000000,DA00110044,477
2022-11-30T02:48:11.0000000,DA00110044,494
2022-11-30T02:46:58.0000000,DA00110044,466
2022-11-30T02:45:52.0000000,DA00110044,493
2022-11-30T02:59:27.0000000,DA00110043,473
2022-11-30T02:57:07.0000000,DA00110043,481
2022-11-30T02:50:02.0000000,DA00110043,465
2022-11-30T02:51:16.0000000,DA00110043,478
2022-11-30T02:58:14.0000000,DA00110043,478
2022-11-30T02:48:57.0000000,DA00110043,473
2022-11-30T02:47:42.0000000,DA00110043,470
2022-11-30T02:46:37.0000000,DA00110043,486
2022-11-30T02:45:23.0000000,DA00110043,479
2022-11-30T02:56:24.0000000,DA00110042,395
2022-11-30T02:57:29.0000000,DA00110042,401
2022-11-30T02:50:51.0000000,DA00110041,493
2022-11-30T02:55:06.0000000,DA00110042,407
2022-11-30T02:54:01.0000000,DA00110042,394
2022-11-30T02:50:22.0000000,DA00110042,412
2022-11-30T02:52:44.0000000,DA00110042,401
2022-11-30T02:51:27.0000000,DA00110042,402
2022-11-30T02:49:03.0000000,DA00110042,398
2022-11-30T02:46:40.0000000,DA00110042,404
2022-11-30T02:47:58.0000000,DA00110042,404
2022-11-30T02:45:23.0000000,DA00110042,415
2022-11-30T02:54:31.0000000,DA00110040,498
2022-11-30T02:55:50.0000000,DA00110040,504
2022-11-30T02:56:55.0000000,DA00110040,491
2022-11-30T02:53:13.0000000,DA00110040,507
2022-11-30T02:52:07.0000000,DA00110040,503
2022-11-30T02:50:49.0000000,DA00110040,505
2022-11-30T02:49:44.0000000,DA00110040,507
2022-11-30T02:47:08.0000000,DA00110040,506
2022-11-30T02:48:26.0000000,DA00110040,503
2022-11-30T02:46:02.0000000,DA00110040,511
2022-11-30T02:58:54.0000000,DA00110039,397
2022-11-30T02:57:49.0000000,DA00110039,395
2022-11-30T02:54:12.0000000,DA00110039,408
2022-11-30T02:56:32.0000000,DA00110039,389
2022-11-30T02:55:17.0000000,DA00110039,408
2022-11-30T02:52:53.0000000,DA00110039,389
2022-11-30T02:50:31.0000000,DA00110039,401
2022-11-30T02:51:48.0000000,DA00110039,421
2022-11-30T02:49:14.0000000,DA00110039,406
2022-11-30T02:46:51.0000000,DA00110039,406
2022-11-30T02:48:08.0000000,DA00110039,398
2022-11-30T02:45:33.0000000,DA00110039,406
2022-11-30T02:58:46.0000000,DA00110037,491
2022-11-30T02:58:58.0000000,DA00110038,576
2022-11-30T02:57:43.0000000,DA00110038,565
2022-11-30T02:54:17.0000000,DA00110038,562
2022-11-30T02:56:38.0000000,DA00110038,578
2022-11-30T02:53:02.0000000,DA00110038,570
2022-11-30T02:55:22.0000000,DA00110038,576
2022-11-30T02:51:48.0000000,DA00110038,556
2022-11-30T02:50:42.0000000,DA00110038,550
2022-11-30T02:48:23.0000000,DA00110038,563
2022-11-30T02:47:09.0000000,DA00110038,575
2022-11-30T02:49:28.0000000,DA00110038,563
2022-11-30T02:46:02.0000000,DA00110038,569
2022-11-30T02:57:40.0000000,DA00110037,494
2022-11-30T02:55:16.0000000,DA00110037,486
2022-11-30T02:56:22.0000000,DA00110037,495
2022-11-30T02:53:58.0000000,DA00110037,498
2022-11-30T02:52:41.0000000,DA00110037,489
2022-11-30T02:50:18.0000000,DA00110037,486
2022-11-30T02:51:34.0000000,DA00110037,490
2022-11-30T02:49:12.0000000,DA00110037,487
2022-11-30T02:47:54.0000000,DA00110037,503
2022-11-30T02:46:37.0000000,DA00110037,498
2022-11-30T02:45:31.0000000,DA00110037,507
2022-11-30T02:55:38.0000000,DA00110036,534
2022-11-30T02:52:08.0000000,DA00110036,532
2022-11-30T02:53:15.0000000,DA00110036,561
2022-11-30T02:54:32.0000000,DA00110036,530
2022-11-30T02:57:17.0000000,DA00110035,517
2022-11-30T02:58:34.0000000,DA00110035,516
2022-11-30T02:55:58.0000000,DA00110035,524
2022-11-30T02:51:13.0000000,DA00110035,531
2022-11-30T02:54:53.0000000,DA00110035,520
2022-11-30T02:49:55.0000000,DA00110035,526
2022-11-30T02:52:30.0000000,DA00110035,511
2022-11-30T02:53:36.0000000,DA00110035,528
2022-11-30T02:46:27.0000000,DA00110035,511
2022-11-30T02:48:50.0000000,DA00110035,521
2022-11-30T02:47:34.0000000,DA00110035,505
2022-11-30T02:45:12.0000000,DA00110035,509
2022-11-30T02:56:14.0000000,DA00110033,484
2022-11-30T02:58:31.0000000,DA00110049,491
2022-11-30T02:57:26.0000000,DA00110049,482
2022-11-30T02:56:07.0000000,DA00110049,488
2022-11-30T02:54:49.0000000,DA00110049,483
2022-11-30T02:53:43.0000000,DA00110049,500
2022-11-30T02:52:26.0000000,DA00110049,516
2022-11-30T02:51:21.0000000,DA00110049,508
2022-11-30T02:50:03.0000000,DA00110049,494
2022-11-30T02:50:20.0000000,DA00110033,478
2022-11-30T02:48:00.0000000,DA00110033,506
2022-11-30T02:49:15.0000000,DA00110033,477
2022-11-30T02:45:35.0000000,DA00110033,493
2022-11-30T02:46:42.0000000,DA00110033,485
2022-11-30T02:58:26.0000000,DA00110031,481
2022-11-30T02:58:24.0000000,DA00110032,500
2022-11-30T02:57:19.0000000,DA00110032,508
2022-11-30T02:47:39.0000000,DA00110032,494
2022-11-30T02:54:56.0000000,DA00110032,487
2022-11-30T02:46:23.0000000,DA00110032,499
2022-11-30T02:53:39.0000000,DA00110032,488
2022-11-30T02:50:00.0000000,DA00110032,492
2022-11-30T02:51:18.0000000,DA00110032,489
2022-11-30T02:45:18.0000000,DA00110032,489
2022-11-30T02:52:23.0000000,DA00110032,485
2022-11-30T02:48:55.0000000,DA00110032,502
2022-11-30T02:56:01.0000000,DA00110032,476
2022-11-30T02:57:09.0000000,DA00110031,488
2022-11-30T02:54:46.0000000,DA00110031,489
2022-11-30T02:52:23.0000000,DA00110031,491
2022-11-30T02:51:07.0000000,DA00110031,473
2022-11-30T02:56:02.0000000,DA00110031,475
2022-11-30T02:53:39.0000000,DA00110031,483
2022-11-30T02:50:01.0000000,DA00110031,475
2022-11-30T02:46:22.0000000,DA00110031,492
2022-11-30T02:48:44.0000000,DA00110031,484
2022-11-30T02:47:37.0000000,DA00110031,491
2022-11-30T02:45:06.0000000,DA00110031,483
2022-11-30T02:58:04.0000000,DA00130003,482
2022-11-30T02:56:46.0000000,DA00130003,493
2022-11-30T02:55:41.0000000,DA00130003,480
2022-11-30T02:53:10.0000000,DA00130003,479
2022-11-30T02:54:25.0000000,DA00130003,491
2022-11-30T02:52:05.0000000,DA00130003,483
2022-11-30T02:50:46.0000000,DA00130003,489
2022-11-30T02:49:41.0000000,DA00130003,503
2022-11-30T02:48:27.0000000,DA00130003,493
2022-11-30T02:47:11.0000000,DA00130003,489
2022-11-30T02:46:06.0000000,DA00130003,479
2022-11-30T02:58:36.0000000,DA00130002,504
2022-11-30T02:57:31.0000000,DA00130002,501
2022-11-30T02:55:10.0000000,DA00130002,498
2022-11-30T02:53:56.0000000,DA00130002,511
2022-11-30T02:52:40.0000000,DA00130002,501
2022-11-30T02:56:16.0000000,DA00130002,488
2022-11-30T02:49:38.0000000,DA00130001,459
2022-11-30T02:48:24.0000000,DA00130001,459
2022-11-30T02:46:04.0000000,DA00130001,459
2022-11-30T02:47:17.0000000,DA00130001,472
2022-11-30T02:40:05.0000000,DA00110034,558
2022-11-30T02:34:12.0000000,DA00110034,544
2022-11-30T02:33:06.0000000,DA00110034,534
2022-11-30T02:44:36.0000000,DA00110047,479
2022-11-30T02:44:05.0000000,AMNO-01,436
2022-11-30T02:44:32.0000000,AMNO-03,464
2022-11-30T02:40:59.0000000,AMNO-03,459
2022-11-30T02:42:11.0000000,AMNO-03,472
2022-11-30T02:43:21.0000000,AMNO-03,472
2022-11-30T02:39:49.0000000,AMNO-03,455
2022-11-30T02:38:38.0000000,AMNO-03,462
2022-11-30T02:32:49.0000000,AMNO-03,462
2022-11-30T02:31:38.0000000,AMNO-03,467
2022-11-30T02:36:17.0000000,AMNO-03,470
2022-11-30T02:33:59.0000000,AMNO-03,463
2022-11-30T02:37:28.0000000,AMNO-03,472
2022-11-30T02:30:27.0000000,AMNO-03,472
2022-11-30T02:42:54.0000000,AMNO-01,443
2022-11-30T02:41:44.0000000,AMNO-01,432
2022-11-30T02:37:05.0000000,AMNO-01,441
2022-11-30T02:38:15.0000000,AMNO-01,429
2022-11-30T02:39:26.0000000,AMNO-01,438
2022-11-30T02:34:43.0000000,AMNO-01,441
2022-11-30T02:35:54.0000000,AMNO-01,429
2022-11-30T02:32:22.0000000,AMNO-01,428
2022-11-30T02:31:12.0000000,AMNO-01,450
2022-11-30T02:33:33.0000000,AMNO-01,431
2022-11-30T02:33:38.0000000,DA00100001,436
2022-11-30T02:44:26.0000000,DA00100001,436
2022-11-30T02:40:55.0000000,DA00110047,485
2022-11-30T02:42:13.0000000,DA00110047,505
2022-11-30T02:43:18.0000000,DA00110047,471
2022-11-30T02:39:37.0000000,DA00110047,487
2022-11-30T02:38:31.0000000,DA00110047,497
2022-11-30T02:43:52.0000000,DA00110045,512
2022-11-30T02:42:46.0000000,DA00110045,506
2022-11-30T02:41:31.0000000,DA00110045,506
2022-11-30T02:40:26.0000000,DA00110045,496
2022-11-30T02:32:33.0000000,DA00100001,455
2022-11-30T02:31:15.0000000,DA00100001,447
2022-11-30T02:37:58.0000000,DA00110045,478
2022-11-30T02:39:11.0000000,DA00110045,502
2022-11-30T02:36:51.0000000,DA00110045,514
2022-11-30T02:35:37.0000000,DA00110045,508
2022-11-30T02:44:08.0000000,DA00110043,488
2022-11-30T02:38:17.0000000,DA00110043,482
2022-11-30T02:34:31.0000000,DA00110045,520
2022-11-30T02:32:02.0000000,DA00110045,505
2022-11-30T02:33:16.0000000,DA00110045,517
2022-11-30T02:44:38.0000000,DA00110044,500
2022-11-30T02:30:57.0000000,DA00110045,514
2022-11-30T02:43:24.0000000,DA00110044,475
2022-11-30T02:42:17.0000000,DA00110044,493
2022-11-30T02:39:59.0000000,DA00110044,479
2022-11-30T02:41:04.0000000,DA00110044,504
2022-11-30T02:42:21.0000000,DA00110040,507
2022-11-30T02:38:44.0000000,DA00110044,481
2022-11-30T02:43:28.0000000,DA00110040,502
2022-11-30T02:37:39.0000000,DA00110044,481
2022-11-30T02:35:06.0000000,DA00110044,474
2022-11-30T02:38:55.0000000,DA00110036,568
2022-11-30T02:36:24.0000000,DA00110044,463
2022-11-30T02:40:13.0000000,DA00110036,546
2022-11-30T02:34:01.0000000,DA00110044,482
2022-11-30T02:31:41.0000000,DA00110044,475
2022-11-30T02:41:21.0000000,DA00110036,546
2022-11-30T02:32:46.0000000,DA00110044,489
2022-11-30T02:30:26.0000000,DA00110044,481
2022-11-30T02:37:11.0000000,DA00110043,492
2022-11-30T02:33:37.0000000,DA00110043,483
2022-11-30T02:34:51.0000000,DA00110043,485
2022-11-30T02:35:56.0000000,DA00110043,478
2022-11-30T02:31:16.0000000,DA00110043,493
2022-11-30T02:44:18.0000000,DA00110042,403
2022-11-30T02:30:01.0000000,DA00110043,482
2022-11-30T02:42:59.0000000,DA00110042,408
2022-11-30T02:32:21.0000000,DA00110043,471
2022-11-30T02:41:54.0000000,DA00110042,414
2022-11-30T02:39:20.0000000,DA00110042,412
2022-11-30T02:40:36.0000000,DA00110042,412
2022-11-30T02:44:12.0000000,DA00110037,513
2022-11-30T02:38:15.0000000,DA00110042,411
2022-11-30T02:34:34.0000000,DA00110042,415
2022-11-30T02:36:57.0000000,DA00110042,402
2022-11-30T02:35:52.0000000,DA00110042,411
2022-11-30T02:32:12.0000000,DA00110042,407
2022-11-30T02:30:55.0000000,DA00110042,418
2022-11-30T02:33:17.0000000,DA00110042,414
2022-11-30T02:39:34.0000000,DA00110039,417
2022-11-30T02:41:04.0000000,DA00110040,503
2022-11-30T02:34:46.0000000,DA00110033,492
2022-11-30T02:38:27.0000000,DA00110039,404
2022-11-30T02:36:05.0000000,DA00110039,404
2022-11-30T02:37:12.0000000,DA00110039,406
2022-11-30T02:38:40.0000000,DA00110040,514
2022-11-30T02:39:57.0000000,DA00110040,496
2022-11-30T02:36:16.0000000,DA00110040,512
2022-11-30T02:37:22.0000000,DA00110040,503
2022-11-30T02:34:58.0000000,DA00110040,515
2022-11-30T02:41:11.0000000,DA00110038,587
2022-11-30T02:40:05.0000000,DA00110038,582
2022-11-30T02:43:32.0000000,DA00110038,591
2022-11-30T02:42:26.0000000,DA00110038,595
2022-11-30T02:35:13.0000000,DA00110038,569
2022-11-30T02:34:07.0000000,DA00110038,600
2022-11-30T02:37:34.0000000,DA00110038,581
2022-11-30T02:38:49.0000000,DA00110038,591
2022-11-30T02:36:28.0000000,DA00110038,578
2022-11-30T02:31:36.0000000,DA00110038,585
2022-11-30T02:32:52.0000000,DA00110038,585
2022-11-30T02:30:30.0000000,DA00110038,591
2022-11-30T02:43:06.0000000,DA00110037,506
2022-11-30T02:41:49.0000000,DA00110037,521
2022-11-30T02:40:31.0000000,DA00110037,497
2022-11-30T02:39:25.0000000,DA00110037,487
2022-11-30T02:38:08.0000000,DA00110037,483
2022-11-30T02:36:53.0000000,DA00110037,498
2022-11-30T02:44:04.0000000,DA00110049,504
2022-11-30T02:43:56.0000000,DA00110035,526
2022-11-30T02:34:31.0000000,DA00110037,506
2022-11-30T02:35:48.0000000,DA00110037,509
2022-11-30T02:33:25.0000000,DA00110037,493
2022-11-30T02:30:49.0000000,DA00110037,502
2022-11-30T02:32:07.0000000,DA00110037,503
2022-11-30T02:42:50.0000000,DA00110035,519
2022-11-30T02:40:28.0000000,DA00110035,520
2022-11-30T02:41:34.0000000,DA00110035,517
2022-11-30T02:37:56.0000000,DA00110035,516
2022-11-30T02:43:44.0000000,DA00130001,454
2022-11-30T02:36:31.0000000,DA00110036,574
2022-11-30T02:42:30.0000000,DA00130001,456
2022-11-30T02:37:37.0000000,DA00110036,555
2022-11-30T02:35:12.0000000,DA00110036,574
2022-11-30T02:30:54.0000000,DA00110035,527
2022-11-30T02:32:01.0000000,DA00110035,507
2022-11-30T02:39:12.0000000,DA00110035,516
2022-11-30T02:44:01.0000000,DA00110031,481
2022-11-30T02:42:46.0000000,DA00110049,516
2022-11-30T02:41:40.0000000,DA00110049,479
2022-11-30T02:39:05.0000000,DA00110049,496
2022-11-30T02:40:22.0000000,DA00110049,493
2022-11-30T02:37:58.0000000,DA00110049,492
2022-11-30T02:36:40.0000000,DA00110049,486
2022-11-30T02:34:18.0000000,DA00110049,487
2022-11-30T02:35:34.0000000,DA00110049,493
2022-11-30T02:33:03.0000000,DA00110049,474
2022-11-30T02:31:57.0000000,DA00110049,494
2022-11-30T02:30:40.0000000,DA00110049,494
2022-11-30T02:35:36.0000000,DA00130004,499
2022-11-30T02:33:41.0000000,DA00110033,498
2022-11-30T02:32:27.0000000,DA00110033,489
2022-11-30T02:44:02.0000000,DA00110032,499
2022-11-30T02:32:03.0000000,DA00110032,492
2022-11-30T02:39:17.0000000,DA00110032,500
2022-11-30T02:40:22.0000000,DA00110032,510
2022-11-30T02:30:57.0000000,DA00110032,499
2022-11-30T02:38:01.0000000,DA00110032,500
2022-11-30T02:41:40.0000000,DA00110032,491
2022-11-30T02:42:56.0000000,DA00110032,495
2022-11-30T02:31:21.0000000,DA00110033,481
2022-11-30T02:30:05.0000000,DA00110033,494
2022-11-30T02:43:43.0000000,DA00130003,500
2022-11-30T02:42:44.0000000,DA00110031,485
2022-11-30T02:41:38.0000000,DA00110031,478
2022-11-30T02:40:20.0000000,DA00110031,485
2022-11-30T02:39:03.0000000,DA00110031,469
2022-11-30T02:42:27.0000000,DA00130003,497
2022-11-30T02:41:11.0000000,DA00130003,493
2022-11-30T02:40:06.0000000,DA00130003,486
2022-11-30T02:37:42.0000000,DA00130003,493
2022-11-30T02:38:47.0000000,DA00130003,505
2022-11-30T02:36:27.0000000,DA00130003,497
2022-11-30T02:32:42.0000000,DA00130002,521
2022-11-30T02:31:34.0000000,DA00130002,490
2022-11-30T02:35:10.0000000,DA00130003,482
2022-11-30T02:32:48.0000000,DA00130003,496
2022-11-30T02:34:05.0000000,DA00130003,491
2022-11-30T02:31:43.0000000,DA00130003,482
2022-11-30T02:30:26.0000000,DA00130003,508
2022-11-30T02:40:10.0000000,DA00130001,470
2022-11-30T02:41:25.0000000,DA00130001,468
2022-11-30T02:39:05.0000000,DA00130001,459
2022-11-30T02:30:45.0000000,DA00130001,471
2022-11-30T02:36:36.0000000,DA00130001,464
2022-11-30T02:37:50.0000000,DA00130001,470
2022-11-30T02:22:59.0000000,DA00110047,495
2022-11-30T02:19:17.0000000,DA00100001,459
2022-11-30T02:25:15.0000000,DA00100001,459
2022-11-30T02:29:12.0000000,DA00110044,474
2022-11-30T02:28:07.0000000,DA00110044,489
2022-11-30T02:28:56.0000000,DA00110043,485
2022-11-30T02:27:42.0000000,DA00110043,510
2022-11-30T02:28:06.0000000,AMNO-03,468
2022-11-30T02:29:17.0000000,AMNO-03,468
2022-11-30T02:26:56.0000000,AMNO-03,470
2022-11-30T02:23:27.0000000,AMNO-03,454
2022-11-30T02:25:45.0000000,AMNO-03,470
2022-11-30T02:21:06.0000000,AMNO-03,480
2022-11-30T02:22:17.0000000,AMNO-03,472
2022-11-30T02:17:34.0000000,AMNO-03,474
2022-11-30T02:19:55.0000000,AMNO-03,472
2022-11-30T02:18:45.0000000,AMNO-03,470
2022-11-30T02:16:24.0000000,AMNO-03,469
2022-11-30T02:28:54.0000000,AMNO-01,433
2022-11-30T02:27:43.0000000,AMNO-01,442
2022-11-30T02:15:13.0000000,AMNO-03,478
2022-11-30T02:24:11.0000000,AMNO-01,447
2022-11-30T02:26:32.0000000,AMNO-01,434
2022-11-30T02:25:22.0000000,AMNO-01,447
2022-11-30T02:18:20.0000000,AMNO-01,445
2022-11-30T02:21:49.0000000,AMNO-01,448
2022-11-30T02:23:00.0000000,AMNO-01,429
2022-11-30T02:20:39.0000000,AMNO-01,440
2022-11-30T02:17:09.0000000,AMNO-01,432
2022-11-30T02:15:58.0000000,AMNO-01,437
2022-11-30T02:21:38.0000000,DA00110047,505
2022-11-30T02:28:29.0000000,DA00110037,491
2022-11-30T02:16:57.0000000,DA00100001,453
2022-11-30T02:15:52.0000000,DA00100001,460
2022-11-30T02:18:12.0000000,DA00100001,482
2022-11-30T02:28:36.0000000,DA00110045,501
2022-11-30T02:28:35.0000000,DA00110042,429
2022-11-30T02:27:21.0000000,DA00110045,500
2022-11-30T02:22:40.0000000,DA00110045,516
2022-11-30T02:25:01.0000000,DA00110045,508
2022-11-30T02:23:45.0000000,DA00110045,498
2022-11-30T02:26:16.0000000,DA00110045,510
2022-11-30T02:21:24.0000000,DA00110045,505
2022-11-30T02:19:02.0000000,DA00110045,508
2022-11-30T02:17:46.0000000,DA00110045,506
2022-11-30T02:20:19.0000000,DA00110045,493
2022-11-30T02:24:37.0000000,DA00110036,549
2022-11-30T02:15:25.0000000,DA00110045,522
2022-11-30T02:16:41.0000000,DA00110045,518
2022-11-30T02:28:59.0000000,DA00110040,527
2022-11-30T02:25:47.0000000,DA00110044,482
2022-11-30T02:24:34.0000000,DA00110044,482
2022-11-30T02:26:52.0000000,DA00110044,486
2022-11-30T02:17:27.0000000,DA00110044,482
2022-11-30T02:16:22.0000000,DA00110044,482
2022-11-30T02:23:19.0000000,DA00110044,482
2022-11-30T02:15:07.0000000,DA00110044,477
2022-11-30T02:25:22.0000000,DA00110043,517
2022-11-30T02:26:36.0000000,DA00110043,521
2022-11-30T02:24:09.0000000,DA00110043,497
2022-11-30T02:21:49.0000000,DA00110043,476
2022-11-30T02:23:02.0000000,DA00110043,478
2022-11-30T02:20:42.0000000,DA00110043,470
2022-11-30T02:19:51.0000000,DA00110041,500
2022-11-30T02:21:10.0000000,DA00110041,508
2022-11-30T02:18:15.0000000,DA00110043,474
2022-11-30T02:15:30.0000000,DA00110042,429
2022-11-30T02:19:29.0000000,DA00110043,477
2022-11-30T02:16:47.0000000,DA00110042,431
2022-11-30T02:27:18.0000000,DA00110042,417
2022-11-30T02:15:55.0000000,DA00110043,483
2022-11-30T02:17:08.0000000,DA00110043,469
2022-11-30T02:22:26.0000000,DA00110039,421
2022-11-30T02:29:16.0000000,DA00110038,588
2022-11-30T02:28:10.0000000,DA00110038,601
2022-11-30T02:27:54.0000000,DA00110040,510
2022-11-30T02:26:35.0000000,DA00110040,509
2022-11-30T02:25:17.0000000,DA00110040,494
2022-11-30T02:19:19.0000000,DA00110040,504
2022-11-30T02:15:54.0000000,DA00110040,527
2022-11-30T02:16:59.0000000,DA00110040,515
2022-11-30T02:18:12.0000000,DA00110040,510
2022-11-30T02:26:55.0000000,DA00110038,613
2022-11-30T02:18:42.0000000,DA00110038,610
2022-11-30T02:17:27.0000000,DA00110038,613
2022-11-30T02:25:42.0000000,DA00110038,595
2022-11-30T02:19:48.0000000,DA00110038,618
2022-11-30T02:16:22.0000000,DA00110038,609
2022-11-30T02:27:23.0000000,DA00110037,485
2022-11-30T02:15:07.0000000,DA00110038,604
2022-11-30T02:26:07.0000000,DA00110037,498
2022-11-30T02:23:47.0000000,DA00110037,503
2022-11-30T02:17:45.0000000,DA00110037,498
2022-11-30T02:21:23.0000000,DA00110037,491
2022-11-30T02:24:53.0000000,DA00110037,493
2022-11-30T02:16:27.0000000,DA00110037,510
2022-11-30T02:22:29.0000000,DA00110037,509
2022-11-30T02:18:51.0000000,DA00110037,498
2022-11-30T02:20:05.0000000,DA00110037,491
2022-11-30T02:15:21.0000000,DA00110037,483
2022-11-30T02:23:19.0000000,DA00110036,563
2022-11-30T02:22:13.0000000,DA00110036,586
2022-11-30T02:28:33.0000000,DA00110035,528
2022-11-30T02:27:18.0000000,DA00110035,509
2022-11-30T02:24:58.0000000,DA00110035,509
2022-11-30T02:26:04.0000000,DA00110035,528
2022-11-30T02:28:26.0000000,DA00110031,480
2022-11-30T02:27:06.0000000,DA00110031,505
2022-11-30T02:23:41.0000000,DA00110035,520
2022-11-30T02:29:10.0000000,DA00130003,520
2022-11-30T02:22:35.0000000,DA00110035,520
2022-11-30T02:21:19.0000000,DA00110035,536
2022-11-30T02:20:05.0000000,DA00110035,536
2022-11-30T02:18:59.0000000,DA00110035,511
2022-11-30T02:16:37.0000000,DA00110035,509
2022-11-30T02:15:20.0000000,DA00110035,512
2022-11-30T02:17:42.0000000,DA00110035,521
2022-11-30T02:28:23.0000000,DA00110032,505
2022-11-30T02:28:17.0000000,DA00110049,496
2022-11-30T02:27:03.0000000,DA00110049,483
2022-11-30T02:25:57.0000000,DA00110049,483
2022-11-30T02:23:34.0000000,DA00110049,483
2022-11-30T02:19:56.0000000,DA00110049,515
2022-11-30T02:24:40.0000000,DA00110049,506
2022-11-30T02:21:02.0000000,DA00110049,487
2022-11-30T02:22:19.0000000,DA00110049,492
2022-11-30T02:27:45.0000000,DA00110033,498
2022-11-30T02:28:50.0000000,DA00110033,505
2022-11-30T02:28:25.0000000,DA00130001,464
2022-11-30T02:15:03.0000000,DA00110049,515
2022-11-30T02:17:32.0000000,DA00110049,504
2022-11-30T02:27:20.0000000,DA00130001,465
2022-11-30T02:16:18.0000000,DA00110049,494
2022-11-30T02:18:38.0000000,DA00110049,499
2022-11-30T02:26:31.0000000,DA00110033,497
2022-11-30T02:25:25.0000000,DA00110033,496
2022-11-30T02:24:08.0000000,DA00110033,494
2022-11-30T02:15:55.0000000,DA00110033,497
2022-11-30T02:17:02.0000000,DA00110033,509
2022-11-30T02:22:53.0000000,DA00110033,501
2022-11-30T02:27:18.0000000,DA00110032,513
2022-11-30T02:26:03.0000000,DA00110032,500
2022-11-30T02:24:57.0000000,DA00110032,514
2022-11-30T02:23:39.0000000,DA00110032,495
2022-11-30T02:21:17.0000000,DA00110032,515
2022-11-30T02:22:22.0000000,DA00110032,507
